Generacion,k,e,aa,da,af,df,puntos
109,57,1,9,7,2,3,19
109,32,1,9,7,1,3,15
109,24,1,9,5,2,3,15
109,38,1,7,7,3,4,9
109,89,1,10,7,3,4,9
109,21,1,9,6,4,3,9
109,89,1,10,7,3,4,9
109,89,1,10,7,3,4,8
109,54,1,9,7,2,3,8
109,67,1,7,16,4,3,8
109,21,1,9,6,2,3,7
109,26,2,3,5,2,3,7
109,73,1,6,7,5,3,6
109,42,1,6,7,8,4,4
109,32,1,9,7,1,10,2
110,13,2,9,9,2,4,29
110,57,1,9,7,2,3,18
110,44,1,9,6,3,3,16
110,27,1,9,6,1,3,15
110,33,1,8,7,1,3,9
110,44,1,9,6,2,3,9
110,35,1,9,19,2,3,9
110,40,1,9,5,2,3,9
110,43,1,2,6,2,3,8
110,48,1,9,5,2,3,7
110,42,1,9,6,2,3,7
110,70,1,9,6,5,3,7
110,28,1,7,19,2,4,6
110,20,1,8,8,2,4,6
110,20,1,9,8,1,3,6
110,36,1,7,19,2,3,4
111,53,3,9,6,2,3,25
111,44,1,8,13,1,3,24
111,13,2,10,9,2,4,23
111,13,2,9,9,2,4,22
111,59,2,9,9,2,4,12
111,39,1,8,6,2,3,11
111,50,1,9,6,2,3,7
111,57,1,9,7,2,3,7
111,38,1,8,6,2,3,6
111,40,1,9,10,2,3,6
111,60,1,9,10,2,3,6
111,13,1,9,7,6,3,5
111,39,1,8,7,1,3,4
111,27,1,9,6,1,3,3
111,40,1,9,10,2,3,3
111,40,1,9,11,2,3,2
112,52,2,9,6,2,2,30
112,13,2,9,9,10,4,24
112,44,1,8,13,1,3,18
112,70,1,8,10,1,3,12
112,57,2,9,8,2,3,12
112,13,2,9,18,2,4,11
112,23,1,8,10,1,3,9
112,53,3,9,6,2,3,8
112,51,4,9,6,0,3,8
112,23,1,9,8,9,3,7
112,45,1,1,7,2,3,6
112,41,1,8,9,1,3,6
112,28,1,8,11,1,7,4
112,56,1,9,7,2,3,3
112,37,1,9,7,2,3,3
112,52,1,17,8,2,3,1
113,13,2,9,9,10,4,26
113,13,2,9,9,10,4,23
113,57,2,19,5,9,3,19
113,52,2,9,6,2,2,17
113,92,1,8,10,1,3,10
113,56,1,8,11,1,3,10
113,13,2,5,9,10,4,10
113,13,2,9,18,2,4,10
113,52,2,9,6,2,2,9
113,52,2,9,6,2,2,9
113,60,1,8,11,1,3,7
113,15,2,9,19,2,4,6
113,61,1,8,12,1,3,5
113,57,2,9,8,2,3,4
113,23,1,8,10,1,3,4
113,58,1,8,0,8,3,0
114,36,2,7,7,5,8,31
114,13,2,9,17,10,6,22
114,88,1,13,7,5,3,16
114,13,2,9,9,10,4,13
114,13,2,9,9,10,4,11
114,28,2,6,7,6,3,9
114,53,2,11,5,3,2,9
114,71,1,8,10,1,0,8
114,13,2,9,9,2,4,8
114,31,1,6,9,6,3,8
114,57,1,6,10,5,3,8
114,54,2,14,5,5,2,7
114,13,2,9,9,10,4,7
114,65,1,16,6,4,3,6
114,74,1,8,10,1,3,2
114,13,2,9,13,10,4,1
115,21,2,8,8,8,5,30
115,20,2,8,10,8,5,25
115,36,2,7,7,5,8,20
115,36,2,7,6,4,2,19
115,65,1,11,5,3,2,10
115,35,2,7,6,10,2,10
115,29,2,7,7,6,6,9
115,43,1,10,12,7,4,9
115,13,2,9,17,10,6,8
115,19,2,7,12,8,4,7
115,13,2,9,9,10,4,7
115,21,2,8,11,7,4,5
115,67,1,11,5,3,2,4
115,38,1,10,13,8,4,4
115,70,4,7,7,3,6,4
115,13,2,9,9,10,3,1
116,30,2,7,14,6,6,30
116,21,2,8,8,8,5,22
116,20,2,8,8,8,5,19
116,25,2,7,7,7,5,16
116,47,1,9,5,4,3,12
116,27,2,7,8,6,1,10
116,20,2,12,9,8,5,9
116,35,3,7,6,5,2,7
116,55,1,9,5,3,2,6
116,31,2,7,6,7,4,6
116,35,2,7,6,6,2,6
116,33,2,7,6,9,6,6
116,54,1,9,5,3,2,6
116,41,1,8,2,4,4,6
116,20,2,8,10,8,5,6
116,25,2,18,9,6,6,5
117,30,2,7,14,6,6,25
117,21,2,8,8,8,5,22
117,20,2,8,8,8,5,21
117,24,2,8,8,6,2,16
117,23,2,7,7,7,5,13
117,20,2,8,8,8,5,12
117,31,1,7,6,6,4,11
117,34,1,7,11,5,5,10
117,24,1,9,5,7,5,10
117,32,1,7,3,5,4,7
117,24,2,7,16,6,2,7
117,26,2,8,20,6,5,5
117,23,2,11,8,6,2,4
117,84,2,7,7,7,5,3
117,36,1,7,10,5,4,3
117,24,2,7,8,6,2,3
118,30,2,7,14,6,6,26
118,20,2,7,7,9,5,22
118,20,3,8,8,8,5,19
118,23,1,7,7,2,4,17
118,30,1,7,8,6,4,11
118,21,2,7,7,7,5,10
118,27,2,7,12,6,5,10
118,74,2,7,7,7,5,10
118,27,2,7,12,6,5,9
118,30,1,7,10,6,5,7
118,22,1,7,7,7,4,6
118,21,2,8,8,8,5,4
118,20,2,8,8,8,5,4
118,24,2,15,8,7,2,4
118,24,2,8,8,6,2,4
118,22,2,16,7,7,5,4
119,25,1,7,7,3,4,29
119,30,1,7,11,6,5,22
119,20,2,7,7,8,5,16
119,20,2,7,7,9,5,15
119,30,1,7,11,6,5,12
119,26,1,7,7,4,4,11
119,21,1,7,8,8,5,9
119,22,1,0,7,4,4,8
119,30,2,7,14,6,6,8
119,24,2,7,10,7,5,7
119,20,2,7,7,8,5,6
119,26,2,7,11,1,5,6
119,23,2,7,9,7,5,6
119,22,2,7,9,7,5,5
119,21,3,7,7,5,4,5
119,26,2,7,10,6,5,0
120,25,1,7,7,3,4,23
120,27,1,7,8,4,7,19
120,30,1,7,11,6,5,18
120,76,1,7,7,8,5,16
120,20,4,15,7,8,5,9
120,20,1,7,7,8,5,9
120,22,1,7,7,5,4,8
120,23,1,7,7,4,4,8
120,26,1,7,7,4,4,8
120,26,1,7,7,4,4,8
120,27,1,7,9,4,4,8
120,30,1,7,11,7,5,7
120,20,2,7,7,8,5,5
120,27,2,2,10,6,5,5
120,30,1,7,11,6,0,3
120,27,1,7,11,1,5,3
121,20,2,11,7,8,5,21
121,20,1,9,7,8,5,19
121,27,1,7,8,4,7,19
121,25,1,7,7,3,4,17
121,21,2,10,7,9,4,13
121,25,1,7,7,3,4,8
121,28,1,7,9,5,5,7
121,28,1,7,9,5,5,7
121,36,1,7,7,5,4,6
121,26,1,7,9,6,9,6
121,55,1,7,7,6,8,6
121,58,1,7,7,6,5,6
121,43,1,7,7,5,6,5
121,25,1,7,7,4,4,5
121,27,1,7,9,6,5,4
121,20,3,12,3,7,4,1
122,25,1,7,7,3,4,22
122,24,1,8,4,6,5,19
122,20,2,11,7,8,5,18
122,26,1,7,7,3,6,15
122,28,1,7,9,5,5,10
122,28,1,7,9,8,5,10
122,22,1,8,7,5,4,9
122,22,1,8,7,5,4,9
122,20,1,9,7,8,5,8
122,21,1,8,7,6,4,8
122,23,1,8,7,6,5,7
122,22,1,7,7,5,4,7
122,23,1,7,7,4,4,5
122,20,2,5,7,8,4,4
122,15,1,8,7,4,4,3
122,20,2,10,7,8,4,3
123,25,1,7,7,3,4,23
123,25,1,7,5,6,5,18
123,24,1,7,4,5,4,18
123,25,1,8,8,5,5,15
123,24,1,8,4,6,5,11
123,24,1,7,5,4,4,10
123,26,1,7,6,7,5,10
123,27,1,7,8,6,0,9
123,15,1,7,7,3,6,9
123,23,1,7,7,2,4,8
123,80,1,10,7,7,4,5
123,21,1,9,7,6,4,5
123,25,1,7,8,5,4,4
123,23,1,9,7,6,5,4
123,26,1,7,7,3,6,4
123,26,1,7,7,5,4,2
124,24,4,11,4,5,4,28
124,25,1,7,5,6,5,21
124,38,1,7,6,6,3,16
124,24,1,7,5,4,4,14
124,25,1,7,6,6,5,12
124,24,2,10,4,5,4,10
124,24,1,7,5,4,4,10
124,25,1,7,6,4,4,10
124,25,1,7,7,3,4,9
124,25,1,7,6,5,4,8
124,24,1,7,3,5,4,7
124,25,1,7,6,5,7,5
124,25,3,7,5,5,5,5
124,35,1,7,11,5,4,3
124,25,1,7,6,4,4,3
124,25,1,7,5,4,4,1
125,24,2,10,4,5,4,25
125,24,2,10,4,5,4,24
125,24,1,10,15,4,4,17
125,24,1,7,5,4,4,15
125,24,3,9,4,5,4,10
125,8,1,7,5,6,3,10
125,24,4,11,4,5,4,10
125,28,3,18,4,5,3,9
125,24,1,7,5,4,5,8
125,24,1,8,5,5,4,7
125,32,1,7,19,6,3,6
125,25,1,7,5,6,5,5
125,24,1,7,5,4,4,5
125,24,1,7,5,4,4,5
125,27,3,9,18,5,3,5
125,24,1,7,5,4,4,4
126,15,2,8,4,5,3,30
126,24,2,10,4,5,4,20
126,24,2,10,4,5,4,17
126,6,2,8,4,4,4,15
126,24,2,10,4,5,4,15
126,24,1,7,4,10,4,12
126,18,1,9,4,5,1,9
126,22,1,10,15,4,4,9
126,51,3,10,15,4,3,9
126,24,2,8,4,4,4,7
126,24,1,7,4,4,4,7
126,24,3,10,4,5,4,6
126,24,3,10,2,5,4,6
126,20,1,9,4,5,3,3
126,24,2,10,4,5,4,3
126,17,1,8,4,5,3,0
127,24,2,10,16,5,4,27
127,24,2,10,4,5,4,25
127,24,1,7,10,10,4,21
127,24,2,10,4,2,4,14
127,24,2,13,4,5,4,12
127,15,2,8,4,5,3,9
127,18,1,9,4,5,1,9
127,11,2,8,4,4,4,9
127,15,2,9,4,4,4,8
127,16,2,9,4,4,4,7
127,16,2,9,4,4,0,6
127,15,4,8,16,5,3,6
127,24,1,11,4,10,4,5
127,24,2,10,4,5,4,5
127,15,2,0,4,6,3,4
127,18,1,9,4,5,1,3
128,18,2,8,4,3,3,24
128,24,1,10,12,4,4,21
128,24,2,10,4,5,4,19
128,22,1,7,20,8,3,16
128,24,2,10,16,5,4,10
128,24,2,10,10,3,4,9
128,18,1,7,6,7,3,9
128,21,1,7,7,7,2,9
128,24,2,10,4,5,4,9
128,32,2,9,4,2,3,8
128,21,1,9,9,5,2,8
128,22,1,9,4,5,3,7
128,24,2,13,9,5,8,6
128,24,2,11,8,5,4,6
128,24,2,12,4,5,4,4
128,18,1,7,4,6,1,3
129,21,2,9,11,4,3,25
129,39,3,8,11,6,3,22
129,18,2,8,4,3,3,18
129,19,1,7,9,10,1,18
129,20,2,8,8,3,3,12
129,24,2,10,7,5,4,10
129,73,1,8,13,6,3,10
129,24,1,10,10,3,4,8
129,24,1,10,10,3,4,7
129,24,1,10,10,3,4,7
129,18,1,7,4,4,3,7
129,36,1,7,15,7,3,7
129,24,3,10,10,1,4,6
129,24,1,10,12,4,4,5
129,24,2,4,12,5,9,3
129,18,1,7,4,4,3,0
130,21,2,9,11,4,3,25
130,19,2,2,6,3,3,24
130,19,1,7,18,5,2,21
130,39,3,8,11,6,3,21
130,23,2,9,8,4,3,10
130,19,2,8,8,3,3,9
130,6,1,15,8,5,10,9
130,39,3,16,11,6,3,9
130,39,3,8,11,6,3,9
130,44,1,8,8,4,3,8
130,44,1,8,10,4,3,7
130,101,1,8,8,7,2,7
130,21,1,8,8,7,2,7
130,38,1,8,7,4,7,2
130,38,1,8,9,4,3,2
130,21,2,9,0,4,3,0
131,22,2,9,8,4,3,27
131,19,2,6,7,3,3,20
131,21,2,9,11,4,3,20
131,32,2,8,9,10,3,16
131,15,1,8,14,4,2,13
131,30,2,8,9,4,3,13
131,19,2,4,6,3,3,10
131,20,2,12,13,4,2,10
131,19,2,2,6,3,3,10
131,22,2,9,9,4,3,10
131,19,2,3,19,3,3,5
131,7,1,13,8,5,9,4
131,20,1,11,9,2,6,4
131,11,1,11,12,5,2,3
131,9,1,12,10,5,7,2
131,19,2,4,6,3,3,2
132,24,2,8,10,9,3,22
132,21,4,9,2,4,3,21
132,25,2,8,8,4,3,20
132,21,2,9,9,4,3,15
132,19,2,6,7,3,3,11
132,27,2,8,15,4,3,11
132,22,2,9,8,4,3,10
132,17,1,5,8,3,2,10
132,17,1,5,9,3,2,9
132,17,1,5,8,3,2,9
132,27,2,7,8,7,3,8
132,26,2,8,8,4,3,8
132,26,2,7,8,7,3,5
132,24,2,6,7,6,3,3
132,26,1,6,11,7,2,3
132,22,2,5,7,8,0,0
133,25,2,8,8,4,3,27
133,20,2,7,8,3,3,22
133,25,2,8,4,4,3,20
133,21,4,9,2,4,3,18
133,24,2,8,11,4,3,11
133,49,2,8,12,6,3,9
133,23,2,8,11,4,3,8
133,25,2,8,12,6,3,7
133,24,2,8,10,9,3,6
133,22,2,8,6,6,3,6
133,20,3,8,3,3,3,6
133,88,2,9,8,2,3,5
133,21,2,9,8,4,3,5
133,22,3,7,15,5,3,5
133,20,2,7,8,8,3,5
133,19,2,6,5,3,3,3
134,24,2,8,18,4,3,26
134,24,2,8,9,4,3,24
134,24,2,8,5,6,2,18
134,51,2,8,8,5,3,14
134,21,2,7,6,3,3,12
134,24,2,8,9,4,3,11
134,21,2,7,9,3,10,10
134,25,2,8,8,4,3,9
134,21,3,8,4,4,1,9
134,21,2,7,9,3,3,8
134,20,2,7,8,3,3,5
134,22,2,7,6,3,3,5
134,40,2,8,10,5,3,5
134,29,3,8,5,4,3,4
134,40,2,8,7,5,2,3
134,21,1,8,5,4,3,1
135,24,2,8,11,3,3,30
135,24,2,8,15,4,3,23
135,32,2,7,6,3,3,18
135,37,2,7,7,4,3,14
135,24,2,8,18,4,3,12
135,23,2,4,15,3,4,12
135,24,2,8,9,4,3,11
135,21,2,4,9,3,7,10
135,44,2,7,5,4,2,9
135,37,3,8,8,4,3,7
135,100,2,19,6,5,2,6
135,22,2,7,12,3,7,5
135,21,2,7,5,3,2,4
135,24,2,8,6,5,2,3
135,31,2,8,8,4,3,3
135,23,2,7,2,3,5,3
136,28,2,16,2,3,3,24
136,94,2,10,7,4,1,24
136,24,2,8,10,3,3,21
136,74,2,6,17,3,3,19
136,23,2,6,16,3,3,12
136,24,2,8,15,4,3,9
136,34,2,7,6,3,3,8
136,24,2,8,15,6,3,8
136,24,2,8,11,3,3,8
136,30,2,7,8,4,3,7
136,23,2,5,13,3,3,7
136,35,2,7,6,3,3,7
136,24,2,8,16,3,3,5
136,28,2,7,7,3,3,4
136,24,4,8,15,4,3,4
136,23,2,13,1,3,3,0
137,26,2,12,7,3,3,23
137,94,2,10,7,4,1,21
137,53,2,7,6,3,2,21
137,28,2,16,2,3,3,16
137,53,2,7,6,3,2,12
137,25,2,10,11,3,3,11
137,25,2,11,9,3,3,10
137,46,2,7,11,3,3,10
137,67,2,10,10,3,3,9
137,95,2,0,6,3,1,8
137,31,2,6,16,3,3,7
137,42,2,6,16,3,3,7
137,23,2,7,12,3,3,7
137,23,2,7,12,3,3,4
137,77,2,1,6,3,1,2
137,4,2,6,8,3,3,2
138,26,2,12,7,3,3,27
138,94,2,10,7,4,1,24
138,34,2,13,11,3,3,22
138,49,4,11,18,3,2,22
138,53,2,7,6,3,2,13
138,26,2,13,6,4,3,10
138,46,2,8,6,3,2,9
138,25,2,20,10,3,3,9
138,57,2,11,7,3,2,8
138,53,2,7,6,1,2,6
138,27,2,14,3,3,3,6
138,26,1,12,7,3,3,4
138,25,2,10,9,3,2,4
138,35,2,9,7,3,2,3
138,52,2,8,6,3,0,3
138,73,2,8,6,3,1,3
139,31,2,13,9,3,3,31
139,26,2,12,7,3,3,25
139,62,2,11,6,4,1,18
139,28,2,13,7,3,3,16
139,94,2,10,7,4,1,12
139,50,3,19,13,5,2,12
139,65,2,9,7,3,2,12
139,51,2,9,6,4,2,9
139,51,2,8,9,3,2,8
139,93,3,11,12,3,2,8
139,35,2,11,11,3,2,6
139,80,2,9,6,3,1,6
139,77,2,8,6,3,1,6
139,33,2,10,6,3,2,3
139,37,2,11,9,3,2,2
139,35,2,10,6,3,2,0
140,31,2,13,9,3,3,31
140,94,4,10,7,4,1,26
140,55,2,11,7,3,1,16
140,26,2,12,7,3,3,15
140,40,2,16,10,4,2,12
140,26,2,12,7,10,3,12
140,51,2,10,7,3,2,9
140,20,2,11,6,3,6,9
140,51,2,10,7,3,2,9
140,50,2,10,7,3,2,9
140,27,2,12,7,3,3,9
140,94,2,10,7,4,1,9
140,44,2,11,8,3,2,9
140,40,2,16,10,4,2,3
140,55,2,15,4,4,1,0
140,53,2,16,10,4,1,0
141,94,4,10,7,4,1,31
141,31,2,13,9,3,3,22
141,81,3,10,7,3,6,19
141,78,3,10,7,3,4,17
141,26,2,12,7,10,3,12
141,34,2,14,8,3,2,10
141,29,2,12,8,3,3,10
141,28,2,12,7,3,3,9
141,48,3,13,8,3,1,9
141,78,3,10,7,3,1,9
141,26,4,16,7,10,3,9
141,78,3,10,7,3,1,9
141,43,2,11,7,3,2,6
141,36,2,12,8,3,2,4
141,30,2,13,0,3,2,0
141,48,2,13,8,3,0,0
142,30,2,12,8,3,6,25
142,56,2,11,7,10,5,24
142,52,2,8,8,5,4,23
142,66,3,10,7,3,1,19
142,79,3,10,7,3,4,12
142,69,3,11,7,3,1,12
142,29,2,12,8,5,3,10
142,94,4,10,7,4,1,10
142,31,2,13,9,3,3,9
142,53,2,18,8,3,4,9
142,55,2,10,7,6,3,9
142,79,3,10,7,3,4,5
142,28,2,12,8,6,3,4
142,47,2,11,7,7,3,3
142,52,2,12,7,3,1,1
142,31,1,12,8,3,2,0
143,73,3,10,7,3,2,25
143,42,2,11,7,5,2,21
143,51,2,11,7,4,3,20
143,30,2,12,8,3,6,18
143,30,2,12,8,3,6,12
143,56,2,11,7,10,5,10
143,52,2,8,8,5,4,10
143,65,2,11,7,4,9,10
143,30,2,12,8,3,6,9
143,52,2,8,8,5,4,8
143,72,2,11,7,8,2,6
143,60,2,10,7,3,3,6
143,61,2,11,7,6,3,5
143,60,2,11,7,7,3,4
143,70,3,10,7,3,6,3
143,52,2,10,7,3,1,3
144,93,2,10,7,4,9,29
144,73,3,10,7,3,2,25
144,58,2,8,7,4,3,22
144,60,2,8,7,4,3,19
144,38,2,11,7,4,3,10
144,57,2,11,7,7,4,10
144,68,2,10,7,4,2,9
144,37,2,11,7,4,3,9
144,42,2,11,7,5,2,9
144,89,2,9,7,4,3,9
144,30,2,12,8,6,6,8
144,53,2,11,7,0,9,7
144,35,4,11,7,3,4,3
144,30,2,12,4,3,6,3
144,33,4,11,7,6,4,1
144,63,2,10,0,6,3,0
145,76,2,10,7,5,6,26
145,83,2,10,7,4,7,25
145,56,2,10,7,8,4,23
145,45,2,11,7,5,3,15
145,65,2,9,7,4,2,12
145,60,2,8,7,4,3,9
145,73,3,10,7,3,2,9
145,64,2,8,7,3,2,9
145,93,2,10,7,4,9,8
145,47,2,11,2,5,3,7
145,69,2,10,7,3,2,6
145,64,2,9,3,4,2,6
145,70,2,10,18,3,2,6
145,69,2,15,7,4,6,6
145,67,2,9,5,3,2,5
145,60,2,8,7,4,3,3
146,25,2,10,7,5,5,26
146,75,2,9,7,4,5,25
146,76,2,10,7,5,6,18
146,83,2,10,7,4,7,13
146,73,2,10,7,2,3,13
146,50,2,9,7,6,3,12
146,74,2,10,7,5,6,11
146,65,2,14,7,3,2,10
146,66,2,17,7,4,6,9
146,74,2,10,7,10,4,8
146,68,4,9,2,4,8,8
146,14,2,10,7,4,2,7
146,49,2,10,7,4,3,4
146,61,2,9,10,5,0,3
146,55,2,14,7,4,3,2
146,76,2,18,7,4,5,0
147,75,2,9,7,4,5,25
147,25,2,10,3,5,5,21
147,75,2,9,7,4,5,21
147,62,2,9,7,5,4,21
147,25,2,10,7,5,5,10
147,79,2,10,7,3,5,10
147,25,2,10,7,5,5,10
147,75,2,9,7,4,5,9
147,62,2,9,7,5,4,9
147,74,2,10,7,3,4,9
147,61,2,9,7,7,4,8
147,72,2,9,3,4,5,6
147,75,1,10,7,4,5,5
147,74,2,10,7,5,6,4
147,77,2,10,7,2,4,4
147,74,2,1,7,5,6,3
148,75,2,9,7,4,5,26
148,75,2,9,7,4,5,24
148,69,2,9,7,4,4,20
148,25,2,10,4,5,5,16
148,75,2,9,7,4,5,12
148,25,2,10,5,5,5,11
148,25,2,10,7,5,5,10
148,25,2,10,7,5,5,9
148,68,2,9,14,4,4,7
148,72,2,9,10,3,4,7
148,67,2,7,7,4,4,6
148,50,2,9,5,4,5,6
148,53,2,9,5,4,5,5
148,45,2,5,7,4,5,3
148,25,2,10,3,5,5,3
148,61,2,10,20,3,5,1
149,72,2,9,7,4,3,30
149,51,2,10,7,5,5,24
149,75,2,9,7,4,5,19
149,75,2,9,7,4,5,15
149,72,2,9,7,4,4,10
149,75,2,20,7,4,5,9
149,52,2,9,6,4,5,9
149,91,2,10,4,6,5,9
149,45,2,9,5,4,5,9
149,25,2,10,7,5,5,9
149,75,2,9,7,4,5,9
149,72,2,9,7,4,4,9
149,25,2,10,4,5,5,6
149,72,3,9,7,4,4,5
149,56,2,9,5,4,5,3
149,48,2,3,5,1,4,3
150,75,2,9,19,4,5,28
150,72,2,9,7,4,3,24
150,58,2,9,7,4,7,17
150,75,2,9,7,4,5,13
150,67,2,9,6,4,5,11
150,72,3,11,17,4,4,11
150,72,2,8,7,4,8,11
150,18,2,9,7,4,5,9
150,72,2,9,7,4,3,9
150,51,2,9,6,4,5,9
150,48,2,11,7,4,4,9
150,51,2,10,7,5,5,9
150,61,2,9,6,4,10,8
150,73,2,14,7,4,4,3
150,51,2,9,6,4,5,2
150,72,2,9,1,4,3,0
151,75,2,9,7,4,5,20
151,69,2,9,6,4,4,20
151,67,2,9,7,4,4,19
151,72,3,11,17,4,4,18
151,75,2,9,19,4,5,12
151,75,2,9,19,4,5,12
151,72,2,9,7,4,3,10
151,75,2,1,7,1,5,9
151,68,4,17,6,4,5,7
151,63,2,9,7,4,5,7
151,75,3,9,16,6,5,7
151,64,2,8,7,4,7,5
151,72,3,6,17,4,4,5
151,93,2,8,6,4,5,5
151,69,2,9,6,3,3,3
151,67,2,8,7,4,0,0
152,69,2,9,7,4,10,22
152,75,2,9,19,4,5,20
152,69,2,9,6,4,4,19
152,71,2,9,14,4,4,17
152,73,2,9,7,4,4,12
152,75,2,9,19,4,5,10
152,70,2,4,16,4,4,10
152,72,2,9,6,4,4,9
152,73,1,10,18,4,4,9
152,75,2,9,7,4,5,9
152,13,2,9,6,4,4,8
152,68,2,9,7,4,3,7
152,71,2,10,13,2,4,7
152,72,2,9,7,4,1,6
152,73,2,10,17,1,4,4
152,69,1,9,3,3,4,1
153,71,2,8,14,4,4,23
153,69,2,9,7,4,10,23
153,75,2,9,19,4,5,22
153,72,2,7,9,4,4,17
153,69,2,9,7,4,10,12
153,75,2,9,19,4,5,12
153,70,2,6,9,1,4,11
153,69,2,9,7,7,10,10
153,71,3,9,6,4,4,9
153,70,2,9,6,4,4,9
153,75,2,19,19,4,5,7
153,72,2,6,17,4,4,7
153,71,2,5,16,2,4,4
153,71,2,6,11,3,4,2
153,71,2,9,14,8,4,1
153,71,2,9,10,4,0,0
154,70,2,8,12,4,5,26
154,74,2,8,16,4,4,20
154,73,2,8,17,4,4,18
154,69,2,8,17,3,8,16
154,71,2,8,14,4,4,12
154,75,2,9,19,4,5,10
154,73,2,8,17,4,1,9
154,70,2,8,8,4,7,8
154,69,2,8,9,4,8,8
154,75,2,9,19,4,5,8
154,69,4,7,8,7,6,8
154,73,2,12,11,4,4,7
154,69,2,9,7,4,10,6
154,69,2,18,7,2,6,4
154,69,3,0,8,6,5,4
154,71,2,7,8,4,5,0
155,70,2,8,12,4,5,30
155,24,2,8,15,4,4,21
155,71,2,9,15,4,4,21
155,74,2,8,16,4,4,18
155,70,2,8,13,4,4,15
155,70,2,8,12,4,4,11
155,73,2,8,17,4,4,10
155,37,2,8,17,4,4,10
155,71,2,8,17,3,5,10
155,72,2,8,16,3,5,7
155,66,2,8,20,4,4,7
155,79,4,8,17,4,4,5
155,73,2,8,17,4,1,3
155,70,2,8,17,3,6,3
155,70,2,8,16,3,6,3
155,73,2,8,17,4,1,1
156,70,2,8,12,4,5,32
156,37,2,15,14,4,4,25
156,72,2,8,16,4,4,17
156,72,2,8,16,4,4,14
156,24,2,8,15,4,4,10
156,72,2,8,14,4,4,10
156,49,2,8,15,4,4,9
156,71,2,8,12,4,4,8
156,72,2,8,14,4,6,8
156,72,3,8,14,4,4,7
156,70,2,8,12,4,4,7
156,62,2,8,13,4,4,6
156,72,2,8,14,4,4,6
156,70,2,16,12,4,4,5
156,44,2,19,15,4,4,3
156,48,2,8,13,5,4,1
157,70,2,8,12,4,5,28
157,37,2,15,14,4,4,21
157,37,2,15,14,4,4,21
157,61,2,8,15,4,4,14
157,60,2,8,13,4,4,12
157,56,2,8,12,4,4,10
157,72,2,8,15,4,4,7
157,72,2,8,15,4,4,7
157,60,2,8,15,4,4,7
157,72,2,8,15,4,4,7
157,72,2,8,12,4,4,7
157,37,2,20,16,9,4,7
157,55,2,8,15,4,4,6
157,35,2,8,14,4,4,6
157,56,2,8,13,4,4,6
157,38,2,20,15,4,4,1
158,56,2,11,14,4,4,26
158,55,2,11,14,4,4,24
158,44,2,12,14,4,5,21
158,64,2,17,13,4,4,16
158,34,2,10,12,4,4,13
158,70,2,8,12,4,5,11
158,37,2,15,14,4,4,10
158,62,2,9,14,4,4,10
158,54,2,11,12,3,4,8
158,60,2,8,13,4,4,6
158,60,2,8,13,4,4,6
158,86,2,5,14,4,4,5
158,56,2,8,12,4,4,4
158,48,2,17,13,9,4,3
158,64,2,8,13,4,4,3
158,47,2,11,1,4,4,0
159,55,2,11,14,4,4,19
159,61,2,14,13,4,4,19
159,39,2,4,14,4,4,18
159,52,2,16,13,6,4,16
159,59,2,13,13,4,4,10
159,38,2,11,14,4,4,10
159,56,2,9,12,4,4,8
159,43,2,10,12,4,1,8
159,44,2,10,13,4,4,8
159,49,2,15,13,4,4,7
159,56,2,11,14,4,4,7
159,51,2,11,14,4,4,7
159,47,2,9,12,4,4,5
159,65,2,8,12,4,4,5
159,39,2,13,14,1,4,4
159,51,2,9,12,4,4,2
160,59,2,13,13,4,4,19
160,55,2,11,14,4,4,18
160,60,2,13,13,4,4,18
160,42,2,12,13,4,4,17
160,61,2,14,13,4,4,10
160,23,2,10,13,4,4,10
160,44,2,13,13,4,4,10
160,55,2,14,13,5,4,7
160,48,2,8,14,4,4,7
160,43,2,5,9,4,4,6
160,57,2,12,13,1,4,6
160,47,2,10,13,4,4,5
160,56,2,11,13,4,4,5
160,48,2,2,14,10,4,5
160,55,2,14,13,5,4,5
160,45,2,5,13,4,4,5
161,50,2,11,9,7,10,24
161,52,2,13,13,4,4,23
161,59,2,13,13,4,4,16
161,36,2,11,13,4,4,12
161,37,2,12,13,4,4,10
161,56,2,11,16,4,4,9
161,55,2,11,14,4,4,8
161,50,2,12,10,4,4,8
161,43,2,12,6,4,4,7
161,42,2,12,13,4,10,7
161,59,2,13,13,4,4,6
161,59,2,13,13,4,4,6
161,56,2,11,11,4,4,6
161,46,2,5,13,4,4,6
161,59,2,13,13,4,4,6
161,42,2,12,13,4,0,0
162,50,2,11,9,7,10,22
162,40,2,18,11,4,5,18
162,52,2,13,13,4,4,17
162,59,2,13,13,4,4,17
162,55,2,11,15,4,4,9
162,50,2,11,10,6,10,8
162,10,2,11,10,5,7,8
162,59,2,13,15,4,4,7
162,42,2,11,13,4,6,7
162,42,2,12,13,5,7,7
162,46,4,11,13,4,4,7
162,45,2,11,14,4,4,6
162,55,2,11,14,4,4,6
162,41,2,11,11,5,7,5
162,46,2,12,13,4,4,3
162,49,2,11,13,4,4,2
163,40,2,18,11,4,5,23
163,50,2,11,10,6,10,20
163,59,2,13,13,4,4,18
163,46,2,13,18,10,8,17
163,50,2,11,10,6,10,10
163,51,2,12,11,4,5,10
163,50,2,11,9,7,10,10
163,59,2,13,13,4,4,9
163,55,2,11,15,4,4,7
163,20,2,12,11,4,5,7
