Generacion,k,e,aa,da,af,df,puntos
3785,73,4,15,4,6,9,21
3785,73,4,4,4,6,9,18
3785,3,4,15,4,6,9,18
3785,73,4,15,4,6,9,12
3785,73,4,15,4,6,9,12
3785,73,4,15,4,6,9,12
3785,73,4,15,4,6,9,9
3785,73,4,15,4,6,9,9
3785,73,4,15,4,10,9,9
3785,73,4,15,4,6,9,9
3785,73,4,15,4,6,9,9
3785,3,4,8,4,6,9,9
3785,73,4,15,4,6,9,9
3785,73,3,15,4,6,8,3
3785,73,4,19,6,6,9,0
3786,73,4,15,4,6,9,21
3786,73,4,15,4,6,9,21
3786,3,4,15,4,6,9,21
3786,73,3,4,4,6,9,18
3786,73,4,15,4,6,9,12
3786,73,4,4,4,6,9,12
3786,73,4,15,4,6,9,12
3786,73,4,15,4,6,9,12
3786,3,4,4,4,6,9,9
3786,73,4,4,4,6,9,9
3786,72,4,15,4,6,9,9
3786,73,4,4,4,6,9,9
3786,3,4,15,4,6,9,9
3786,73,1,15,4,6,9,6
3786,3,4,15,0,6,9,0
3786,73,4,15,4,6,2,0
3787,98,4,15,4,6,9,18
3787,3,4,15,4,6,9,18
3787,73,4,15,4,6,9,18
3787,73,4,15,4,6,9,18
3787,73,4,15,4,6,9,9
3787,3,4,4,4,6,9,9
3787,73,3,4,4,6,9,9
3787,73,3,4,4,6,9,9
3787,3,4,15,4,6,9,9
3787,73,4,15,4,6,9,9
3787,73,4,15,4,6,9,9
3787,68,4,3,4,6,9,9
3787,73,4,15,4,6,9,9
3787,73,3,4,4,6,9,9
3787,29,4,15,4,6,9,9
3787,3,4,15,4,6,9,9
3788,3,4,15,4,6,9,21
3788,3,4,15,4,6,9,21
3788,73,4,15,4,6,9,18
3788,3,4,15,4,6,9,18
3788,3,4,15,4,6,9,12
3788,73,4,15,4,6,9,12
3788,73,4,15,4,6,9,12
3788,98,3,15,4,6,9,9
3788,73,4,15,4,6,9,9
3788,98,4,15,4,6,9,9
3788,73,4,15,4,6,9,9
3788,73,4,15,12,6,9,9
3788,73,4,15,4,6,9,9
3788,98,4,15,4,8,9,9
3788,70,4,15,4,1,9,3
3788,86,2,15,4,6,9,0
3789,3,4,15,4,6,9,21
3789,3,4,15,4,6,9,18
3789,3,4,15,4,6,9,18
3789,3,4,15,4,6,9,18
3789,3,4,15,4,6,9,12
3789,73,4,15,4,6,9,12
3789,3,4,15,4,6,9,9
3789,3,4,15,4,6,9,9
3789,73,4,15,4,6,9,9
3789,3,4,15,4,6,9,9
3789,73,4,15,4,6,9,9
3789,91,4,15,4,6,9,9
3789,3,4,15,4,6,9,9
3789,3,4,15,4,6,9,9
3789,3,4,15,20,6,9,9
3789,73,1,15,4,6,9,0
3790,3,4,15,4,6,9,21
3790,3,4,15,4,6,9,21
3790,3,4,15,4,6,9,18
3790,3,4,15,4,6,9,18
3790,3,4,15,4,6,9,12
3790,3,4,15,4,6,9,12
3790,3,4,15,4,6,9,12
3790,3,4,15,4,6,9,12
3790,3,4,15,4,6,9,9
3790,3,4,15,4,6,9,9
3790,3,4,4,4,6,9,9
3790,3,4,15,4,6,9,9
3790,3,4,15,4,6,9,9
3790,3,4,15,4,6,9,9
3790,3,4,15,4,5,9,0
3790,3,4,15,4,6,1,0
3791,3,4,15,4,6,9,21
3791,3,4,15,4,6,9,18
3791,3,4,15,4,6,9,18
3791,3,4,15,4,6,9,18
3791,3,4,15,4,6,9,12
3791,79,4,15,4,6,9,9
3791,25,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,17,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,9,9
3791,3,4,15,4,6,8,3
3792,3,4,15,3,6,9,18
3792,3,4,15,4,6,9,18
3792,3,4,15,4,6,9,18
3792,3,4,15,4,6,9,18
3792,3,4,15,4,7,9,9
3792,97,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,1,15,4,7,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3792,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,18
3793,3,4,15,4,6,9,18
3793,3,4,15,4,6,9,18
3793,3,4,15,4,6,9,18
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,3,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,3,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,4,6,9,9
3793,3,4,15,3,6,9,9
3794,20,3,15,13,6,9,21
3794,3,4,15,4,6,9,21
3794,3,4,15,4,6,9,21
3794,3,4,15,4,6,9,18
3794,3,4,15,4,6,9,12
3794,3,4,15,4,6,9,12
3794,3,4,15,4,6,9,12
3794,3,4,15,4,6,9,12
3794,3,4,15,4,6,9,12
3794,3,4,15,4,8,9,9
3794,3,4,15,4,6,9,9
3794,3,4,15,4,6,9,9
3794,3,4,14,4,6,9,9
3794,3,4,20,4,6,9,3
3794,3,4,15,4,3,9,0
3794,3,4,15,9,6,2,0
3795,20,3,15,4,6,9,24
3795,26,4,15,4,6,9,21
3795,3,4,15,4,6,9,21
3795,3,4,15,13,6,9,18
3795,3,4,15,4,6,9,12
3795,20,4,15,13,6,9,12
3795,3,4,15,4,6,9,12
3795,3,4,15,4,6,9,12
3795,20,3,15,13,6,9,12
3795,11,4,15,4,3,9,9
3795,3,4,15,4,6,9,9
3795,96,4,15,13,6,9,9
3795,3,4,15,4,6,9,9
3795,3,4,15,4,6,3,0
3795,3,4,15,13,4,9,0
3795,3,4,19,4,6,4,0
3796,26,4,15,4,6,9,24
3796,26,4,15,4,6,9,21
3796,2,3,15,4,6,9,18
3796,3,3,15,4,6,9,18
3796,26,4,15,4,6,9,15
3796,3,4,15,13,6,9,12
3796,3,4,15,4,6,9,9
3796,20,3,15,4,6,9,9
3796,20,4,15,4,6,9,9
3796,3,4,15,4,6,9,9
3796,20,3,15,4,6,9,9
3796,26,4,15,4,8,9,9
3796,3,4,15,13,6,9,9
3796,20,4,15,4,6,3,6
3796,26,1,15,4,0,9,3
3796,26,1,15,13,6,9,0
3797,2,3,15,4,6,9,21
3797,26,3,15,4,6,9,21
3797,26,4,15,4,6,9,18
3797,26,3,15,4,6,9,18
3797,26,4,15,4,6,9,12
3797,26,4,15,4,6,9,12
3797,3,4,15,4,6,9,12
3797,3,3,15,4,6,9,12
3797,3,3,15,4,6,9,9
3797,26,4,15,4,6,9,9
3797,26,4,15,4,6,9,9
3797,2,3,15,4,6,9,9
3797,3,4,15,4,6,9,9
3797,2,4,15,4,6,9,9
3797,3,1,15,4,6,9,0
3797,26,4,15,4,6,4,0
3798,2,3,15,4,6,9,18
3798,2,3,15,4,6,9,18
3798,26,4,15,4,6,9,18
3798,26,3,15,4,6,9,18
3798,26,4,15,4,6,9,9
3798,2,4,15,4,6,9,9
3798,26,3,15,4,6,9,9
3798,2,3,15,4,6,9,9
3798,26,3,15,4,6,9,9
3798,26,3,15,4,6,9,9
3798,2,3,15,4,6,9,9
3798,26,3,15,4,6,9,9
3798,2,3,15,4,6,9,9
3798,26,4,15,4,6,9,9
3798,26,3,15,4,6,9,9
3798,26,3,15,4,6,9,9
3799,2,3,6,4,6,9,24
3799,2,3,15,4,6,9,18
3799,53,3,15,4,6,9,18
3799,26,3,15,4,1,9,15
3799,26,3,15,4,6,9,9
3799,26,3,15,4,6,9,9
3799,2,3,15,4,6,9,9
3799,26,4,15,4,6,9,9
3799,26,4,15,4,6,9,9
3799,2,3,15,4,6,9,9
3799,26,3,15,4,6,9,9
3799,2,3,15,4,6,9,9
3799,2,4,15,2,6,9,9
3799,26,3,15,4,9,9,9
3799,2,3,15,9,6,9,9
3799,26,4,15,4,10,9,6
3800,26,3,5,4,3,9,30
3800,2,3,6,4,6,9,21
3800,2,3,6,4,6,9,18
3800,2,3,6,4,6,9,12
3800,2,3,15,4,1,9,9
3800,2,3,18,4,1,9,9
3800,26,3,15,4,1,9,9
3800,2,3,15,4,6,9,9
3800,2,3,15,4,6,9,9
3800,26,3,15,4,6,9,9
3800,53,3,15,4,6,9,9
3800,2,3,15,4,6,9,9
3800,2,3,18,4,6,9,9
3800,53,3,15,4,6,9,9
3800,53,3,6,4,6,9,6
3800,26,3,15,4,1,9,3
3801,26,3,11,4,3,9,32
3801,26,3,5,4,3,9,28
3801,26,3,5,4,3,9,26
3801,2,3,6,4,6,9,12
3801,2,3,6,4,6,9,9
3801,2,3,6,4,6,9,9
3801,2,3,6,4,6,9,9
3801,2,3,6,4,6,9,9
3801,2,3,6,4,6,9,6
3801,2,3,5,4,6,9,6
3801,2,3,6,4,6,9,6
3801,2,3,6,4,6,9,6
3801,2,3,6,4,6,9,6
3801,43,3,6,4,6,9,6
3801,2,3,6,4,6,9,6
3801,2,4,6,9,6,9,1
3802,26,3,11,4,3,9,24
3802,2,3,11,4,3,9,21
3802,2,3,5,4,3,9,17
3802,26,3,5,4,3,9,14
3802,26,3,11,4,3,9,13
3802,26,3,5,4,3,9,12
3802,2,3,5,4,3,9,12
3802,26,3,11,4,3,9,10
3802,26,3,11,4,3,9,10
3802,26,3,5,4,3,9,9
3802,26,3,5,4,3,9,9
3802,26,3,5,4,3,9,9
3802,26,3,5,4,3,9,5
3802,26,3,5,4,3,9,3
3802,26,3,11,7,3,9,3
3802,2,3,6,4,6,9,0
3803,26,3,11,4,3,9,21
3803,2,3,11,4,3,9,20
3803,2,3,11,4,3,9,20
3803,26,3,11,4,3,9,20
3803,26,3,11,4,3,9,11
3803,26,3,11,4,3,9,11
3803,26,3,11,4,3,9,11
3803,26,3,5,4,3,9,7
3803,2,3,5,4,3,9,7
3803,2,3,5,4,3,9,7
3803,26,3,5,4,3,9,5
3803,2,3,5,4,3,9,5
3803,26,3,5,4,2,9,5
3803,2,3,5,4,3,9,5
3803,26,3,5,4,3,9,5
3803,26,3,5,4,3,9,5
3804,2,3,8,4,3,9,18
3804,2,3,11,4,3,9,18
3804,2,3,11,4,3,9,18
3804,26,3,11,4,3,9,18
3804,26,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3804,2,3,11,4,3,9,9
3804,2,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3804,10,3,11,4,3,9,9
3804,2,3,11,4,3,9,9
3804,2,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3804,26,3,11,4,3,9,9
3805,26,2,11,4,3,9,27
3805,2,3,8,4,3,9,18
3805,26,3,11,4,3,9,18
3805,2,3,11,4,3,8,18
3805,26,3,11,4,3,9,12
3805,2,3,11,4,3,9,12
3805,2,3,11,4,3,9,9
3805,2,3,11,4,3,9,9
3805,26,3,8,4,3,9,9
3805,2,3,11,4,3,9,9
3805,2,3,11,4,3,9,9
3805,25,3,11,4,3,9,9
3805,26,3,11,4,3,9,9
3805,2,3,11,4,3,9,9
3805,2,3,12,4,9,9,3
3805,2,3,11,19,3,9,0
3806,26,2,11,4,3,9,24
3806,26,2,11,4,3,9,24
3806,2,2,11,4,3,9,24
3806,26,3,11,4,3,9,9
3806,26,3,11,4,3,9,9
3806,2,3,11,4,3,8,9
3806,2,3,11,4,3,9,9
3806,2,3,8,4,3,9,9
3806,2,3,11,4,3,8,9
3806,2,3,8,4,3,8,9
3806,2,3,8,4,3,9,9
3806,26,3,18,4,3,9,9
3806,2,3,8,4,3,9,9
3806,2,3,11,4,3,9,6
3806,26,3,11,4,3,9,6
3806,26,4,11,4,3,9,6
3807,26,2,15,4,3,9,30
3807,26,2,11,4,3,9,24
3807,26,2,9,4,3,9,24
3807,26,2,11,4,3,9,18
3807,2,2,11,4,3,9,12
3807,26,2,11,4,3,9,12
3807,26,2,11,4,3,9,12
3807,26,2,11,4,3,9,9
3807,26,2,11,4,3,9,9
3807,26,3,11,4,3,9,6
3807,26,3,20,4,3,9,6
3807,26,3,11,4,3,9,6
3807,26,3,11,4,3,9,6
3807,26,3,11,4,3,9,3
3807,2,3,11,4,3,9,3
3807,88,3,11,10,3,9,0
3808,26,2,15,4,3,9,27
3808,26,2,15,4,3,9,24
3808,26,2,9,4,3,9,21
3808,26,2,15,4,3,9,15
3808,26,2,11,4,3,9,12
3808,26,2,11,4,5,9,9
3808,28,2,11,4,5,9,9
3808,26,2,11,4,3,9,9
3808,26,2,11,4,3,9,9
3808,26,2,11,4,3,9,9
3808,26,2,9,4,3,9,9
3808,26,2,9,4,3,9,9
3808,26,2,11,4,3,9,6
3808,26,2,11,4,3,5,6
3808,26,2,11,4,3,9,3
3808,26,2,11,4,3,9,3
3809,26,2,15,4,3,9,18
3809,26,2,15,4,3,9,18
3809,26,2,15,4,2,9,18
3809,26,2,15,4,3,9,18
3809,26,2,4,4,3,9,9
3809,26,2,9,4,3,9,9
3809,26,2,17,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,3,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,15,4,3,9,9
3809,26,2,9,4,3,9,9
3810,26,2,15,4,2,6,36
3810,26,2,15,4,3,9,15
3810,26,2,15,4,2,9,15
3810,26,2,15,4,3,9,15
3810,26,2,15,4,3,9,9
3810,26,4,15,4,3,9,9
3810,26,2,15,4,3,9,9
3810,26,2,15,4,2,9,9
3810,26,2,15,4,3,9,9
3810,26,3,15,15,2,9,9
3810,26,2,15,4,3,9,9
3810,94,2,15,4,2,9,9
3810,26,2,15,4,3,9,9
3810,26,2,15,4,3,9,6
3810,26,2,15,4,3,9,6
3810,26,2,15,4,3,9,6
3811,26,2,5,4,3,9,27
3811,26,2,15,4,2,3,27
3811,26,2,15,4,2,6,21
3811,26,4,15,4,3,9,18
3811,26,2,15,2,3,9,9
3811,26,2,15,4,3,9,9
3811,78,2,15,4,3,9,9
3811,26,2,15,4,2,9,9
3811,26,2,15,4,2,9,9
3811,26,2,15,4,7,9,6
3811,26,2,15,4,3,9,6
3811,26,2,15,4,3,9,6
3811,26,2,15,4,3,10,6
3811,26,2,15,1,3,9,6
3811,26,2,15,4,3,9,6
3811,26,2,15,4,2,9,6
3812,26,2,5,4,3,9,33
3812,26,2,15,4,2,3,24
3812,26,2,15,4,2,3,18
3812,26,2,15,4,2,3,18
3812,26,2,15,4,2,3,12
3812,26,2,15,4,2,3,9
3812,26,2,15,18,3,9,9
3812,26,2,15,4,2,6,9
3812,26,2,15,4,2,6,9
3812,26,2,15,4,2,3,9
3812,26,4,15,4,3,9,9
3812,26,4,15,4,3,6,9
3812,26,2,15,4,2,6,6
3812,26,2,15,4,3,9,3
3812,26,2,15,4,2,6,3
3812,26,2,15,4,3,9,0
3813,26,2,4,4,2,3,31
3813,26,2,5,4,3,9,27
3813,26,2,5,20,3,9,22
3813,26,2,5,4,2,3,21
3813,26,2,5,4,2,3,12
3813,26,2,5,4,2,3,12
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,6
3813,26,2,2,4,3,3,6
3813,26,2,15,4,2,3,6
3813,26,2,15,4,2,3,0
3814,26,3,5,4,3,3,30
3814,26,2,5,4,2,3,19
3814,75,2,4,4,2,3,18
3814,26,2,4,4,2,3,16
3814,26,2,5,4,3,3,12
3814,90,2,5,20,3,9,9
3814,26,2,5,4,2,3,9
3814,26,2,5,20,2,9,9
3814,26,2,5,4,2,3,9
3814,26,2,4,4,2,3,9
3814,26,2,5,4,2,3,9
3814,26,2,5,20,3,9,7
3814,26,2,5,4,3,9,6
3814,100,2,5,8,3,9,6
3814,26,3,5,20,3,9,3
3814,26,2,5,4,3,9,3
3815,26,2,4,4,3,3,30
3815,75,2,1,4,2,3,25
3815,26,3,5,4,3,3,22
3815,26,2,4,4,2,3,15
3815,26,2,4,4,2,3,12
3815,26,2,4,4,2,3,12
3815,75,2,4,4,2,3,9
3815,26,2,4,4,2,3,9
3815,75,2,5,4,2,3,9
3815,75,2,4,4,2,3,6
3815,26,2,5,4,2,3,6
3815,26,3,5,4,2,3,6
3815,26,2,5,4,2,3,6
3815,26,3,5,4,2,3,6
3815,75,2,4,4,2,3,6
3815,75,3,11,4,3,3,0
3816,26,2,4,4,3,3,36
3816,26,3,5,4,3,3,22
3816,26,3,5,4,3,3,22
3816,26,2,4,4,2,3,12
3816,75,2,1,4,2,3,12
3816,75,2,1,4,2,3,12
3816,75,2,1,4,2,3,11
3816,75,2,1,4,2,3,10
3816,20,3,4,4,2,3,6
3816,38,2,5,4,10,3,6
3816,26,2,4,4,2,3,6
3816,26,2,4,4,2,3,6
3816,26,2,4,4,2,3,6
3816,26,4,4,4,3,3,6
3816,26,3,4,4,3,3,4
3816,26,3,19,4,3,3,0
3817,26,2,4,4,3,3,36
3817,26,3,5,4,3,3,24
3817,26,3,5,4,3,3,24
3817,26,3,5,4,3,3,15
3817,26,3,5,4,3,3,15
3817,26,2,4,4,2,3,12
3817,26,3,4,4,3,3,9
3817,26,3,4,4,3,3,9
3817,26,3,5,4,3,3,9
3817,26,3,5,4,3,3,9
3817,26,3,2,4,6,3,6
3817,26,2,4,4,2,3,3
3817,26,4,4,4,2,3,3
3817,26,3,5,4,2,3,3
3817,26,2,4,4,2,3,3
3817,26,3,20,4,3,3,0
3818,26,2,4,4,3,3,30
3818,26,2,4,4,3,3,28
3818,26,2,4,4,3,3,27
3818,26,2,4,4,3,3,15
3818,26,3,5,4,3,3,12
3818,26,3,5,4,3,3,12
3818,26,3,5,4,3,3,12
3818,26,2,4,4,3,8,7
3818,26,3,5,4,3,3,6
3818,26,3,5,4,3,3,6
3818,26,3,5,4,3,3,6
3818,26,3,5,4,3,3,6
3818,26,3,5,4,3,3,6
3818,26,3,5,3,3,3,3
3818,26,3,5,4,3,3,3
3818,26,2,5,4,8,3,0
3819,26,2,4,4,3,3,22
3819,85,2,4,4,3,3,21
3819,26,2,4,4,3,3,18
3819,26,2,4,4,3,3,18
3819,26,2,4,4,3,3,13
3819,26,2,4,4,3,3,12
3819,26,2,4,4,3,3,12
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,3,9
3819,26,2,4,4,3,7,8
3819,26,2,15,4,3,3,0
3819,26,2,15,4,3,3,0
3820,26,2,4,4,3,3,18
3820,26,2,4,4,3,3,18
3820,26,2,4,4,3,3,18
3820,26,2,4,4,3,3,18
3820,96,2,4,4,3,3,9
3820,85,2,4,4,3,3,9
3820,26,2,4,4,3,3,9
3820,26,2,4,4,3,3,9
3820,85,2,4,4,3,3,9
3820,26,2,4,4,3,3,9
3820,26,2,4,4,3,3,9
3820,26,2,4,4,3,3,9
3820,26,2,4,4,10,3,9
3820,26,2,4,4,3,3,9
3820,85,2,4,4,3,3,9
3820,85,2,4,4,3,3,9
3821,26,2,4,4,3,3,24
3821,26,2,4,4,3,3,21
3821,26,2,4,4,3,3,18
3821,26,2,4,4,3,3,18
3821,26,2,4,4,3,3,15
3821,26,2,4,4,3,4,12
3821,26,2,4,4,3,3,9
3821,26,2,4,4,3,3,9
3821,26,2,5,4,3,3,9
3821,26,2,4,4,3,3,9
3821,26,2,4,4,3,3,9
3821,26,2,4,4,3,3,9
3821,64,2,4,4,2,3,6
3821,99,2,4,4,4,3,6
3821,26,2,4,4,2,3,6
3821,26,2,9,4,3,3,0
3822,26,2,4,4,3,3,19
3822,26,2,4,4,3,3,18
3822,26,2,4,4,3,3,18
3822,26,2,4,4,3,3,18
3822,26,2,4,4,3,3,10
3822,26,2,4,4,3,3,10
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,3,9
3822,26,2,4,11,3,3,9
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,5,9
3822,26,2,4,4,3,3,9
3822,26,2,4,4,3,8,3
3823,26,2,4,4,3,3,21
3823,26,2,4,4,3,3,19
3823,26,2,4,4,3,3,18
3823,18,2,5,4,3,3,18
3823,26,2,4,4,3,3,12
3823,26,2,4,4,3,3,12
3823,26,2,4,4,3,3,10
3823,26,2,4,9,3,3,10
3823,26,2,4,4,3,3,9
3823,26,2,4,4,3,3,9
3823,26,2,4,4,3,3,9
3823,26,2,4,4,3,3,9
3823,26,2,4,4,3,3,9
3823,26,2,4,4,3,3,9
3823,26,2,0,4,3,3,3
3823,26,4,4,4,3,3,0
3824,26,2,5,4,3,5,36
3824,26,2,4,4,3,3,18
3824,18,2,5,4,3,3,18
3824,26,2,4,4,3,3,15
3824,26,2,4,4,3,3,12
3824,26,2,4,4,3,3,12
3824,26,2,4,4,3,3,12
3824,26,2,4,4,3,3,12
3824,26,2,4,4,3,3,9
3824,26,2,4,4,3,3,9
3824,18,2,5,4,3,3,9
3824,18,2,5,4,3,3,6
3824,26,2,4,4,3,3,6
3824,26,2,4,4,3,3,6
3824,26,4,4,4,3,3,0
3824,26,3,4,4,3,3,0
3825,26,2,4,4,3,4,30
3825,26,2,4,4,3,5,24
3825,26,2,5,4,3,5,24
3825,26,2,4,4,3,3,12
3825,26,2,5,4,3,5,12
3825,26,2,4,4,3,3,12
3825,26,2,5,4,3,3,9
3825,18,2,5,4,3,3,9
3825,26,2,5,4,3,3,9
3825,26,2,4,4,3,3,9
3825,26,2,4,4,3,3,9
3825,26,2,4,4,3,3,9
3825,18,2,6,4,3,3,6
3825,18,2,5,4,3,3,3
3825,26,2,4,4,3,3,3
3825,26,2,18,4,3,3,0
3826,26,2,4,4,3,5,27
3826,26,2,4,4,3,4,24
3826,26,2,4,4,3,5,21
3826,26,2,4,4,3,3,18
3826,26,2,4,4,3,3,12
3826,26,2,5,4,3,5,12
3826,26,2,4,4,3,5,12
3826,26,2,5,4,3,5,9
3826,26,2,4,4,3,3,9
3826,26,2,5,4,3,5,9
3826,26,2,4,4,3,5,9
3826,26,2,4,4,3,5,9
3826,26,2,4,4,3,3,9
3826,26,2,4,4,3,3,0
3826,26,2,14,4,3,5,0
3826,26,2,5,4,3,0,0
3827,26,2,4,16,9,5,36
3827,26,2,4,4,3,5,24
3827,26,2,4,4,3,5,18
3827,26,2,4,4,3,4,15
3827,26,2,4,4,3,5,15
3827,78,2,4,4,3,5,9
3827,26,2,4,4,3,5,9
3827,26,2,4,4,3,5,9
3827,26,2,4,4,3,3,9
3827,26,2,4,13,3,5,9
3827,26,2,4,4,3,5,9
3827,26,2,4,4,3,4,6
3827,26,2,4,4,3,4,3
3827,26,2,4,4,3,3,3
3827,26,3,19,4,3,4,3
3827,26,2,4,4,3,4,3
3828,26,2,4,16,9,5,27
3828,77,2,4,16,9,5,27
3828,26,2,4,16,3,5,25
3828,26,2,4,16,9,5,25
3828,77,2,4,4,3,5,12
3828,26,2,4,4,3,5,9
3828,26,2,4,4,3,5,9
3828,26,2,4,4,3,4,9
3828,26,2,4,4,3,4,9
3828,63,3,4,4,3,5,7
3828,26,2,4,4,3,5,6
3828,26,2,4,4,3,5,6
3828,26,2,4,4,9,2,4
3828,26,2,4,4,9,4,3
3828,26,2,4,4,9,5,0
3828,26,2,4,4,3,4,0
3829,26,2,4,16,9,5,21
3829,26,2,4,16,9,5,21
3829,26,4,4,16,3,5,18
3829,35,2,4,16,9,5,18
3829,77,2,4,16,9,5,12
3829,77,2,4,16,9,5,12
3829,26,2,4,16,3,5,10
3829,26,2,4,16,9,5,9
3829,26,2,4,16,9,5,9
3829,26,2,4,16,8,5,9
3829,26,2,4,16,3,5,9
3829,26,2,4,16,9,5,9
3829,26,2,4,16,9,5,9
3829,26,2,4,16,3,5,8
3829,77,2,4,16,3,4,2
3829,26,2,14,16,9,5,1
3830,35,2,4,10,9,5,20
3830,26,2,4,16,9,5,18
3830,26,2,4,16,9,5,18
3830,26,2,4,16,4,5,17
3830,26,2,4,16,9,5,9
3830,26,2,4,16,9,5,9
3830,26,2,4,16,9,5,9
3830,35,2,4,16,9,5,9
3830,35,2,4,16,9,5,9
3830,35,2,4,16,9,5,9
3830,26,2,4,16,9,5,9
3830,26,3,4,16,3,5,9
3830,26,2,4,16,3,5,9
3830,26,4,4,16,3,5,8
3830,26,4,4,16,3,5,7
3830,35,2,18,16,9,5,5
3831,26,2,4,16,9,5,21
3831,26,2,4,16,9,9,19
3831,26,2,4,16,9,5,18
3831,26,2,4,16,9,5,18
3831,35,2,4,16,9,5,12
3831,26,2,4,16,9,5,9
3831,26,2,4,16,9,5,9
3831,26,2,4,16,9,5,9
3831,26,2,4,16,9,5,9
3831,26,2,4,10,9,5,9
3831,26,2,4,16,9,5,9
3831,26,2,4,16,9,5,9
3831,35,2,4,10,9,5,9
3831,26,2,4,16,4,5,8
3831,26,2,4,16,4,5,7
3831,35,2,4,10,1,5,2
3832,26,1,4,16,9,5,32
3832,26,2,4,16,9,5,15
3832,26,2,4,16,9,5,15
3832,26,2,4,16,9,5,15
3832,26,2,4,16,9,5,9
3832,26,2,4,16,9,9,9
3832,26,2,4,16,9,9,9
3832,26,2,4,16,9,5,9
3832,26,2,4,16,9,5,9
3832,26,2,4,16,9,5,9
3832,26,2,4,16,9,5,9
3832,26,2,4,17,9,5,9
3832,26,2,4,16,9,9,9
3832,26,2,4,16,9,9,8
3832,26,2,4,16,9,5,7
3832,26,3,4,16,9,5,3
3833,18,1,1,16,9,5,27
3833,26,1,4,16,9,5,27
3833,26,1,4,16,9,5,27
3833,16,1,4,16,9,5,22
3833,26,1,4,16,9,5,13
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,16,9,5,6
3833,26,2,4,14,9,5,5
3833,26,2,4,16,9,5,3
3834,26,1,4,9,9,5,36
3834,26,1,4,16,9,5,15
3834,19,1,4,16,9,5,15
3834,18,1,1,16,9,5,15
3834,26,1,4,16,9,5,9
3834,26,1,4,15,9,5,9
3834,18,1,1,16,9,5,9
3834,16,1,4,16,9,5,9
3834,18,1,1,16,9,5,9
3834,26,1,4,16,9,5,9
3834,16,1,4,16,9,5,9
3834,57,1,1,16,9,5,9
3834,26,1,4,16,9,5,9
3834,26,1,4,16,9,5,6
3834,16,1,4,16,9,5,6
3834,76,1,4,16,9,5,6
3835,26,1,18,9,9,5,33
3835,26,1,4,9,9,5,30
3835,26,1,10,9,7,5,25
3835,26,1,4,10,9,5,10
3835,19,1,4,16,9,5,10
3835,19,1,4,16,9,5,9
3835,18,1,1,16,9,5,9
3835,18,1,1,16,9,5,9
3835,19,1,4,16,9,5,9
3835,18,4,1,16,9,5,8
3835,26,1,4,16,9,5,6
3835,26,1,4,16,9,5,6
3835,26,1,4,16,9,5,6
3835,18,1,4,16,9,5,4
3835,18,1,1,16,9,5,3
3835,85,1,1,0,9,5,0
3836,26,1,4,9,9,5,24
3836,26,1,4,9,9,5,24
3836,43,1,4,9,9,5,21
3836,26,1,18,9,9,5,21
3836,26,1,18,10,9,5,12
3836,26,1,18,9,9,5,12
3836,26,1,4,9,9,5,12
