Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 51 [10, 2, 9, 18, 2, 5]
Puntaje: 33 [10, 2, 9, 8, 2, 7]
Puntaje: 32 [10, 2, 2, 8, 2, 5]
Puntaje: 28 [10, 2, 10, 9, 2, 5]
Puntaje: 28 [10, 2, 10, 9, 2, 5]
Puntaje: 28 [10, 2, 10, 9, 2, 5]
Puntaje: 6 [10, 2, 9, 8, 3, 0]
Puntaje: 6 [10, 2, 9, 8, 4, 0]
Generation #62
Puntaje: 55 [10, 2, 11, 10, 3, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 3, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 2, 9, 8, 2, 5]
Puntaje: 55 [10, 3, 9, 8, 2, 5]
Puntaje: 55 [10, 4, 9, 8, 2, 5]
Puntaje: 55 [10, 4, 9, 8, 2, 5]
Puntaje: 55 [10, 4, 9, 8, 2, 5]
Puntaje: 18 [10, 2, 9, 8, 2, 9]
Puntaje: 15 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 4, 9, 8, 0, 5]
Puntaje: 0 [92, 2, 10, 17, 2, 5]
Generation #63
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [55, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Puntaje: 6 [10, 2, 18, 8, 2, 5]
Puntaje: 3 [10, 2, 8, 3, 2, 5]
Generation #64
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 29 [10, 2, 9, 8, 2, 7]
Puntaje: 15 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 2, 11, 10, 0, 5]
Puntaje: 9 [10, 2, 9, 11, 2, 1]
Puntaje: 3 [10, 2, 9, 17, 2, 2]
Generation #65
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 6 [10, 4, 10, 9, 2, 5]
Puntaje: 0 [10, 2, 9, 2, 2, 5]
Generation #66
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [13, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 4, 9, 8, 2, 5]
Puntaje: 31 [37, 2, 1, 8, 2, 8]
Puntaje: 16 [10, 2, 10, 9, 2, 5]
Puntaje: 16 [40, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 4, 9, 8, 2, 10]
Puntaje: 12 [10, 2, 20, 15, 2, 5]
Generation #67
Puntaje: 48 [10, 2, 11, 10, 3, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [11, 2, 9, 8, 2, 5]
Puntaje: 48 [11, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [11, 2, 9, 8, 2, 5]
Puntaje: 48 [11, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 19, 2, 5]
Puntaje: 3 [10, 2, 10, 9, 2, 5]
Generation #68
Puntaje: 55 [10, 2, 11, 10, 3, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [11, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 53 [10, 2, 9, 8, 2, 5]
Puntaje: 37 [10, 2, 9, 11, 7, 5]
Puntaje: 10 [10, 2, 9, 5, 2, 5]
Puntaje: 6 [11, 2, 9, 8, 2, 1]
Puntaje: 4 [10, 2, 9, 1, 2, 5]
Generation #69
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [8, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [37, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 11, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 2, 9, 14, 2, 5]
Puntaje: 9 [10, 2, 10, 9, 2, 5]
Puntaje: 0 [10, 2, 9, 2, 2, 5]
Generation #70
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 3, 9, 7, 2, 5]
Puntaje: 56 [9, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 39 [10, 2, 9, 15, 10, 5]
Puntaje: 13 [10, 2, 9, 3, 2, 5]
Puntaje: 10 [9, 2, 10, 9, 2, 5]
Puntaje: 10 [9, 2, 10, 9, 2, 5]
Puntaje: 6 [8, 2, 9, 7, 2, 2]
Generation #71
Puntaje: 64 [10, 2, 11, 10, 3, 5]
Puntaje: 64 [10, 2, 9, 8, 2, 5]
Puntaje: 64 [10, 2, 9, 8, 2, 5]
Puntaje: 64 [10, 2, 9, 7, 2, 5]
Puntaje: 64 [10, 2, 9, 8, 2, 5]
Puntaje: 64 [10, 2, 9, 7, 2, 5]
Puntaje: 64 [9, 2, 9, 7, 2, 5]
Puntaje: 58 [2, 2, 9, 10, 2, 5]
Puntaje: 58 [10, 2, 9, 9, 2, 5]
Puntaje: 27 [9, 2, 9, 7, 2, 8]
Puntaje: 21 [10, 2, 9, 5, 2, 5]
Puntaje: 21 [10, 4, 9, 7, 0, 5]
Puntaje: 21 [10, 2, 10, 8, 2, 5]
Puntaje: 21 [10, 2, 10, 8, 2, 5]
Puntaje: 21 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 2, 9, 7, 7, 5]
Generation #72
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [9, 2, 9, 7, 2, 5]
Puntaje: 60 [9, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [54, 2, 9, 7, 2, 5]
Puntaje: 60 [9, 2, 9, 7, 2, 5]
Puntaje: 13 [10, 2, 9, 5, 2, 5]
Puntaje: 12 [10, 2, 10, 9, 2, 5]
Puntaje: 12 [10, 2, 10, 9, 2, 5]
Puntaje: 12 [10, 2, 10, 8, 2, 5]
Puntaje: 10 [10, 2, 13, 8, 2, 5]
Generation #73
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [9, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 7, 2, 5]
Puntaje: 51 [9, 2, 9, 7, 2, 5]
Puntaje: 51 [9, 2, 9, 7, 2, 5]
Puntaje: 51 [9, 2, 9, 7, 2, 5]
Puntaje: 51 [9, 2, 9, 7, 2, 5]
Puntaje: 6 [9, 2, 10, 8, 2, 5]
Puntaje: 0 [10, 2, 14, 7, 2, 5]
Generation #74
Puntaje: 56 [10, 2, 11, 10, 3, 5]
Puntaje: 56 [10, 2, 9, 8, 2, 5]
Puntaje: 56 [9, 2, 9, 8, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [82, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 56 [10, 2, 9, 7, 2, 5]
Puntaje: 32 [10, 2, 0, 7, 2, 5]
Puntaje: 16 [9, 2, 10, 8, 2, 5]
Puntaje: 16 [9, 2, 10, 8, 2, 5]
Puntaje: 10 [10, 2, 9, 7, 2, 6]
Puntaje: 4 [10, 2, 9, 7, 10, 5]
Generation #75
Puntaje: 63 [10, 2, 11, 10, 3, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [10, 2, 9, 8, 2, 5]
Puntaje: 63 [9, 2, 9, 8, 2, 5]
Puntaje: 63 [6, 2, 9, 7, 2, 5]
Puntaje: 63 [10, 2, 9, 7, 2, 5]
Puntaje: 63 [32, 2, 9, 7, 2, 5]
Puntaje: 63 [10, 2, 9, 7, 2, 5]
Puntaje: 63 [10, 2, 9, 7, 2, 5]
Puntaje: 45 [10, 2, 9, 18, 2, 5]
Puntaje: 24 [72, 2, 10, 9, 2, 5]
Puntaje: 24 [10, 2, 10, 9, 2, 5]
Puntaje: 24 [10, 3, 10, 9, 2, 5]
Puntaje: 21 [38, 2, 9, 7, 2, 2]
Puntaje: 12 [9, 2, 9, 7, 7, 5]
Puntaje: 3 [9, 2, 9, 2, 2, 5]
Generation #76
Puntaje: 57 [10, 2, 11, 10, 3, 5]
Puntaje: 57 [10, 2, 9, 8, 2, 5]
Puntaje: 57 [9, 2, 9, 8, 2, 5]
Puntaje: 57 [25, 2, 9, 7, 2, 5]
Puntaje: 57 [20, 2, 9, 7, 2, 5]
Puntaje: 57 [10, 2, 9, 8, 2, 5]
Puntaje: 57 [10, 2, 9, 8, 2, 5]
Puntaje: 57 [22, 2, 9, 7, 2, 5]
Puntaje: 57 [15, 2, 9, 7, 2, 5]
Puntaje: 57 [7, 2, 9, 7, 2, 5]
Puntaje: 57 [10, 2, 9, 7, 2, 5]
Puntaje: 57 [10, 2, 9, 7, 2, 5]
Puntaje: 9 [9, 2, 10, 9, 2, 5]
Puntaje: 9 [8, 2, 10, 9, 2, 5]
Puntaje: 9 [18, 2, 10, 8, 2, 5]
Puntaje: 9 [1, 2, 10, 11, 2, 5]
Generation #77
Puntaje: 51 [10, 2, 11, 10, 3, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [7, 2, 9, 8, 2, 5]
Puntaje: 51 [9, 2, 9, 8, 2, 5]
Puntaje: 51 [44, 2, 9, 7, 2, 5]
Puntaje: 51 [13, 2, 9, 7, 2, 5]
Puntaje: 51 [13, 2, 9, 7, 2, 5]
Puntaje: 51 [14, 2, 9, 7, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [9, 2, 9, 8, 2, 5]
Puntaje: 51 [9, 2, 9, 8, 2, 5]
Puntaje: 42 [9, 2, 9, 18, 2, 5]
Puntaje: 42 [12, 2, 9, 20, 2, 5]
Puntaje: 12 [18, 2, 9, 7, 7, 5]
Puntaje: 12 [80, 2, 10, 9, 2, 5]
Generation #78
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [8, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [9, 2, 9, 7, 2, 5]
Puntaje: 54 [20, 2, 9, 7, 2, 5]
Puntaje: 54 [11, 2, 9, 7, 2, 5]
Puntaje: 54 [28, 2, 9, 7, 2, 5]
Puntaje: 54 [17, 2, 9, 7, 2, 5]
Puntaje: 54 [13, 2, 9, 7, 2, 5]
Puntaje: 32 [13, 2, 5, 7, 2, 5]
Puntaje: 15 [99, 2, 9, 20, 2, 7]
Puntaje: 14 [10, 2, 10, 9, 2, 5]
Puntaje: 14 [8, 2, 10, 9, 2, 5]
Puntaje: 11 [10, 2, 8, 7, 2, 5]
Generation #79
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [9, 2, 9, 8, 2, 5]
Puntaje: 58 [8, 2, 9, 8, 2, 5]
Puntaje: 58 [9, 2, 9, 7, 2, 5]
Puntaje: 58 [37, 2, 9, 7, 2, 5]
Puntaje: 49 [10, 1, 9, 8, 2, 5]
Puntaje: 42 [9, 2, 9, 18, 2, 5]
Puntaje: 24 [9, 2, 10, 9, 2, 5]
Puntaje: 24 [9, 2, 10, 9, 2, 5]
Puntaje: 24 [14, 2, 10, 8, 2, 4]
Puntaje: 16 [9, 2, 9, 7, 2, 10]
Puntaje: 9 [13, 2, 10, 8, 9, 5]
Generation #80
Puntaje: 60 [10, 2, 11, 10, 3, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 8, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [10, 2, 9, 7, 2, 5]
Puntaje: 60 [9, 2, 9, 7, 2, 5]
Puntaje: 60 [8, 2, 9, 8, 2, 5]
Puntaje: 60 [8, 2, 9, 8, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 18 [10, 2, 10, 9, 2, 5]
Puntaje: 3 [10, 2, 15, 7, 2, 5]
Puntaje: 3 [9, 4, 9, 7, 7, 5]
Generation #81
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 6 [10, 2, 9, 7, 1, 5]
Puntaje: 6 [10, 2, 10, 9, 2, 5]
Puntaje: 6 [10, 2, 9, 7, 5, 5]
Generation #82
Puntaje: 52 [10, 2, 11, 10, 3, 5]
Puntaje: 52 [10, 2, 9, 8, 2, 5]
Puntaje: 52 [10, 2, 9, 8, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 52 [10, 2, 9, 7, 2, 5]
Puntaje: 19 [10, 2, 9, 7, 2, 8]
Puntaje: 6 [10, 2, 10, 8, 2, 5]
Puntaje: 6 [10, 2, 10, 9, 2, 5]
Generation #83
Puntaje: 58 [10, 2, 11, 10, 3, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 8, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [41, 4, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 58 [10, 2, 9, 7, 2, 5]
Puntaje: 18 [10, 2, 10, 8, 2, 5]
Puntaje: 17 [10, 2, 9, 8, 0, 10]
Puntaje: 13 [10, 2, 15, 7, 2, 5]
Puntaje: 12 [10, 2, 9, 7, 5, 5]
Puntaje: 10 [10, 2, 9, 5, 2, 5]
Generation #84
Puntaje: 81 [10, 2, 9, 12, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [10, 2, 9, 8, 2, 5]
Puntaje: 54 [27, 3, 9, 7, 2, 5]
Puntaje: 54 [81, 2, 9, 7, 2, 5]
Puntaje: 54 [10, 2, 11, 10, 3, 5]
Puntaje: 54 [10, 2, 9, 7, 2, 5]
Puntaje: 15 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 2, 10, 9, 2, 5]
Puntaje: 15 [10, 2, 10, 8, 2, 5]
Puntaje: 0 [10, 2, 9, 0, 2, 5]
Generation #85
Puntaje: 85 [10, 2, 9, 12, 2, 5]
Puntaje: 85 [10, 2, 9, 12, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 4, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 7, 2, 5]
Puntaje: 45 [10, 2, 9, 7, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [78, 2, 9, 8, 2, 5]
Puntaje: 43 [10, 2, 9, 10, 2, 5]
Puntaje: 9 [10, 2, 9, 9, 2, 6]
Puntaje: 0 [10, 2, 9, 12, 2, 1]
Generation #86
Puntaje: 78 [10, 2, 9, 12, 2, 5]
Puntaje: 78 [10, 2, 9, 12, 2, 5]
Puntaje: 51 [10, 3, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 51 [10, 2, 9, 8, 2, 5]
Puntaje: 48 [10, 3, 9, 9, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 2, 9, 9, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 2, 9, 9, 2, 5]
Puntaje: 37 [71, 2, 9, 3, 2, 5]
Puntaje: 18 [10, 2, 9, 8, 2, 3]
Puntaje: 13 [10, 2, 14, 8, 2, 5]
Puntaje: 0 [10, 3, 9, 9, 2, 0]
Generation #87
Puntaje: 84 [10, 2, 9, 12, 2, 5]
Puntaje: 84 [10, 2, 9, 12, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 4]
Puntaje: 45 [10, 3, 9, 9, 2, 5]
Puntaje: 45 [10, 2, 9, 9, 2, 5]
Puntaje: 45 [10, 2, 9, 9, 2, 5]
Puntaje: 45 [10, 2, 9, 10, 2, 5]
Puntaje: 45 [10, 4, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 45 [6, 2, 9, 8, 2, 5]
Puntaje: 45 [10, 2, 9, 8, 2, 5]
Puntaje: 9 [10, 2, 17, 10, 2, 5]
Puntaje: 0 [10, 1, 9, 8, 5, 1]
Generation #88
Puntaje: 66 [10, 2, 9, 12, 2, 5]
Puntaje: 66 [10, 2, 9, 12, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 4, 9, 9, 2, 5]
Puntaje: 48 [10, 2, 9, 9, 2, 5]
Puntaje: 48 [10, 2, 9, 10, 2, 5]
Puntaje: 48 [10, 2, 9, 9, 2, 5]
Puntaje: 48 [10, 2, 9, 9, 2, 5]
Puntaje: 45 [10, 2, 9, 10, 2, 4]
Puntaje: 45 [10, 2, 9, 10, 2, 4]
Puntaje: 45 [33, 2, 9, 10, 2, 4]
Puntaje: 45 [10, 2, 9, 10, 2, 4]
Puntaje: 24 [10, 2, 9, 9, 2, 4]
Puntaje: 24 [10, 3, 9, 9, 2, 4]
Puntaje: 24 [10, 2, 9, 11, 2, 4]
Generation #89
Puntaje: 74 [10, 2, 9, 12, 2, 5]
Puntaje: 74 [10, 2, 9, 12, 2, 5]
Puntaje: 74 [10, 2, 9, 12, 2, 5]
Puntaje: 74 [10, 2, 9, 12, 2, 5]
Puntaje: 38 [20, 2, 9, 9, 2, 5]
Puntaje: 38 [10, 2, 9, 9, 2, 5]
Puntaje: 38 [10, 2, 9, 10, 2, 5]
Puntaje: 38 [10, 2, 9, 10, 2, 5]
Puntaje: 38 [10, 2, 9, 10, 2, 5]
Puntaje: 38 [10, 2, 9, 10, 2, 5]
Puntaje: 38 [10, 3, 9, 9, 2, 5]
Puntaje: 38 [10, 2, 9, 9, 2, 5]
Puntaje: 38 [10, 2, 9, 10, 2, 5]
Puntaje: 20 [10, 2, 10, 9, 2, 5]
Puntaje: 16 [10, 2, 6, 10, 2, 5]
Puntaje: 16 [10, 2, 8, 11, 2, 6]
Generation #90
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 68 [81, 2, 9, 12, 2, 5]
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 68 [10, 2, 9, 12, 2, 5]
Puntaje: 23 [10, 2, 9, 12, 7, 5]
Puntaje: 23 [10, 2, 2, 6, 2, 5]
Puntaje: 22 [84, 2, 9, 11, 2, 5]
Puntaje: 22 [16, 2, 9, 9, 2, 5]
Puntaje: 22 [16, 2, 9, 10, 2, 5]
Puntaje: 22 [10, 2, 9, 9, 2, 5]
Puntaje: 22 [10, 2, 9, 9, 2, 5]
Puntaje: 22 [10, 2, 9, 11, 2, 5]
Puntaje: 22 [10, 2, 9, 10, 2, 5]
Generation #91
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [40, 2, 9, 12, 2, 5]
Puntaje: 49 [48, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 49 [10, 2, 9, 12, 2, 5]
Puntaje: 20 [10, 2, 9, 12, 2, 9]
Puntaje: 0 [10, 2, 9, 12, 2, 3]
Generation #92
Puntaje: 46 [10, 2, 9, 12, 2, 5]
Puntaje: 46 [10, 2, 9, 12, 2, 5]
Puntaje: 46 [10, 2, 9, 12, 2, 5]
Puntaje: 46 [10, 2, 9, 12, 2, 5]
