Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 50 [28, 3, 7, 11, 1, 5]
Puntaje: 50 [83, 3, 7, 11, 1, 5]
Puntaje: 34 [28, 2, 7, 11, 4, 5]
Puntaje: 33 [28, 2, 7, 11, 1, 9]
Puntaje: 24 [28, 2, 0, 11, 1, 5]
Puntaje: 24 [28, 2, 7, 11, 3, 5]
Puntaje: 10 [28, 2, 18, 11, 1, 5]
Puntaje: 4 [35, 2, 20, 11, 1, 5]
Generation #62
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [32, 2, 7, 11, 1, 5]
Puntaje: 52 [35, 2, 7, 11, 1, 5]
Puntaje: 52 [19, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [95, 2, 7, 11, 1, 5]
Puntaje: 51 [19, 2, 15, 11, 1, 5]
Puntaje: 51 [28, 2, 11, 11, 1, 5]
Puntaje: 29 [28, 2, 14, 11, 7, 5]
Puntaje: 3 [28, 2, 7, 11, 1, 0]
Puntaje: 3 [69, 2, 7, 11, 1, 2]
Generation #63
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [32, 2, 7, 11, 1, 5]
Puntaje: 49 [91, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [28, 2, 7, 11, 1, 5]
Puntaje: 49 [32, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 15, 1, 5]
Puntaje: 45 [62, 2, 7, 11, 1, 4]
Puntaje: 22 [28, 2, 7, 11, 1, 9]
Puntaje: 4 [32, 2, 17, 11, 1, 5]
Generation #64
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [93, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [91, 3, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [32, 2, 7, 12, 1, 5]
Puntaje: 26 [32, 2, 7, 11, 7, 5]
Puntaje: 23 [28, 2, 7, 10, 1, 5]
Puntaje: 20 [91, 2, 7, 11, 1, 10]
Puntaje: 19 [28, 2, 7, 11, 1, 6]
Puntaje: 15 [28, 1, 7, 11, 1, 5]
Puntaje: 15 [91, 1, 7, 11, 1, 5]
Generation #65
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [93, 2, 7, 11, 1, 5]
Puntaje: 52 [35, 2, 7, 11, 1, 5]
Puntaje: 49 [91, 3, 7, 11, 1, 5]
Puntaje: 43 [93, 3, 7, 15, 1, 5]
Puntaje: 28 [93, 2, 7, 11, 1, 9]
Puntaje: 22 [28, 2, 7, 11, 3, 5]
Puntaje: 22 [28, 2, 7, 11, 2, 5]
Puntaje: 18 [28, 2, 17, 11, 8, 5]
Puntaje: 16 [93, 2, 7, 9, 1, 5]
Generation #66
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 57 [46, 2, 7, 11, 1, 5]
Puntaje: 57 [28, 2, 7, 11, 1, 5]
Puntaje: 25 [28, 2, 7, 11, 1, 9]
Puntaje: 25 [28, 2, 5, 11, 1, 5]
Puntaje: 19 [28, 2, 7, 11, 1, 8]
Puntaje: 15 [28, 2, 7, 8, 1, 5]
Puntaje: 15 [28, 2, 7, 9, 1, 5]
Puntaje: 9 [28, 2, 7, 20, 1, 5]
Generation #67
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [52, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [28, 2, 13, 11, 1, 5]
Puntaje: 42 [28, 4, 7, 12, 1, 5]
Puntaje: 24 [28, 2, 7, 11, 1, 9]
Puntaje: 21 [28, 2, 7, 11, 2, 5]
Puntaje: 17 [28, 2, 0, 15, 1, 5]
Puntaje: 15 [28, 1, 7, 11, 1, 5]
Generation #68
Puntaje: 58 [28, 2, 7, 11, 1, 5]
Puntaje: 58 [28, 2, 7, 11, 1, 5]
Puntaje: 58 [52, 2, 7, 11, 1, 5]
Puntaje: 58 [28, 2, 7, 11, 1, 5]
Puntaje: 58 [28, 2, 7, 11, 1, 5]
Puntaje: 58 [28, 2, 7, 11, 1, 5]
Puntaje: 50 [28, 2, 13, 11, 1, 5]
Puntaje: 48 [28, 2, 8, 11, 1, 5]
Puntaje: 46 [28, 2, 7, 14, 1, 5]
Puntaje: 37 [28, 2, 10, 11, 4, 5]
Puntaje: 32 [28, 2, 7, 9, 1, 5]
Puntaje: 31 [90, 2, 7, 11, 9, 5]
Puntaje: 23 [28, 2, 7, 11, 2, 6]
Puntaje: 21 [52, 2, 7, 4, 1, 5]
Puntaje: 20 [28, 4, 17, 11, 1, 5]
Puntaje: 12 [28, 1, 7, 11, 1, 5]
Generation #69
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [20, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 13, 11, 1, 5]
Puntaje: 45 [28, 2, 13, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [44, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 3, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 7, 11, 1, 5]
Puntaje: 45 [28, 2, 13, 11, 1, 5]
Generation #70
Puntaje: 49 [28, 2, 13, 11, 1, 5]
Puntaje: 49 [28, 2, 13, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 4, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 48 [28, 3, 7, 11, 1, 5]
Puntaje: 48 [28, 2, 7, 11, 1, 5]
Puntaje: 44 [88, 2, 7, 11, 4, 5]
Puntaje: 36 [20, 2, 13, 18, 1, 8]
Puntaje: 29 [28, 2, 13, 11, 6, 5]
Puntaje: 0 [20, 2, 13, 19, 0, 5]
Generation #71
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 4, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 13, 11, 1, 10]
Puntaje: 48 [28, 2, 13, 11, 1, 5]
Puntaje: 48 [28, 2, 14, 11, 1, 5]
Puntaje: 48 [28, 2, 13, 9, 1, 5]
Puntaje: 48 [28, 2, 13, 11, 1, 5]
Puntaje: 48 [28, 2, 13, 11, 1, 5]
Puntaje: 29 [28, 2, 13, 11, 6, 5]
Puntaje: 22 [28, 2, 7, 2, 1, 5]
Puntaje: 6 [30, 1, 7, 11, 1, 5]
Generation #72
Puntaje: 53 [20, 2, 7, 11, 1, 5]
Puntaje: 53 [20, 3, 7, 11, 1, 5]
Puntaje: 53 [19, 2, 7, 11, 1, 5]
Puntaje: 53 [28, 2, 7, 11, 1, 5]
Puntaje: 53 [20, 3, 7, 11, 1, 5]
Puntaje: 53 [20, 2, 7, 11, 1, 5]
Puntaje: 53 [20, 2, 7, 11, 1, 5]
Puntaje: 53 [20, 2, 7, 11, 1, 5]
Puntaje: 53 [28, 2, 7, 11, 1, 5]
Puntaje: 53 [28, 2, 7, 11, 1, 5]
Puntaje: 53 [28, 3, 7, 11, 1, 5]
Puntaje: 50 [28, 2, 9, 11, 1, 5]
Puntaje: 17 [20, 2, 7, 7, 1, 5]
Puntaje: 16 [34, 2, 7, 11, 1, 6]
Puntaje: 16 [31, 2, 7, 11, 2, 5]
Puntaje: 8 [20, 1, 7, 11, 1, 5]
Generation #73
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [19, 2, 7, 11, 1, 5]
Puntaje: 52 [28, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [88, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [19, 2, 7, 13, 1, 5]
Puntaje: 27 [20, 2, 7, 11, 10, 5]
Puntaje: 3 [20, 2, 7, 11, 1, 0]
Puntaje: 3 [28, 2, 7, 11, 1, 0]
Generation #74
Puntaje: 46 [20, 2, 7, 11, 1, 5]
Puntaje: 46 [20, 3, 7, 11, 1, 5]
Puntaje: 46 [20, 2, 7, 11, 1, 5]
Puntaje: 46 [19, 3, 7, 11, 1, 5]
Puntaje: 46 [20, 2, 7, 11, 1, 5]
Puntaje: 46 [20, 3, 7, 11, 1, 5]
Puntaje: 46 [20, 3, 7, 11, 1, 5]
Puntaje: 46 [20, 3, 7, 11, 1, 5]
Puntaje: 46 [28, 3, 7, 11, 1, 5]
Puntaje: 46 [19, 2, 7, 11, 1, 5]
Puntaje: 46 [19, 2, 7, 11, 1, 5]
Puntaje: 46 [28, 2, 7, 11, 1, 5]
Puntaje: 46 [20, 3, 7, 11, 1, 5]
Puntaje: 45 [20, 3, 8, 20, 1, 5]
Puntaje: 45 [67, 3, 7, 16, 1, 5]
Puntaje: 19 [20, 3, 7, 11, 10, 5]
Generation #75
Puntaje: 59 [20, 2, 7, 11, 1, 5]
Puntaje: 59 [20, 3, 7, 11, 1, 5]
Puntaje: 59 [20, 2, 7, 11, 1, 5]
Puntaje: 59 [20, 2, 7, 11, 1, 5]
Puntaje: 59 [20, 2, 7, 11, 1, 5]
Puntaje: 59 [20, 3, 7, 11, 1, 5]
Puntaje: 59 [20, 2, 7, 11, 1, 5]
Puntaje: 59 [20, 3, 7, 11, 1, 5]
Puntaje: 59 [19, 3, 7, 11, 1, 5]
Puntaje: 51 [19, 3, 7, 15, 1, 5]
Puntaje: 29 [20, 2, 3, 11, 1, 5]
Puntaje: 24 [20, 3, 7, 11, 9, 5]
Puntaje: 21 [20, 3, 7, 5, 1, 5]
Puntaje: 21 [20, 3, 7, 8, 1, 5]
Puntaje: 9 [20, 2, 10, 18, 1, 5]
Puntaje: 7 [50, 3, 7, 4, 1, 2]
Generation #76
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [38, 4, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [5, 2, 7, 11, 1, 5]
Puntaje: 40 [20, 2, 7, 11, 0, 5]
Puntaje: 21 [2, 3, 2, 11, 6, 5]
Puntaje: 19 [20, 2, 0, 11, 1, 5]
Generation #77
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 3, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 3, 7, 11, 1, 5]
Puntaje: 51 [20, 3, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 3, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [73, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 4]
Puntaje: 9 [20, 3, 19, 11, 1, 5]
Puntaje: 0 [20, 2, 20, 3, 1, 5]
Generation #78
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 11, 1, 5]
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 11, 1, 5]
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 2, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 11, 1, 5]
Puntaje: 27 [20, 2, 2, 11, 1, 5]
Puntaje: 22 [20, 3, 7, 11, 10, 5]
Puntaje: 20 [13, 2, 7, 7, 6, 5]
Puntaje: 13 [20, 2, 7, 7, 1, 5]
Puntaje: 3 [20, 2, 7, 11, 1, 2]
Generation #79
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 3, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 3, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 3, 7, 11, 1, 5]
Puntaje: 33 [20, 3, 7, 11, 5, 5]
Puntaje: 27 [20, 2, 0, 11, 1, 3]
Puntaje: 26 [81, 2, 7, 11, 1, 8]
Puntaje: 26 [20, 2, 7, 5, 1, 5]
Puntaje: 21 [20, 2, 0, 11, 1, 2]
Puntaje: 9 [20, 3, 5, 11, 1, 1]
Puntaje: 9 [20, 2, 7, 11, 1, 3]
Generation #80
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 3, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 3, 7, 11, 1, 5]
Puntaje: 57 [20, 3, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 2, 7, 11, 1, 5]
Puntaje: 57 [20, 4, 7, 11, 1, 5]
Puntaje: 54 [20, 3, 7, 12, 1, 5]
Puntaje: 21 [15, 2, 7, 19, 1, 5]
Puntaje: 6 [20, 1, 17, 11, 1, 5]
Puntaje: 6 [20, 1, 18, 11, 1, 5]
Puntaje: 6 [20, 2, 20, 11, 1, 5]
Generation #81
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 8, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 11, 1, 3]
Puntaje: 48 [20, 3, 7, 11, 1, 5]
Puntaje: 48 [20, 2, 7, 11, 1, 5]
Puntaje: 48 [20, 4, 7, 11, 1, 5]
Puntaje: 0 [20, 2, 7, 0, 1, 5]
Generation #82
Puntaje: 53 [20, 2, 14, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [35, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 44 [20, 2, 8, 11, 1, 5]
Puntaje: 44 [20, 2, 8, 11, 1, 5]
Puntaje: 16 [20, 2, 7, 11, 2, 5]
Puntaje: 16 [20, 2, 7, 11, 3, 5]
Generation #83
Puntaje: 50 [20, 2, 14, 11, 1, 5]
Puntaje: 50 [20, 3, 7, 11, 1, 5]
Puntaje: 50 [20, 3, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 3, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 4, 7, 11, 1, 5]
Puntaje: 48 [20, 3, 7, 20, 1, 5]
Puntaje: 23 [20, 3, 1, 11, 1, 5]
Puntaje: 20 [20, 2, 7, 11, 1, 8]
Puntaje: 3 [35, 2, 7, 11, 1, 1]
Generation #84
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 50 [93, 2, 7, 11, 1, 5]
Puntaje: 50 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 14, 11, 1, 5]
Puntaje: 49 [20, 3, 14, 11, 1, 5]
Puntaje: 49 [20, 2, 14, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 11, 1, 5]
Puntaje: 41 [20, 2, 3, 7, 1, 5]
Puntaje: 26 [20, 2, 14, 11, 10, 5]
Puntaje: 0 [20, 2, 7, 11, 1, 0]
Generation #85
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 14, 11, 1, 5]
Puntaje: 51 [93, 2, 7, 11, 1, 5]
Puntaje: 51 [93, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 14, 11, 1, 5]
Puntaje: 51 [20, 2, 14, 11, 1, 5]
Puntaje: 51 [20, 3, 14, 11, 1, 5]
Puntaje: 51 [93, 2, 14, 11, 1, 5]
Puntaje: 47 [20, 3, 7, 18, 1, 5]
Puntaje: 45 [20, 2, 14, 11, 1, 4]
Puntaje: 42 [20, 2, 14, 11, 10, 5]
Puntaje: 33 [20, 3, 14, 3, 1, 5]
Puntaje: 20 [20, 2, 7, 11, 9, 8]
Puntaje: 6 [20, 2, 7, 11, 1, 3]
Generation #86
Puntaje: 59 [20, 2, 14, 11, 1, 5]
Puntaje: 59 [20, 2, 14, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 56 [93, 2, 7, 11, 1, 5]
Puntaje: 56 [93, 2, 7, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 56 [20, 2, 7, 11, 1, 5]
Puntaje: 45 [20, 2, 7, 11, 1, 4]
Puntaje: 30 [93, 2, 7, 11, 1, 8]
Puntaje: 30 [93, 2, 5, 11, 1, 5]
Puntaje: 21 [20, 2, 7, 19, 1, 5]
Puntaje: 3 [20, 2, 14, 11, 1, 0]
Puntaje: 3 [20, 2, 14, 11, 1, 0]
Generation #87
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [90, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 46 [20, 2, 14, 11, 1, 5]
Puntaje: 46 [20, 2, 14, 11, 1, 5]
Puntaje: 46 [20, 2, 14, 11, 1, 5]
Puntaje: 46 [20, 2, 14, 11, 1, 5]
Puntaje: 46 [93, 2, 11, 11, 1, 5]
Puntaje: 23 [20, 2, 0, 11, 1, 5]
Puntaje: 21 [20, 2, 14, 11, 1, 2]
Puntaje: 16 [20, 2, 19, 11, 1, 5]
Generation #88
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [90, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 3, 15, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 45 [20, 2, 7, 18, 1, 5]
Puntaje: 45 [20, 3, 7, 18, 1, 5]
Puntaje: 45 [20, 2, 7, 17, 1, 5]
Puntaje: 22 [90, 2, 7, 11, 1, 8]
Puntaje: 22 [20, 4, 7, 11, 1, 10]
Generation #89
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 2, 7, 11, 1, 5]
Puntaje: 52 [38, 2, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 52 [20, 3, 7, 11, 1, 5]
Puntaje: 23 [20, 2, 7, 14, 1, 7]
Puntaje: 23 [20, 2, 7, 11, 5, 5]
Puntaje: 20 [20, 2, 7, 11, 10, 5]
Puntaje: 20 [20, 2, 7, 11, 10, 5]
Puntaje: 6 [20, 2, 7, 11, 1, 1]
Generation #90
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 3, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [14, 2, 7, 11, 1, 5]
Puntaje: 49 [24, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 49 [20, 2, 7, 11, 1, 5]
Puntaje: 45 [20, 4, 7, 19, 1, 5]
Puntaje: 42 [52, 2, 7, 11, 0, 5]
Puntaje: 22 [20, 2, 2, 11, 1, 5]
Puntaje: 10 [20, 1, 7, 11, 1, 5]
Generation #91
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 3, 7, 11, 1, 5]
Puntaje: 58 [36, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 58 [20, 2, 7, 11, 1, 5]
Puntaje: 51 [20, 2, 7, 16, 1, 5]
Puntaje: 51 [20, 2, 7, 16, 1, 5]
Puntaje: 26 [20, 2, 7, 8, 1, 5]
Puntaje: 25 [20, 2, 7, 11, 9, 7]
Puntaje: 20 [20, 2, 7, 4, 1, 5]
Puntaje: 6 [20, 3, 7, 11, 1, 1]
Puntaje: 6 [20, 2, 7, 11, 1, 2]
Generation #92
Puntaje: 52 [36, 2, 14, 11, 1, 5]
Puntaje: 50 [6, 2, 15, 11, 1, 10]
Puntaje: 47 [20, 2, 7, 11, 1, 5]
Puntaje: 47 [21, 2, 7, 11, 1, 5]
