Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 48 [4, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 30 [49, 3, 5, 7, 3, 3]
Puntaje: 19 [1, 3, 5, 7, 1, 8]
Puntaje: 19 [86, 3, 5, 7, 7, 3]
Puntaje: 19 [16, 3, 4, 7, 1, 3]
Puntaje: 19 [1, 3, 5, 7, 7, 3]
Generation #62
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 42 [16, 3, 5, 7, 1, 2]
Puntaje: 10 [1, 3, 5, 2, 1, 3]
Puntaje: 4 [1, 1, 5, 7, 1, 3]
Generation #63
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 4, 5, 7, 1, 3]
Puntaje: 46 [91, 3, 9, 7, 1, 3]
Puntaje: 6 [16, 3, 20, 7, 1, 3]
Puntaje: 4 [1, 3, 5, 7, 1, 10]
Generation #64
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [38, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 4, 5, 12, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 11, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 7, 12, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Generation #65
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [16, 3, 5, 7, 1, 3]
Puntaje: 50 [38, 3, 5, 7, 1, 3]
Puntaje: 50 [38, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 2, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 50 [16, 3, 5, 7, 1, 3]
Puntaje: 50 [38, 4, 5, 7, 1, 3]
Puntaje: 50 [25, 3, 5, 7, 1, 3]
Puntaje: 50 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 4, 5, 12, 1, 3]
Puntaje: 23 [16, 3, 5, 7, 2, 3]
Puntaje: 20 [16, 3, 5, 7, 8, 3]
Puntaje: 5 [1, 1, 5, 7, 1, 3]
Generation #66
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [38, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [38, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 2, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 2]
Puntaje: 6 [1, 3, 13, 7, 1, 3]
Puntaje: 6 [1, 1, 5, 7, 1, 3]
Generation #67
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [38, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 14, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 2]
Puntaje: 21 [16, 3, 5, 7, 9, 3]
Puntaje: 6 [1, 3, 18, 7, 1, 3]
Generation #68
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [72, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 2, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 15, 1, 3]
Puntaje: 20 [16, 3, 5, 7, 4, 3]
Puntaje: 4 [30, 1, 5, 7, 1, 3]
Generation #69
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [72, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [100, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [72, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 3 [1, 3, 11, 7, 1, 2]
Puntaje: 3 [1, 1, 5, 7, 1, 3]
Generation #70
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [72, 3, 5, 7, 1, 3]
Puntaje: 45 [72, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 2, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 7, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 2, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Generation #71
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [68, 3, 5, 7, 1, 3]
Puntaje: 51 [6, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 2, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 2, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 4 [52, 3, 5, 5, 1, 3]
Puntaje: 1 [72, 3, 5, 7, 1, 9]
Generation #72
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 2, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 4, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 42 [1, 3, 5, 7, 1, 2]
Puntaje: 20 [1, 3, 5, 7, 2, 3]
Generation #73
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 2, 5, 7, 1, 3]
Puntaje: 45 [1, 2, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 2, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Generation #74
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [1, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 4, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [50, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 52 [16, 3, 5, 7, 1, 3]
Puntaje: 34 [1, 3, 5, 7, 3, 3]
Puntaje: 23 [1, 3, 5, 7, 1, 7]
Puntaje: 23 [16, 3, 0, 7, 1, 7]
Puntaje: 6 [1, 3, 13, 7, 1, 3]
Puntaje: 6 [16, 3, 5, 7, 1, 10]
Generation #75
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 4, 5, 7, 1, 3]
Puntaje: 49 [16, 4, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [50, 3, 5, 19, 1, 3]
Puntaje: 19 [16, 3, 5, 7, 4, 3]
Puntaje: 3 [16, 4, 18, 7, 1, 3]
Generation #76
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 11, 1, 3]
Puntaje: 48 [1, 3, 9, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 8, 1, 3]
Puntaje: 9 [16, 3, 5, 7, 1, 9]
Puntaje: 6 [1, 3, 20, 7, 1, 3]
Generation #77
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 7, 1, 3]
Puntaje: 45 [16, 3, 5, 7, 1, 3]
Puntaje: 44 [1, 3, 7, 7, 1, 3]
Puntaje: 32 [16, 4, 5, 7, 3, 3]
Puntaje: 16 [16, 3, 1, 7, 1, 3]
Generation #78
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [69, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 16 [16, 3, 5, 7, 1, 8]
Puntaje: 16 [1, 3, 5, 7, 1, 4]
Generation #79
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [72, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 2, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 29 [1, 3, 5, 7, 3, 3]
Puntaje: 4 [1, 3, 5, 3, 1, 3]
Generation #80
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [72, 3, 5, 7, 1, 3]
Puntaje: 48 [72, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [98, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [72, 3, 5, 7, 1, 3]
Puntaje: 0 [1, 3, 5, 2, 1, 3]
Generation #81
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 2, 5, 7, 1, 3]
Puntaje: 49 [1, 2, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 18 [1, 3, 5, 7, 9, 3]
Puntaje: 1 [16, 3, 5, 1, 8, 3]
Generation #82
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [73, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [85, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 0 [16, 3, 17, 7, 1, 3]
Generation #83
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [13, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 2, 5, 7, 1, 3]
Puntaje: 0 [64, 3, 5, 7, 1, 10]
Generation #84
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [24, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 3, 5, 7, 1, 3]
Puntaje: 51 [1, 2, 5, 7, 1, 3]
Puntaje: 51 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 16, 1, 3]
Puntaje: 6 [1, 1, 5, 7, 1, 3]
Puntaje: 3 [1, 3, 11, 7, 1, 3]
Generation #85
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [60, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [1, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 47 [64, 3, 5, 7, 1, 3]
Puntaje: 47 [16, 3, 5, 7, 1, 3]
Puntaje: 45 [1, 3, 5, 9, 1, 3]
Puntaje: 18 [24, 3, 5, 7, 1, 6]
Puntaje: 18 [1, 3, 0, 7, 1, 3]
Generation #86
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 56 [16, 3, 5, 7, 1, 3]
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 56 [60, 3, 5, 7, 1, 3]
Puntaje: 56 [16, 3, 5, 7, 1, 3]
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 56 [16, 3, 5, 7, 1, 3]
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 56 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 4, 5, 15, 1, 3]
Puntaje: 26 [16, 3, 5, 7, 8, 3]
Puntaje: 22 [16, 3, 5, 7, 1, 8]
Puntaje: 12 [60, 3, 11, 19, 1, 3]
Puntaje: 12 [75, 1, 5, 7, 1, 3]
Puntaje: 12 [16, 1, 5, 7, 1, 3]
Generation #87
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [48, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [60, 3, 5, 7, 1, 3]
Puntaje: 48 [60, 3, 5, 7, 1, 3]
Puntaje: 48 [55, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 7, 1, 3]
Puntaje: 48 [16, 3, 5, 17, 1, 3]
Puntaje: 0 [1, 3, 13, 7, 1, 3]
Generation #88
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 53 [1, 3, 5, 7, 1, 3]
Puntaje: 53 [16, 3, 5, 7, 1, 3]
Puntaje: 43 [48, 3, 5, 7, 1, 2]
Puntaje: 23 [16, 2, 0, 7, 1, 3]
Puntaje: 22 [1, 3, 5, 7, 8, 0]
Puntaje: 13 [1, 3, 14, 7, 1, 3]
Puntaje: 9 [1, 3, 5, 7, 1, 10]
Generation #89
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [16, 3, 5, 7, 1, 3]
Puntaje: 49 [1, 2, 5, 7, 1, 3]
Puntaje: 42 [1, 3, 7, 15, 1, 3]
Puntaje: 20 [16, 3, 5, 7, 1, 4]
Puntaje: 7 [1, 3, 5, 2, 1, 3]
Generation #90
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 46 [1, 3, 5, 7, 1, 3]
Puntaje: 46 [16, 3, 5, 7, 1, 3]
Puntaje: 15 [1, 3, 5, 7, 2, 3]
Generation #91
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 2, 5, 7, 1, 3]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 4, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 48 [52, 3, 5, 11, 1, 3]
Puntaje: 39 [1, 3, 5, 7, 0, 3]
Puntaje: 34 [1, 3, 5, 7, 2, 3]
Puntaje: 28 [1, 3, 5, 7, 9, 3]
Puntaje: 25 [16, 3, 5, 7, 1, 8]
Puntaje: 13 [1, 1, 5, 7, 1, 3]
Puntaje: 10 [16, 3, 8, 1, 1, 3]
Generation #92
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [16, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
Puntaje: 54 [1, 3, 5, 7, 1, 3]
