Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 64 [12, 3, 20, 14, 6, 8]
Puntaje: 35 [91, 2, 20, 14, 6, 8]
Puntaje: 28 [12, 3, 20, 14, 0, 8]
Puntaje: 27 [91, 4, 20, 14, 5, 8]
Puntaje: 22 [12, 3, 20, 8, 6, 5]
Puntaje: 15 [91, 4, 20, 2, 6, 8]
Puntaje: 3 [12, 3, 20, 1, 6, 8]
Puntaje: 3 [91, 3, 20, 1, 6, 8]
Generation #62
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 4, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 11, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [54, 3, 20, 14, 6, 8]
Puntaje: 44 [9, 3, 12, 14, 6, 8]
Puntaje: 19 [91, 4, 20, 14, 4, 8]
Puntaje: 16 [91, 3, 20, 14, 9, 8]
Puntaje: 16 [99, 3, 15, 14, 6, 8]
Puntaje: 9 [91, 3, 20, 2, 6, 8]
Puntaje: 3 [91, 3, 20, 14, 9, 0]
Generation #63
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 11, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 11, 6, 8]
Puntaje: 64 [20, 3, 20, 11, 6, 8]
Puntaje: 64 [91, 4, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 29 [91, 1, 20, 14, 6, 8]
Puntaje: 28 [91, 3, 20, 14, 5, 8]
Puntaje: 27 [91, 3, 20, 14, 2, 8]
Puntaje: 18 [91, 4, 20, 2, 6, 8]
Puntaje: 16 [91, 4, 17, 14, 6, 8]
Puntaje: 12 [91, 3, 20, 3, 6, 8]
Puntaje: 3 [91, 1, 20, 14, 9, 8]
Generation #64
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [20, 3, 20, 11, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 11, 6, 8]
Puntaje: 54 [20, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 18, 6, 8]
Puntaje: 54 [91, 3, 20, 11, 6, 8]
Puntaje: 54 [91, 3, 20, 11, 6, 8]
Puntaje: 6 [20, 3, 20, 11, 9, 8]
Puntaje: 6 [25, 3, 20, 14, 0, 8]
Puntaje: 6 [20, 3, 20, 11, 5, 8]
Generation #65
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 36 [91, 3, 0, 14, 6, 8]
Puntaje: 33 [20, 2, 20, 14, 6, 8]
Puntaje: 25 [91, 3, 20, 14, 1, 8]
Puntaje: 25 [88, 3, 20, 14, 4, 8]
Puntaje: 17 [91, 3, 18, 14, 6, 8]
Puntaje: 7 [91, 1, 20, 7, 7, 8]
Puntaje: 3 [91, 3, 20, 14, 3, 0]
Generation #66
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 19, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 60 [91, 3, 20, 14, 6, 8]
Puntaje: 18 [91, 3, 20, 14, 2, 8]
Puntaje: 18 [91, 3, 20, 14, 6, 4]
Puntaje: 12 [91, 3, 20, 14, 8, 8]
Puntaje: 6 [91, 3, 20, 2, 6, 8]
Puntaje: 6 [91, 3, 5, 2, 6, 8]
Generation #67
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [48, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 19, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 23 [91, 3, 11, 14, 6, 2]
Puntaje: 23 [53, 1, 20, 19, 6, 8]
Puntaje: 14 [91, 3, 20, 14, 5, 8]
Puntaje: 11 [91, 3, 20, 14, 8, 8]
Puntaje: 6 [91, 3, 20, 5, 6, 8]
Generation #68
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [48, 3, 20, 14, 6, 8]
Puntaje: 57 [85, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [83, 3, 20, 14, 6, 8]
Puntaje: 37 [19, 3, 7, 14, 6, 8]
Puntaje: 32 [91, 3, 13, 19, 6, 8]
Puntaje: 14 [91, 3, 20, 14, 6, 10]
Puntaje: 14 [91, 3, 19, 14, 6, 8]
Puntaje: 10 [91, 3, 9, 1, 6, 8]
Puntaje: 6 [22, 3, 20, 14, 6, 3]
Generation #69
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [85, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [43, 3, 20, 14, 6, 8]
Puntaje: 58 [85, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 30 [2, 3, 20, 9, 6, 8]
Puntaje: 12 [91, 3, 15, 14, 6, 8]
Puntaje: 10 [91, 3, 20, 10, 9, 8]
Puntaje: 9 [85, 3, 20, 14, 6, 4]
Puntaje: 9 [85, 3, 20, 14, 1, 8]
Generation #70
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [20, 3, 20, 12, 6, 8]
Puntaje: 53 [90, 3, 20, 14, 6, 8]
Puntaje: 53 [85, 3, 20, 14, 6, 8]
Puntaje: 53 [85, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [37, 3, 20, 14, 6, 8]
Puntaje: 53 [38, 4, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 4, 20, 14, 6, 8]
Puntaje: 31 [85, 3, 5, 14, 6, 8]
Puntaje: 10 [91, 3, 20, 14, 1, 8]
Puntaje: 8 [91, 3, 20, 14, 0, 8]
Puntaje: 7 [85, 3, 20, 14, 7, 8]
Generation #71
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [90, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 16, 6, 8]
Puntaje: 51 [20, 3, 20, 14, 6, 8]
Puntaje: 51 [90, 3, 20, 14, 6, 8]
Puntaje: 51 [90, 3, 20, 14, 6, 8]
Puntaje: 51 [83, 3, 20, 14, 6, 8]
Puntaje: 51 [85, 3, 20, 14, 6, 8]
Puntaje: 51 [85, 3, 20, 14, 6, 8]
Puntaje: 51 [85, 3, 20, 14, 6, 8]
Puntaje: 3 [91, 3, 20, 20, 0, 8]
Puntaje: 3 [91, 3, 20, 14, 4, 8]
Generation #72
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [56, 3, 20, 14, 6, 8]
Puntaje: 54 [90, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 16, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 9 [90, 3, 20, 14, 1, 8]
Puntaje: 9 [91, 3, 20, 14, 1, 8]
Puntaje: 0 [91, 3, 20, 6, 6, 8]
Generation #73
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 63 [65, 3, 20, 14, 6, 8]
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 63 [9, 3, 20, 14, 6, 8]
Puntaje: 63 [91, 3, 20, 14, 6, 8]
Puntaje: 43 [19, 3, 20, 9, 6, 8]
Puntaje: 27 [91, 1, 20, 14, 6, 8]
Puntaje: 27 [41, 1, 20, 14, 6, 8]
Puntaje: 27 [91, 3, 20, 14, 6, 10]
Puntaje: 21 [91, 4, 20, 14, 0, 8]
Puntaje: 18 [91, 3, 20, 16, 6, 2]
Puntaje: 18 [91, 4, 20, 14, 6, 1]
Puntaje: 9 [91, 3, 20, 5, 6, 8]
Generation #74
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [92, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [45, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [65, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 57 [9, 3, 20, 14, 6, 8]
Puntaje: 57 [9, 3, 20, 14, 6, 8]
Puntaje: 57 [91, 3, 20, 14, 6, 8]
Puntaje: 9 [91, 3, 20, 2, 3, 8]
Puntaje: 9 [91, 3, 20, 14, 6, 9]
Puntaje: 9 [91, 3, 20, 14, 9, 8]
Puntaje: 9 [91, 3, 20, 14, 8, 8]
Generation #75
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [74, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [92, 3, 20, 14, 6, 8]
Puntaje: 51 [92, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 4, 20, 14, 6, 8]
Puntaje: 51 [91, 3, 20, 13, 6, 8]
Puntaje: 51 [9, 3, 20, 14, 6, 8]
Puntaje: 51 [45, 3, 20, 14, 6, 8]
Puntaje: 36 [78, 3, 5, 14, 6, 8]
Puntaje: 20 [9, 3, 20, 8, 6, 8]
Puntaje: 7 [91, 3, 14, 14, 6, 8]
Puntaje: 5 [91, 3, 20, 14, 9, 8]
Generation #76
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [72, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [74, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [91, 3, 20, 14, 6, 8]
Puntaje: 58 [63, 3, 20, 14, 6, 8]
Puntaje: 24 [91, 1, 20, 14, 6, 8]
Puntaje: 15 [91, 3, 20, 14, 6, 5]
Puntaje: 13 [91, 3, 20, 14, 8, 8]
Puntaje: 12 [92, 3, 20, 14, 6, 3]
Puntaje: 6 [91, 3, 20, 2, 6, 8]
Generation #77
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [74, 3, 20, 14, 6, 8]
Puntaje: 50 [74, 3, 20, 14, 6, 8]
Puntaje: 50 [74, 3, 20, 14, 6, 8]
Puntaje: 32 [91, 3, 1, 14, 6, 8]
Puntaje: 6 [72, 3, 20, 14, 6, 1]
Puntaje: 6 [91, 3, 20, 14, 6, 3]
Generation #78
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [76, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 64 [91, 3, 20, 14, 6, 8]
Puntaje: 28 [49, 2, 20, 14, 6, 8]
Puntaje: 18 [91, 3, 20, 14, 2, 9]
Puntaje: 18 [91, 3, 20, 14, 6, 7]
Puntaje: 18 [91, 3, 20, 14, 6, 7]
Puntaje: 18 [91, 3, 20, 14, 6, 10]
Puntaje: 18 [25, 3, 20, 14, 6, 5]
Puntaje: 16 [91, 3, 20, 14, 9, 8]
Generation #79
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [91, 3, 20, 14, 6, 8]
Puntaje: 46 [76, 3, 20, 14, 6, 8]
Puntaje: 46 [6, 3, 20, 14, 6, 8]
Puntaje: 28 [91, 3, 6, 14, 6, 8]
Puntaje: 20 [91, 1, 20, 14, 6, 8]
Puntaje: 20 [91, 1, 20, 14, 6, 8]
Generation #80
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 17, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Puntaje: 45 [91, 3, 20, 14, 6, 8]
Generation #81
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 2, 20, 17, 6, 8]
Puntaje: 53 [91, 3, 20, 17, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 4, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 53 [91, 3, 20, 14, 6, 8]
Puntaje: 38 [91, 4, 11, 14, 6, 8]
Puntaje: 10 [64, 3, 20, 14, 6, 10]
Puntaje: 7 [91, 3, 20, 14, 0, 8]
Puntaje: 3 [91, 3, 19, 19, 10, 2]
Generation #82
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [6, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 47 [91, 4, 20, 16, 6, 8]
Puntaje: 36 [91, 3, 1, 14, 6, 8]
Puntaje: 21 [8, 2, 20, 14, 6, 8]
Puntaje: 21 [91, 3, 20, 8, 6, 8]
Puntaje: 3 [91, 3, 20, 17, 8, 8]
Generation #83
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 49 [91, 3, 20, 14, 6, 8]
Puntaje: 36 [91, 3, 11, 14, 6, 8]
Puntaje: 33 [91, 3, 2, 14, 6, 8]
Puntaje: 33 [91, 3, 10, 14, 6, 10]
Puntaje: 19 [91, 3, 20, 14, 10, 8]
Puntaje: 15 [91, 3, 20, 14, 6, 7]
Puntaje: 9 [91, 3, 20, 14, 6, 10]
Generation #84
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 66 [91, 3, 20, 14, 6, 8]
Puntaje: 24 [91, 3, 20, 14, 6, 6]
Puntaje: 24 [91, 3, 20, 14, 0, 8]
Puntaje: 24 [91, 2, 20, 14, 8, 8]
Puntaje: 24 [91, 3, 20, 14, 5, 8]
Puntaje: 21 [91, 3, 20, 14, 6, 1]
Puntaje: 9 [91, 3, 20, 6, 6, 8]
Puntaje: 0 [40, 3, 20, 0, 6, 8]
Generation #85
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [101, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 56 [91, 3, 20, 14, 6, 8]
Puntaje: 55 [91, 3, 20, 17, 6, 8]
Puntaje: 28 [91, 3, 20, 10, 6, 8]
Puntaje: 20 [91, 3, 4, 14, 10, 8]
Puntaje: 13 [91, 3, 20, 14, 4, 9]
Puntaje: 10 [91, 3, 20, 14, 7, 8]
Puntaje: 10 [91, 3, 18, 14, 6, 8]
Generation #86
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [101, 3, 20, 14, 6, 8]
Puntaje: 54 [101, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 2, 20, 17, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 4, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 40 [91, 3, 11, 14, 6, 8]
Puntaje: 24 [91, 3, 7, 14, 1, 8]
Puntaje: 9 [91, 3, 20, 14, 6, 2]
Puntaje: 8 [91, 3, 9, 4, 6, 8]
Puntaje: 6 [46, 3, 5, 14, 8, 0]
Generation #87
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [101, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [91, 3, 20, 14, 6, 8]
Puntaje: 59 [101, 3, 20, 14, 6, 8]
Puntaje: 59 [46, 3, 20, 14, 6, 8]
Puntaje: 24 [91, 3, 7, 14, 2, 8]
Puntaje: 23 [101, 3, 20, 14, 10, 8]
Puntaje: 19 [91, 3, 20, 14, 6, 6]
Puntaje: 19 [91, 3, 20, 14, 0, 8]
Puntaje: 13 [101, 3, 19, 14, 6, 8]
Puntaje: 7 [91, 3, 20, 4, 6, 8]
Generation #88
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 4, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [61, 3, 20, 15, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 4, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 48 [91, 3, 20, 14, 6, 8]
Puntaje: 34 [91, 2, 1, 14, 6, 8]
Puntaje: 17 [91, 3, 20, 14, 10, 8]
Puntaje: 4 [91, 3, 19, 14, 6, 8]
Generation #89
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 4, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 18, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 51 [91, 4, 20, 10, 6, 8]
Puntaje: 12 [91, 3, 20, 14, 6, 4]
Puntaje: 9 [91, 4, 20, 14, 6, 10]
Puntaje: 0 [4, 3, 20, 14, 6, 0]
Generation #90
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [34, 3, 20, 11, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 4, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 50 [91, 3, 20, 14, 6, 8]
Puntaje: 38 [91, 3, 11, 14, 6, 8]
Puntaje: 6 [91, 3, 20, 14, 6, 1]
Puntaje: 0 [91, 3, 20, 14, 6, 0]
Generation #91
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [34, 3, 20, 11, 6, 8]
Puntaje: 54 [91, 4, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 54 [91, 3, 20, 14, 6, 8]
Puntaje: 6 [91, 3, 20, 14, 7, 8]
Puntaje: 6 [91, 3, 20, 14, 3, 8]
Puntaje: 6 [34, 3, 20, 11, 10, 8]
Generation #92
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
Puntaje: 52 [38, 3, 20, 14, 6, 8]
Puntaje: 52 [91, 3, 20, 14, 6, 8]
