Generation #0
Puntaje: 65 [10, 2, 7, 6, 1, 5]
Puntaje: 32 [37, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 2, 14, 15, 7, 7]
Puntaje: 32 [87, 4, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [26, 3, 14, 15, 7, 7]
Puntaje: 32 [77, 3, 14, 15, 7, 6]
Puntaje: 15 [87, 3, 14, 8, 8, 4]
Generation #62
Puntaje: 38 [87, 3, 14, 15, 7, 4]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 7, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 4]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 5, 15, 7, 4]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 19 [87, 3, 14, 15, 7, 1]
Puntaje: 19 [26, 3, 14, 15, 7, 3]
Puntaje: 6 [87, 3, 14, 14, 7, 1]
Generation #63
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 4]
Puntaje: 36 [46, 3, 14, 15, 4, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 6]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 36 [26, 3, 14, 15, 7, 7]
Puntaje: 34 [87, 3, 2, 15, 7, 7]
Puntaje: 17 [87, 3, 14, 14, 7, 7]
Puntaje: 4 [87, 3, 14, 4, 7, 4]
Generation #64
Puntaje: 38 [87, 3, 14, 15, 7, 4]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [26, 3, 14, 15, 7, 4]
Puntaje: 38 [87, 3, 14, 15, 7, 4]
Puntaje: 38 [57, 3, 14, 15, 7, 4]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 38 [87, 3, 14, 15, 7, 7]
Puntaje: 35 [87, 3, 1, 15, 7, 5]
Puntaje: 35 [26, 3, 3, 15, 7, 4]
Puntaje: 31 [26, 3, 14, 15, 1, 7]
Puntaje: 16 [87, 3, 14, 9, 6, 7]
Puntaje: 3 [26, 3, 14, 15, 0, 7]
Generation #65
Puntaje: 48 [87, 3, 18, 15, 7, 4]
Puntaje: 34 [87, 3, 14, 15, 7, 10]
Puntaje: 34 [26, 3, 6, 15, 7, 4]
Puntaje: 34 [87, 3, 10, 15, 7, 7]
Puntaje: 34 [87, 3, 12, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 7, 4]
Puntaje: 31 [87, 3, 14, 15, 7, 4]
Puntaje: 31 [26, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 7, 4]
Puntaje: 31 [87, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 1, 14, 15, 7, 7]
Puntaje: 31 [26, 3, 14, 15, 7, 7]
Puntaje: 31 [87, 3, 14, 15, 7, 7]
Puntaje: 15 [26, 3, 14, 15, 7, 1]
Generation #66
Puntaje: 48 [87, 3, 18, 15, 7, 4]
Puntaje: 42 [87, 3, 14, 15, 7, 10]
Puntaje: 42 [87, 3, 10, 15, 7, 7]
Puntaje: 42 [70, 3, 14, 15, 7, 10]
Puntaje: 41 [5, 3, 11, 15, 7, 4]
Puntaje: 41 [87, 3, 10, 15, 7, 4]
Puntaje: 41 [26, 3, 10, 15, 7, 4]
Puntaje: 37 [87, 3, 18, 15, 4, 9]
Puntaje: 36 [26, 3, 6, 15, 7, 4]
Puntaje: 36 [26, 3, 6, 15, 7, 4]
Puntaje: 36 [87, 3, 10, 15, 8, 9]
Puntaje: 36 [87, 3, 6, 15, 7, 4]
Puntaje: 28 [95, 3, 10, 15, 1, 7]
Puntaje: 25 [87, 4, 18, 15, 7, 10]
Puntaje: 24 [87, 3, 18, 15, 7, 7]
Puntaje: 21 [26, 3, 14, 7, 7, 3]
Generation #67
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 7]
Puntaje: 38 [70, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 7]
Puntaje: 38 [87, 4, 14, 15, 7, 10]
Puntaje: 38 [70, 3, 14, 15, 7, 10]
Puntaje: 38 [70, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 10]
Puntaje: 32 [87, 3, 18, 15, 7, 4]
Puntaje: 32 [48, 3, 18, 15, 7, 4]
Puntaje: 32 [87, 3, 18, 15, 7, 4]
Puntaje: 31 [87, 3, 14, 15, 7, 4]
Puntaje: 24 [70, 3, 14, 15, 9, 4]
Puntaje: 14 [50, 3, 18, 15, 7, 7]
Generation #68
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 10, 15, 7, 7]
Puntaje: 40 [70, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [18, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 8]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [70, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 10]
Puntaje: 38 [87, 1, 10, 15, 7, 10]
Puntaje: 22 [87, 3, 14, 14, 7, 10]
Puntaje: 11 [87, 4, 14, 5, 7, 7]
Puntaje: 0 [87, 3, 10, 0, 7, 7]
Generation #69
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 10, 15, 7, 7]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 4, 10, 18, 9, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 1, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 10, 15, 7, 7]
Puntaje: 32 [3, 1, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 5, 9, 7, 10]
Puntaje: 32 [87, 3, 10, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 10, 10]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 15 [87, 3, 14, 14, 6, 10]
Generation #70
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [15, 3, 14, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 6]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 34 [87, 3, 0, 15, 7, 10]
Puntaje: 34 [70, 3, 10, 15, 3, 10]
Puntaje: 20 [87, 3, 14, 15, 7, 1]
Puntaje: 2 [87, 3, 14, 2, 2, 10]
Generation #71
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 5, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 7]
Puntaje: 36 [87, 1, 10, 15, 7, 7]
Puntaje: 20 [70, 3, 15, 15, 7, 10]
Puntaje: 20 [87, 3, 18, 15, 7, 10]
Puntaje: 15 [87, 3, 10, 15, 7, 1]
Generation #72
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 2, 10]
Puntaje: 36 [14, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 9, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 10]
Puntaje: 36 [87, 2, 10, 13, 7, 7]
Puntaje: 36 [87, 3, 10, 15, 7, 5]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 20 [87, 3, 10, 9, 8, 10]
Puntaje: 20 [87, 3, 18, 15, 7, 10]
Puntaje: 15 [87, 3, 13, 15, 7, 0]
Generation #73
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 10, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 2, 14, 15, 7, 4]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 10, 15, 7, 7]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [2, 3, 14, 15, 7, 10]
Puntaje: 34 [70, 3, 10, 15, 7, 10]
Puntaje: 34 [87, 3, 0, 15, 7, 10]
Puntaje: 17 [7, 3, 14, 15, 7, 0]
Puntaje: 5 [87, 3, 10, 1, 7, 10]
Generation #74
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 10, 15, 7, 7]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [75, 3, 10, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 19, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 10, 15, 7, 9]
Puntaje: 32 [70, 2, 10, 15, 10, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [87, 3, 14, 15, 7, 7]
Puntaje: 32 [70, 3, 14, 15, 7, 10]
Puntaje: 32 [87, 3, 14, 15, 7, 10]
Puntaje: 15 [87, 3, 17, 15, 7, 10]
Generation #75
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 7]
Puntaje: 38 [70, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 10, 15, 7, 7]
Puntaje: 38 [87, 4, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 38 [70, 3, 14, 15, 7, 10]
Puntaje: 38 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 10, 7]
Puntaje: 36 [70, 3, 14, 15, 8, 10]
Puntaje: 33 [87, 1, 0, 16, 7, 10]
Puntaje: 33 [87, 3, 10, 15, 7, 10]
Puntaje: 23 [87, 3, 14, 15, 0, 10]
Puntaje: 20 [87, 3, 14, 15, 7, 3]
Puntaje: 10 [87, 3, 10, 2, 7, 7]
Generation #76
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 10, 15, 7, 7]
Puntaje: 40 [70, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 10, 15, 7, 4]
Puntaje: 40 [70, 3, 14, 17, 8, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [70, 3, 10, 15, 7, 7]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 40 [87, 3, 14, 15, 7, 10]
Puntaje: 35 [70, 3, 5, 15, 7, 10]
Puntaje: 23 [87, 3, 10, 15, 1, 7]
Puntaje: 22 [87, 3, 10, 15, 7, 2]
Puntaje: 19 [87, 3, 7, 15, 3, 5]
Puntaje: 10 [70, 3, 14, 6, 7, 6]
Generation #77
Puntaje: 59 [70, 1, 16, 15, 3, 10]
Puntaje: 43 [87, 3, 16, 15, 3, 10]
Puntaje: 37 [70, 3, 14, 15, 7, 10]
Puntaje: 37 [87, 3, 14, 15, 7, 10]
Puntaje: 37 [87, 3, 14, 15, 7, 10]
Puntaje: 37 [12, 3, 14, 15, 7, 10]
Puntaje: 37 [87, 3, 10, 15, 7, 7]
Puntaje: 37 [88, 3, 14, 15, 7, 10]
Puntaje: 37 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 7]
Puntaje: 36 [70, 3, 14, 15, 7, 7]
Puntaje: 35 [87, 3, 10, 15, 7, 10]
Puntaje: 35 [70, 3, 5, 15, 8, 10]
Puntaje: 20 [87, 3, 14, 10, 7, 10]
Puntaje: 17 [87, 3, 14, 15, 7, 1]
Puntaje: 9 [92, 3, 10, 1, 7, 7]
Generation #78
Puntaje: 65 [70, 1, 16, 15, 3, 10]
Puntaje: 65 [87, 1, 16, 15, 3, 10]
Puntaje: 46 [87, 3, 16, 15, 3, 10]
Puntaje: 38 [70, 1, 16, 15, 1, 10]
Puntaje: 38 [70, 3, 8, 15, 3, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [87, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 36 [70, 3, 14, 15, 7, 10]
Puntaje: 35 [70, 1, 14, 15, 7, 10]
Puntaje: 19 [87, 3, 16, 15, 7, 10]
Puntaje: 19 [70, 3, 17, 15, 7, 10]
Puntaje: 19 [87, 3, 16, 15, 7, 10]
Puntaje: 18 [87, 1, 20, 15, 10, 10]
Generation #79
Puntaje: 52 [87, 3, 16, 15, 3, 10]
Puntaje: 52 [12, 2, 16, 14, 3, 10]
Puntaje: 52 [70, 3, 16, 15, 3, 10]
Puntaje: 52 [70, 3, 16, 15, 3, 10]
Puntaje: 52 [87, 3, 16, 15, 3, 10]
Puntaje: 52 [70, 3, 16, 15, 3, 10]
Puntaje: 48 [70, 1, 16, 15, 3, 10]
Puntaje: 48 [70, 1, 16, 15, 3, 10]
Puntaje: 48 [70, 1, 16, 15, 3, 10]
Puntaje: 48 [87, 1, 16, 15, 3, 10]
Puntaje: 48 [70, 1, 16, 15, 3, 10]
Puntaje: 48 [87, 1, 16, 15, 3, 10]
Puntaje: 48 [87, 1, 16, 15, 3, 10]
Puntaje: 33 [70, 1, 16, 15, 1, 10]
Puntaje: 30 [87, 4, 16, 15, 3, 0]
Puntaje: 3 [87, 1, 16, 15, 5, 10]
Generation #80
Puntaje: 49 [87, 3, 16, 15, 3, 10]
Puntaje: 49 [12, 2, 16, 14, 3, 10]
Puntaje: 49 [70, 3, 16, 15, 3, 10]
Puntaje: 49 [70, 3, 16, 15, 3, 10]
Puntaje: 49 [12, 4, 16, 14, 3, 10]
Puntaje: 49 [87, 2, 16, 14, 3, 10]
Puntaje: 49 [70, 2, 16, 15, 3, 10]
Puntaje: 49 [70, 3, 16, 15, 3, 10]
Puntaje: 49 [87, 3, 16, 15, 3, 10]
Puntaje: 49 [70, 2, 16, 14, 3, 10]
Puntaje: 49 [12, 3, 16, 15, 3, 10]
Puntaje: 49 [12, 3, 16, 14, 3, 10]
Puntaje: 49 [12, 3, 16, 14, 3, 10]
Puntaje: 49 [70, 3, 16, 15, 3, 10]
Puntaje: 20 [70, 3, 16, 15, 9, 10]
Puntaje: 0 [70, 4, 15, 15, 3, 4]
Generation #81
Puntaje: 51 [87, 3, 16, 15, 3, 10]
Puntaje: 51 [12, 2, 16, 14, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [12, 2, 16, 15, 3, 10]
Puntaje: 51 [87, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 14, 3, 10]
Puntaje: 51 [12, 2, 16, 14, 3, 10]
Puntaje: 51 [70, 2, 16, 11, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 3 [87, 3, 16, 8, 3, 6]
Puntaje: 3 [70, 3, 16, 15, 3, 9]
Generation #82
Puntaje: 54 [87, 3, 16, 15, 3, 10]
Puntaje: 54 [12, 2, 16, 14, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [87, 3, 16, 15, 3, 10]
Puntaje: 54 [87, 3, 16, 15, 3, 10]
Puntaje: 54 [87, 3, 16, 15, 3, 10]
Puntaje: 54 [87, 3, 16, 15, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [12, 3, 16, 15, 3, 10]
Puntaje: 54 [12, 4, 16, 15, 3, 10]
Puntaje: 54 [52, 3, 16, 15, 3, 10]
Puntaje: 6 [12, 3, 16, 15, 3, 2]
Puntaje: 6 [91, 3, 16, 15, 3, 9]
Puntaje: 6 [87, 2, 16, 14, 3, 7]
Generation #83
Puntaje: 46 [87, 2, 16, 12, 3, 10]
Puntaje: 45 [12, 2, 16, 14, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [87, 3, 16, 15, 3, 10]
Puntaje: 45 [87, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 14, 3, 10]
Puntaje: 45 [12, 1, 16, 14, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [70, 3, 16, 15, 3, 10]
Puntaje: 43 [70, 2, 16, 20, 3, 10]
Puntaje: 29 [87, 3, 5, 15, 3, 10]
Puntaje: 17 [87, 3, 13, 15, 3, 10]
Generation #84
Puntaje: 51 [87, 2, 16, 12, 3, 10]
Puntaje: 51 [12, 2, 16, 14, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [12, 2, 16, 12, 3, 10]
Puntaje: 51 [12, 2, 16, 12, 3, 10]
Puntaje: 51 [87, 3, 16, 12, 3, 10]
Puntaje: 51 [87, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 51 [70, 3, 16, 15, 3, 10]
Puntaje: 49 [87, 2, 16, 18, 3, 10]
Puntaje: 32 [12, 3, 5, 15, 3, 10]
Puntaje: 25 [70, 3, 13, 14, 3, 10]
Puntaje: 6 [87, 3, 16, 15, 3, 9]
Puntaje: 4 [12, 4, 16, 14, 3, 1]
Generation #85
Puntaje: 55 [87, 2, 16, 12, 3, 10]
Puntaje: 55 [5, 2, 16, 12, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [12, 2, 16, 14, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 54 [70, 3, 16, 12, 3, 10]
Puntaje: 54 [87, 2, 16, 15, 3, 10]
Puntaje: 54 [86, 2, 16, 14, 3, 10]
Puntaje: 54 [70, 3, 16, 14, 3, 10]
Puntaje: 54 [70, 2, 16, 14, 3, 10]
Puntaje: 54 [70, 3, 16, 15, 3, 10]
Puntaje: 41 [70, 1, 16, 15, 3, 10]
Puntaje: 9 [70, 2, 16, 14, 2, 10]
Puntaje: 9 [70, 2, 16, 12, 3, 8]
Puntaje: 9 [12, 2, 16, 14, 3, 1]
Generation #86
Puntaje: 53 [87, 2, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 12, 3, 10]
Puntaje: 53 [70, 3, 16, 15, 3, 10]
Puntaje: 53 [70, 3, 16, 15, 3, 10]
Puntaje: 53 [70, 3, 16, 15, 3, 10]
Puntaje: 53 [87, 3, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 15, 3, 10]
Puntaje: 53 [70, 2, 16, 12, 3, 10]
Puntaje: 53 [70, 2, 16, 15, 3, 10]
Puntaje: 53 [70, 3, 16, 15, 3, 10]
Puntaje: 31 [70, 4, 2, 15, 3, 10]
Puntaje: 31 [87, 2, 1, 15, 3, 10]
Puntaje: 20 [87, 2, 16, 15, 2, 10]
Puntaje: 20 [87, 2, 16, 12, 1, 10]
Puntaje: 15 [5, 4, 16, 12, 10, 10]
Puntaje: 15 [70, 3, 16, 15, 3, 1]
Generation #87
Puntaje: 48 [87, 2, 16, 12, 3, 10]
Puntaje: 48 [5, 2, 16, 12, 3, 10]
Puntaje: 48 [5, 2, 16, 12, 3, 10]
Puntaje: 48 [5, 2, 16, 11, 3, 10]
Puntaje: 48 [87, 2, 16, 12, 3, 10]
Puntaje: 48 [70, 2, 16, 12, 3, 10]
Puntaje: 47 [70, 3, 16, 15, 3, 10]
Puntaje: 47 [70, 3, 16, 15, 3, 10]
Puntaje: 47 [70, 3, 16, 15, 3, 10]
Puntaje: 47 [5, 3, 16, 15, 3, 10]
Puntaje: 47 [5, 3, 16, 15, 3, 10]
Puntaje: 47 [70, 3, 16, 15, 3, 10]
Puntaje: 45 [87, 3, 16, 8, 3, 10]
Puntaje: 32 [70, 1, 16, 15, 3, 10]
Puntaje: 28 [70, 3, 1, 12, 3, 10]
Puntaje: 10 [70, 2, 20, 15, 3, 10]
Generation #88
Puntaje: 51 [87, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 51 [41, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 51 [87, 2, 16, 12, 3, 10]
Puntaje: 51 [100, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 3, 16, 11, 3, 10]
Puntaje: 51 [79, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 51 [5, 2, 16, 12, 3, 10]
Puntaje: 48 [5, 2, 16, 11, 3, 10]
Puntaje: 48 [5, 2, 16, 11, 3, 10]
Puntaje: 9 [5, 2, 16, 11, 3, 1]
Puntaje: 3 [5, 1, 16, 12, 3, 10]
Generation #89
Puntaje: 49 [87, 2, 16, 12, 3, 10]
Puntaje: 49 [5, 2, 16, 12, 3, 10]
Puntaje: 49 [5, 2, 16, 12, 3, 10]
Puntaje: 49 [41, 2, 16, 12, 3, 10]
Puntaje: 49 [87, 2, 16, 14, 3, 10]
Puntaje: 49 [5, 2, 16, 12, 3, 10]
Puntaje: 49 [87, 2, 16, 12, 3, 10]
Puntaje: 49 [41, 2, 16, 12, 3, 10]
Puntaje: 49 [5, 2, 16, 12, 3, 10]
Puntaje: 49 [5, 2, 16, 15, 3, 10]
Puntaje: 49 [5, 2, 16, 12, 3, 10]
Puntaje: 49 [41, 2, 16, 12, 3, 10]
Puntaje: 33 [5, 2, 7, 12, 3, 10]
Puntaje: 33 [5, 2, 10, 12, 3, 10]
Puntaje: 8 [87, 2, 16, 12, 8, 10]
Puntaje: 6 [5, 4, 16, 12, 3, 4]
Generation #90
Puntaje: 53 [87, 2, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 12, 3, 10]
Puntaje: 53 [41, 2, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 12, 3, 10]
Puntaje: 53 [87, 2, 16, 12, 3, 10]
Puntaje: 53 [41, 2, 16, 12, 3, 10]
Puntaje: 53 [41, 2, 16, 12, 3, 10]
Puntaje: 53 [60, 2, 16, 12, 3, 10]
Puntaje: 53 [6, 2, 16, 12, 3, 10]
Puntaje: 53 [41, 2, 16, 12, 3, 10]
Puntaje: 53 [5, 2, 16, 12, 3, 10]
Puntaje: 21 [5, 4, 13, 12, 3, 10]
Puntaje: 15 [80, 4, 16, 12, 5, 10]
Puntaje: 12 [19, 2, 17, 12, 3, 10]
Puntaje: 12 [5, 2, 16, 12, 1, 10]
Generation #91
Puntaje: 54 [87, 2, 16, 12, 3, 10]
Puntaje: 54 [5, 2, 16, 12, 3, 10]
Puntaje: 54 [5, 2, 16, 12, 3, 10]
Puntaje: 54 [41, 2, 16, 12, 3, 10]
Puntaje: 54 [87, 2, 16, 12, 3, 10]
Puntaje: 54 [20, 2, 16, 12, 3, 10]
Puntaje: 54 [5, 2, 16, 12, 3, 10]
Puntaje: 54 [5, 2, 16, 12, 3, 10]
Puntaje: 54 [5, 2, 16, 12, 3, 10]
Puntaje: 36 [41, 2, 4, 12, 7, 10]
Puntaje: 34 [41, 2, 0, 12, 3, 10]
Puntaje: 26 [5, 2, 13, 12, 3, 10]
Puntaje: 26 [41, 2, 12, 12, 3, 10]
Puntaje: 23 [5, 2, 16, 12, 3, 9]
Puntaje: 12 [5, 2, 16, 12, 3, 3]
Puntaje: 12 [87, 2, 16, 4, 3, 10]
Generation #92
Puntaje: 50 [87, 2, 16, 12, 3, 10]
Puntaje: 50 [5, 2, 16, 12, 3, 10]
Puntaje: 50 [5, 2, 16, 12, 3, 10]
Puntaje: 50 [41, 2, 16, 12, 3, 10]
