Generacion,k,e,aa,da,af,df,puntos
109,31,2,10,5,3,8,21
109,60,2,10,5,3,8,21
109,8,2,10,5,3,8,21
109,8,2,10,5,3,8,12
109,8,2,10,5,3,8,12
109,31,2,10,5,3,8,12
109,8,2,10,5,3,8,12
109,31,2,10,5,3,8,12
109,8,2,10,5,3,8,12
109,8,2,10,5,3,8,12
109,8,2,10,13,3,8,10
109,8,2,10,5,0,8,1
109,8,4,10,5,3,8,0
109,8,2,10,1,3,8,0
109,8,2,10,5,3,4,0
110,31,2,10,5,3,8,27
110,31,2,10,5,3,8,24
110,31,2,10,5,3,8,21
110,8,2,10,5,3,8,21
110,31,2,10,5,3,8,12
110,8,2,10,5,3,8,12
110,8,2,10,5,3,8,12
110,31,2,10,5,3,8,12
110,31,1,10,5,3,8,9
110,31,4,10,5,3,8,6
110,8,4,10,5,3,8,6
110,60,4,10,5,3,8,6
110,31,2,17,5,3,8,6
110,31,2,15,5,3,8,6
110,31,2,10,5,9,8,0
110,60,2,10,3,3,8,0
111,31,2,10,5,3,8,27
111,31,2,10,5,3,8,24
111,93,2,10,5,3,8,21
111,8,2,1,5,3,8,18
111,31,2,10,5,3,8,15
111,31,2,10,5,3,8,12
111,31,1,10,5,3,8,12
111,31,2,10,5,3,8,9
111,8,2,10,5,0,8,9
111,31,2,10,5,3,8,9
111,31,2,10,5,3,8,9
111,31,2,10,5,3,9,6
111,31,2,18,5,3,8,6
111,31,2,10,1,3,8,3
111,8,2,10,3,3,8,0
111,31,4,10,5,5,8,0
112,31,1,10,5,3,8,24
112,31,2,10,5,3,8,24
112,31,2,10,5,3,8,21
112,31,2,10,5,3,8,18
112,31,2,6,5,3,8,12
112,31,2,10,5,3,8,9
112,31,2,10,5,3,8,9
112,31,2,10,5,3,8,9
112,31,1,10,1,3,8,9
112,31,2,10,5,3,8,9
112,8,2,1,5,3,8,9
112,31,2,10,5,4,8,7
112,8,2,14,5,3,8,6
112,8,2,1,5,3,8,6
112,8,2,1,5,3,8,4
112,31,2,10,5,7,8,3
113,70,2,10,5,3,8,24
113,31,2,10,15,3,8,24
113,31,2,10,5,3,8,21
113,91,2,10,5,3,8,21
113,69,2,10,5,3,8,12
113,31,2,10,5,3,8,12
113,31,2,14,5,3,8,12
113,31,1,10,5,3,8,9
113,31,1,10,5,3,8,9
113,31,2,10,5,3,2,9
113,31,2,6,5,3,8,6
113,31,2,10,20,3,8,6
113,31,2,10,5,3,3,6
113,31,4,6,5,3,8,6
113,31,2,10,5,3,4,3
113,31,4,10,5,6,8,0
114,31,2,10,5,3,8,27
114,70,2,14,5,3,8,21
114,70,2,14,5,3,8,21
114,31,2,14,20,3,8,12
114,91,2,10,5,3,8,12
114,19,2,14,12,3,8,12
114,69,2,10,5,7,8,12
114,69,2,2,5,3,8,9
114,31,2,10,15,3,8,9
114,87,1,10,5,3,8,9
114,70,2,10,5,3,8,9
114,31,2,10,5,3,8,9
114,31,2,10,19,3,8,6
114,69,2,10,5,3,4,6
114,31,2,10,19,3,8,6
114,69,2,0,3,3,5,0
115,70,2,14,5,7,8,30
115,91,2,10,5,3,8,21
115,31,2,10,20,7,8,18
115,70,2,14,5,3,8,15
115,91,2,10,9,3,8,12
115,31,2,14,5,3,8,12
115,70,2,14,5,3,8,12
115,70,2,14,5,3,8,9
115,91,2,10,5,3,8,9
115,64,2,10,5,3,8,9
115,31,2,14,12,3,8,9
115,31,2,10,5,3,8,9
115,91,2,10,5,3,8,9
115,31,2,14,12,3,8,6
115,31,2,14,20,3,8,0
115,31,2,14,20,3,8,0
116,70,2,14,5,7,8,27
116,70,2,14,5,7,8,24
116,70,2,14,5,7,8,24
116,91,2,10,5,3,8,24
116,91,2,10,5,3,8,15
116,63,2,14,5,7,8,15
116,91,2,13,5,3,8,12
116,31,2,10,5,3,6,9
116,71,2,14,5,3,8,6
116,70,2,14,5,3,8,6
116,31,2,14,5,3,8,6
116,70,2,0,4,3,8,6
116,70,2,14,5,3,8,3
116,70,2,14,5,3,8,3
116,91,1,4,5,3,8,0
116,57,2,14,5,4,8,0
117,91,2,10,5,3,8,24
117,63,2,14,8,7,8,21
117,76,2,14,5,7,8,18
117,70,2,14,5,7,8,18
117,63,2,14,5,7,8,15
117,91,2,10,5,3,8,12
117,43,2,10,5,7,4,12
117,63,2,14,5,7,8,9
117,87,2,10,5,3,8,9
117,70,2,14,5,7,8,9
117,70,2,10,5,3,8,9
117,70,2,14,5,7,8,9
117,70,2,10,5,7,8,9
117,70,2,14,5,3,8,6
117,91,2,13,5,3,7,0
117,63,2,14,6,7,5,0
118,91,2,10,5,3,8,24
118,76,2,14,5,7,8,24
118,91,2,10,5,3,8,21
118,76,2,10,5,3,8,21
118,63,2,14,5,7,8,15
118,63,2,10,8,3,8,12
118,91,2,10,5,3,8,12
118,76,2,14,5,7,8,9
118,19,2,14,5,7,8,9
118,70,2,13,8,7,8,9
118,76,2,14,5,7,8,9
118,43,2,10,5,3,4,6
118,43,3,12,5,7,7,6
118,63,2,14,8,7,8,3
118,76,2,14,5,3,4,0
118,91,1,14,8,3,4,0
119,91,2,10,5,3,8,24
119,76,2,14,5,7,8,21
119,76,2,10,5,3,8,18
119,91,2,10,5,3,8,18
119,76,2,10,5,3,8,15
119,91,2,10,5,3,8,9
119,76,2,10,5,3,8,9
119,64,2,10,5,3,8,9
119,76,2,10,5,3,8,9
119,91,2,10,5,3,8,9
119,63,2,14,5,7,8,9
119,63,1,10,8,8,8,9
119,63,2,14,5,7,8,9
119,63,2,10,8,7,8,6
119,76,2,10,15,3,8,6
119,91,3,12,5,3,8,0
120,76,2,10,5,3,8,27
120,91,2,10,5,3,8,24
120,91,2,10,5,3,8,24
120,76,2,10,5,3,8,21
120,91,2,10,5,3,8,15
120,76,2,10,5,3,8,15
120,76,2,14,5,7,8,12
120,18,2,10,17,3,8,9
120,91,3,10,5,3,8,6
120,76,3,10,5,3,7,6
120,91,2,10,5,5,8,6
120,91,2,10,5,3,3,3
120,76,2,20,5,3,3,3
120,91,1,18,5,3,8,3
120,91,1,14,5,3,8,3
120,91,2,14,5,1,8,3
121,76,2,10,5,3,8,27
121,91,2,10,5,3,8,24
121,76,2,10,5,3,8,21
121,76,2,10,5,3,8,18
121,76,2,10,5,3,8,15
121,91,2,10,5,3,8,12
121,91,2,10,5,3,8,12
121,76,2,14,5,3,8,9
121,91,2,10,5,0,8,9
121,84,2,10,5,3,8,9
121,91,2,10,5,3,8,9
121,91,2,10,5,3,8,9
121,91,2,10,5,2,8,3
121,91,2,10,5,1,8,3
121,76,4,14,5,1,8,0
121,91,2,10,5,4,8,0
122,76,2,10,5,3,8,21
122,76,2,10,5,3,8,18
122,76,2,10,5,3,8,18
122,91,2,10,5,3,8,18
122,76,2,10,5,3,8,12
122,91,2,10,5,3,8,9
122,76,2,10,5,3,8,9
122,91,2,10,5,3,8,9
122,76,2,10,5,3,8,9
122,91,2,10,5,3,8,9
122,91,2,10,5,3,8,9
122,91,2,10,5,3,8,9
122,91,2,10,5,7,8,9
122,19,2,10,5,3,8,9
122,76,2,7,5,3,8,9
122,91,4,10,5,3,8,3
123,76,2,10,5,3,8,27
123,76,2,10,5,3,8,27
123,76,2,10,5,3,8,21
123,50,2,10,5,3,8,9
123,100,2,10,7,3,8,9
123,76,2,10,5,3,8,9
123,76,2,10,5,10,8,9
123,13,2,10,5,8,8,9
123,76,4,10,5,3,8,9
123,76,3,10,5,3,8,9
123,94,2,10,5,3,8,9
123,76,2,4,5,3,8,9
123,76,2,10,5,3,6,6
123,91,2,4,5,3,8,6
123,91,2,17,5,3,8,6
123,76,2,10,5,8,8,6
124,76,2,10,5,3,8,27
124,100,2,10,5,3,8,24
124,76,2,10,5,3,8,21
124,50,2,10,5,3,8,21
124,50,2,10,5,3,8,12
124,76,2,10,5,3,8,12
124,76,2,10,5,3,3,9
124,76,2,6,7,3,8,9
124,76,1,10,5,7,8,9
124,76,2,19,5,3,8,9
124,100,1,10,5,3,8,9
124,100,2,19,5,3,7,6
124,76,4,10,5,2,8,6
124,50,4,10,5,6,8,3
124,76,3,10,5,3,8,3
124,76,1,10,7,1,8,0
125,76,2,10,5,8,3,33
125,76,2,10,5,3,8,21
125,50,1,10,5,3,8,18
125,50,2,10,5,3,8,18
125,59,2,10,5,3,8,12
125,100,2,10,5,3,8,12
125,76,2,10,5,3,8,9
125,76,2,10,5,3,8,9
125,76,2,13,5,9,3,9
125,76,2,10,5,3,8,9
125,76,2,10,5,3,8,9
125,100,2,10,5,4,8,9
125,76,2,10,5,2,8,6
125,76,2,5,5,3,8,6
125,76,2,10,5,3,0,0
125,50,2,10,1,3,8,0
126,50,2,10,5,3,8,27
126,76,2,10,5,8,3,27
126,76,2,9,5,3,8,24
126,59,2,10,17,3,4,21
126,76,2,10,5,8,3,9
126,76,2,10,5,3,8,9
126,76,1,10,5,3,8,9
126,50,2,10,5,3,8,9
126,100,2,10,5,3,8,9
126,76,2,10,5,3,10,7
126,50,1,0,5,2,4,7
126,76,2,10,5,1,8,6
126,76,2,10,13,3,5,6
126,45,1,10,5,8,8,3
126,76,1,10,5,3,7,3
126,33,2,19,5,3,8,3
127,76,2,10,5,8,3,30
127,76,2,10,5,3,8,24
127,76,2,9,5,3,8,24
127,76,2,10,5,8,9,21
127,50,2,10,5,3,8,15
127,76,2,10,5,8,3,12
127,77,3,10,7,3,4,10
127,76,2,9,16,3,3,10
127,76,4,12,5,3,8,9
127,76,2,10,5,3,8,9
127,76,2,10,5,8,7,6
127,76,4,10,5,8,6,4
127,76,3,3,5,2,3,4
127,76,2,10,5,5,0,0
127,76,2,10,5,3,3,0
127,59,2,10,0,3,4,0
128,76,2,10,5,8,3,30
128,76,3,10,7,3,3,21
128,56,2,10,5,8,9,21
128,34,2,10,5,3,8,18
128,76,2,10,5,3,8,12
128,50,3,10,5,7,8,12
128,76,2,10,5,8,3,12
128,76,2,10,19,8,9,10
128,76,2,10,5,8,9,10
128,76,2,10,5,3,8,9
128,50,2,10,5,3,8,9
128,76,2,9,5,9,8,9
128,77,2,10,10,8,3,3
128,61,2,17,5,3,8,3
128,76,3,10,7,8,4,0
128,54,2,10,7,8,8,0
129,76,2,10,5,8,3,30
129,76,2,10,5,8,3,30
129,76,2,10,5,3,8,18
129,76,3,10,10,3,8,15
129,56,2,10,9,8,3,15
129,76,2,10,5,3,8,12
129,76,3,10,7,3,3,12
129,56,2,10,3,8,9,9
129,56,2,10,5,8,9,9
129,76,3,10,5,3,8,6
129,53,1,10,5,3,6,6
129,56,2,10,5,7,10,6
129,34,3,7,7,8,0,3
129,50,3,10,5,3,3,3
129,34,2,10,5,8,8,3
129,49,2,10,5,8,8,3
130,76,2,10,5,8,3,24
130,56,2,10,5,1,7,24
130,76,2,10,5,8,3,18
130,76,3,10,7,3,3,16
130,76,2,10,7,8,3,9
130,76,3,10,10,3,8,9
130,76,2,10,5,7,3,9
130,76,2,10,5,8,3,9
130,76,4,10,7,3,3,9
130,76,3,10,2,8,3,9
130,76,2,10,9,1,3,9
130,76,3,10,7,3,3,9
130,76,2,0,7,3,3,7
130,76,3,10,7,3,3,6
130,76,3,10,10,3,8,6
130,76,3,10,5,3,8,6
131,56,2,8,5,1,7,27
131,76,3,10,5,8,3,21
131,76,3,10,5,8,3,21
131,76,2,10,5,8,3,12
131,76,3,3,7,3,3,9
131,76,2,10,10,3,3,9
131,76,2,10,5,8,3,9
131,76,2,10,5,8,3,9
131,56,2,10,5,1,7,9
131,76,3,11,7,8,3,9
131,76,3,10,7,3,3,9
131,76,2,10,5,8,3,9
131,85,2,10,5,10,8,7
131,76,2,10,17,7,8,7
131,76,3,10,10,1,3,6
131,56,2,19,5,1,7,6
132,76,4,8,5,1,7,30
132,76,2,10,7,8,3,22
132,76,2,10,5,1,3,21
132,76,4,10,5,8,3,18
132,56,2,8,5,1,7,15
132,56,3,10,5,1,7,12
132,86,1,10,7,3,3,10
132,76,2,10,5,8,3,9
132,56,2,10,5,1,7,9
132,76,2,10,10,3,3,6
132,56,2,10,3,1,3,6
132,76,2,15,5,8,3,6
132,76,2,8,5,8,3,6
132,76,2,8,5,8,7,3
132,76,3,10,5,8,3,3
132,76,2,10,10,3,3,3
133,56,3,7,5,3,7,30
133,76,3,8,5,1,7,21
133,76,2,10,5,8,3,21
133,48,3,10,7,3,7,18
133,76,4,8,5,1,7,15
133,86,4,8,5,1,7,12
133,63,4,8,5,1,7,12
133,10,2,10,5,8,3,12
133,76,1,10,5,3,7,9
133,76,2,10,7,8,3,9
133,76,2,10,7,0,3,9
133,76,4,8,5,1,3,3
133,86,4,10,7,6,7,3
133,86,2,8,7,1,3,3
133,76,2,10,7,9,3,3
133,76,3,10,6,1,7,0
134,63,3,7,5,3,7,33
134,56,3,7,5,3,7,27
134,63,4,8,5,1,7,18
134,76,4,8,5,1,7,15
134,76,4,8,5,1,7,12
134,56,3,7,6,3,7,12
134,56,3,7,5,3,7,12
134,36,3,7,7,3,7,9
134,76,4,8,5,1,3,9
134,63,4,7,5,1,7,7
134,76,4,8,5,1,7,6
134,73,3,10,7,3,7,6
134,76,3,8,5,1,7,6
134,86,1,8,5,1,1,4
134,76,4,8,5,1,3,3
134,76,3,8,5,1,7,0
135,56,4,7,5,1,7,30
135,56,1,7,5,1,7,30
135,76,4,7,5,3,10,23
135,63,3,7,5,4,4,12
135,74,3,7,5,3,7,10
135,56,3,7,5,3,7,10
135,63,3,7,5,3,7,9
135,56,3,11,5,3,7,9
135,56,3,7,5,3,7,9
135,56,3,7,5,3,7,6
135,56,3,7,5,3,7,6
135,56,4,7,5,3,7,6
135,63,3,7,5,3,7,6
135,63,4,7,5,3,7,6
135,64,4,7,5,3,7,6
135,56,1,4,5,3,0,0
136,74,3,7,18,3,7,23
136,56,1,7,5,1,7,22
136,92,1,7,5,3,10,21
136,56,1,7,5,1,7,20
136,56,4,7,5,1,7,15
136,56,3,7,5,3,10,13
136,56,1,7,5,1,7,12
136,42,3,7,5,1,7,12
136,31,4,7,5,1,7,9
136,63,3,7,5,4,7,9
136,63,3,7,5,3,7,7
136,56,3,7,5,3,7,3
136,56,3,7,6,3,7,3
136,74,3,7,5,3,7,3
136,76,4,7,5,3,7,3
136,76,3,7,5,10,7,1
137,56,1,7,5,9,1,30
137,56,3,7,5,3,7,21
137,56,1,7,5,3,10,21
137,74,3,7,18,3,7,21
137,86,1,7,5,3,10,12
137,56,2,7,5,1,7,9
137,56,1,7,5,1,7,9
137,92,1,2,5,3,10,9
137,56,1,7,5,3,10,9
137,56,1,7,5,1,8,8
137,56,1,7,5,1,7,7
137,56,1,7,5,5,7,6
137,56,1,7,5,7,10,6
137,99,1,7,18,1,7,3
137,56,4,7,5,1,7,3
137,74,3,7,5,1,7,3
138,56,1,7,5,1,7,28
138,86,1,7,5,3,10,24
138,74,2,7,5,3,7,21
138,74,2,7,5,10,7,13
138,56,1,7,5,9,1,12
138,56,4,7,5,9,10,9
138,50,3,7,5,3,10,9
138,56,1,7,5,3,10,9
138,56,1,7,4,9,1,9
138,56,3,7,18,1,7,9
138,56,2,7,5,1,10,7
138,56,3,7,18,3,7,7
138,56,1,7,5,8,10,6
138,74,3,7,5,1,7,6
138,74,2,7,5,1,7,4
138,56,3,7,5,3,7,4
139,56,1,7,5,9,1,33
139,86,1,7,5,3,10,21
139,74,1,7,5,3,10,18
139,94,3,7,5,3,10,16
139,86,4,7,5,3,7,15
139,56,1,7,5,1,10,12
139,53,1,7,5,3,6,10
139,86,1,7,5,3,10,9
139,56,4,7,5,9,10,9
139,74,2,7,9,10,7,9
139,56,1,7,5,1,10,7
139,56,4,7,5,3,10,6
139,56,1,7,5,1,7,4
139,56,4,7,1,9,10,4
139,74,2,7,5,10,7,3
139,56,3,7,1,9,10,1
140,56,1,7,5,3,5,28
140,56,1,7,5,9,1,24
140,56,1,7,5,9,1,21
140,86,1,7,5,3,10,18
140,94,1,7,9,3,0,12
140,86,1,7,5,3,7,12
140,56,1,7,3,3,10,10
140,86,1,7,5,3,9,10
140,56,1,7,5,0,1,9
140,64,1,7,5,10,7,9
140,94,1,7,5,3,10,6
140,74,1,7,11,3,10,6
140,86,1,0,5,3,10,6
140,86,1,7,5,3,10,6
140,86,4,7,19,3,10,1
140,53,3,7,0,3,7,0
141,56,1,7,10,9,1,33
141,56,1,7,5,3,5,24
141,56,1,7,5,3,5,21
141,56,1,7,5,9,1,18
141,56,1,7,5,3,5,12
141,56,4,7,5,3,7,11
141,56,1,7,5,9,1,10
141,56,1,7,12,3,1,9
141,86,1,11,3,3,4,9
141,86,1,7,15,9,10,7
141,86,1,7,3,3,10,6
141,94,1,7,9,3,10,5
141,56,1,7,9,9,0,3
141,86,1,2,5,9,10,3
141,56,1,7,9,3,0,3
141,56,1,7,5,9,1,3
142,56,1,7,5,6,1,28
142,56,1,7,5,3,7,27
142,56,1,7,10,9,1,19
142,56,1,7,5,3,5,18
142,56,1,7,1,3,5,12
142,56,1,7,5,3,5,12
142,10,1,7,10,3,5,9
142,56,4,7,10,9,1,9
142,56,1,7,5,9,1,9
142,56,1,8,5,3,5,9
142,59,1,7,10,9,1,6
142,56,1,7,5,3,5,6
142,56,1,7,10,9,1,6
142,56,4,7,5,8,7,6
142,56,1,3,5,3,5,3
142,56,1,1,5,3,7,0
143,48,1,7,5,6,1,25
143,56,1,7,5,9,1,21
143,56,1,7,5,3,7,21
143,56,1,7,5,3,5,21
143,56,1,7,5,3,5,12
143,56,1,7,10,3,7,12
143,56,1,7,10,9,1,10
143,56,1,7,5,9,1,9
143,56,1,7,10,6,1,9
143,56,1,7,5,3,1,9
143,56,1,6,4,9,1,9
143,63,1,7,10,9,1,6
143,56,1,7,5,6,1,6
143,10,1,7,5,3,5,4
143,56,1,7,10,9,5,4
143,10,2,7,0,6,1,0
144,56,1,7,5,3,1,27
144,48,1,7,5,3,5,24
144,56,1,7,5,9,1,18
144,56,1,7,5,9,1,18
144,56,1,7,3,9,2,12
144,48,1,7,5,6,1,9
144,56,1,7,5,3,7,9
144,56,1,7,5,6,5,9
144,56,1,7,19,3,5,9
144,56,1,11,5,10,1,9
144,56,1,7,5,3,5,9
144,56,4,7,5,3,5,9
144,56,1,7,10,3,7,6
144,86,1,7,10,3,7,6
144,56,3,7,5,3,5,6
144,56,1,7,0,10,7,0
145,56,4,7,5,3,1,27
145,56,1,7,19,9,5,27
145,56,1,7,5,9,1,21
145,55,1,10,5,3,1,21
145,56,1,7,5,3,1,15
145,56,1,20,5,3,1,12
145,48,1,7,5,3,5,12
145,48,1,7,5,9,3,9
145,56,1,7,5,3,1,6
145,48,1,2,3,3,5,6
145,45,1,7,5,1,1,6
145,48,1,20,5,3,7,6
145,48,1,7,5,6,7,3
145,48,1,7,5,9,5,3
145,56,1,7,5,9,1,3
145,56,1,7,5,9,5,3
146,56,1,7,19,9,5,24
146,56,4,7,5,3,1,24
146,56,4,7,5,1,2,24
146,56,4,7,19,9,5,19
146,54,1,7,19,9,1,12
146,56,1,7,5,3,1,9
146,55,1,7,5,3,1,9
146,56,4,7,5,3,1,9
146,48,2,7,6,3,5,9
146,55,1,7,5,0,1,7
146,56,1,7,5,3,1,6
146,55,3,3,3,3,1,6
146,56,1,10,5,3,1,6
146,56,1,20,5,4,1,6
146,48,1,10,5,3,5,6
146,82,1,10,5,9,1,3
147,56,1,7,5,4,1,27
147,56,1,7,19,9,5,23
147,56,4,7,19,9,1,22
147,56,4,7,5,9,2,17
147,56,4,7,1,9,3,12
147,56,1,7,19,9,5,11
147,56,4,0,5,9,1,9
147,56,1,14,19,9,5,8
147,56,1,7,5,0,1,8
147,56,3,7,19,1,5,7
147,13,4,7,19,6,1,6
147,56,4,7,5,3,1,6
147,16,4,7,5,3,1,6
147,54,4,7,19,1,10,4
147,54,4,7,19,9,1,4
147,56,4,0,19,9,2,2
148,56,4,7,1,9,5,27
148,56,4,7,5,0,2,24
148,56,4,7,16,9,3,18
148,56,2,7,19,9,5,18
148,56,4,7,1,9,3,15
148,56,4,7,19,9,1,12
148,56,4,0,5,3,1,10
148,56,2,7,1,9,5,10
148,56,4,7,18,9,2,9
148,56,1,7,9,9,1,8
148,56,1,7,5,4,1,7
148,56,1,7,5,4,1,7
148,56,4,7,20,9,5,6
148,56,1,7,19,9,5,3
148,56,2,7,19,9,1,3
148,95,1,0,5,9,1,0
149,56,4,7,5,0,2,27
149,90,4,7,5,9,1,24
149,56,4,8,1,9,1,24
149,56,4,7,1,9,3,18
149,56,4,7,4,0,2,12
149,56,4,7,1,9,5,12
149,56,4,7,5,0,2,12
149,56,4,7,11,9,1,9
149,56,2,7,11,9,5,9
149,56,4,7,16,3,4,9
149,39,4,7,5,9,5,6
149,56,2,7,19,9,5,6
149,56,4,16,16,9,3,6
149,56,4,1,1,9,3,3
149,34,4,7,19,9,3,3
149,56,4,7,1,5,1,0
150,56,4,7,4,0,6,30
150,90,4,7,5,9,1,24
150,56,4,16,5,0,2,18
150,56,4,7,5,0,2,15
150,56,4,8,1,9,1,12
150,56,4,7,13,0,2,12
150,56,4,7,5,0,3,12
150,90,4,13,5,9,1,9
150,52,4,7,5,5,2,9
150,56,4,7,4,0,2,9
150,56,4,8,7,9,1,9
150,56,4,7,4,0,2,6
150,56,4,15,1,9,5,6
150,56,4,7,1,9,5,6
150,56,4,7,4,0,0,3
150,56,4,7,1,9,0,0
151,56,4,7,4,0,6,27
151,40,4,8,5,9,3,27
151,56,4,8,5,9,1,18
151,56,4,7,5,0,6,18
151,56,4,7,4,0,6,10
151,90,4,7,5,9,1,9
151,56,4,7,5,0,6,9
151,56,4,7,13,0,2,9
151,56,4,7,15,0,2,9
151,56,4,20,1,0,3,7
151,56,4,7,5,0,1,6
151,56,4,7,13,0,2,6
151,56,4,7,13,0,2,6
151,56,4,7,4,0,2,6
151,56,4,7,5,9,1,6
151,56,4,8,1,9,3,6
152,44,4,8,5,9,3,27
152,56,4,7,5,0,6,21
152,56,4,7,4,0,6,18
152,56,4,17,5,0,6,18
152,56,4,8,7,9,3,12
152,56,4,7,5,0,6,12
152,58,4,8,5,9,1,12
152,56,4,7,4,0,6,9
152,40,4,8,5,9,3,9
152,56,4,7,5,0,6,9
152,56,4,7,4,0,6,9
152,56,4,7,5,0,1,6
152,40,4,8,5,2,1,6
152,56,4,11,4,9,5,6
152,90,4,7,5,9,1,6
152,56,4,7,0,0,6,0
153,58,2,7,5,9,1,30
153,56,4,8,7,9,3,21
153,56,4,7,5,0,6,21
153,56,4,7,5,0,6,21
153,44,4,8,6,9,3,12
153,56,4,7,5,9,6,12
153,44,4,8,5,9,3,12
153,44,4,8,5,9,3,12
153,56,4,17,5,0,6,9
153,56,4,17,5,0,6,9
153,56,4,17,2,1,6,6
153,56,4,7,5,0,1,6
153,58,4,8,5,9,6,6
153,56,4,14,18,9,3,3
153,65,4,17,5,0,6,0
153,56,4,7,5,9,10,0
154,44,4,8,5,2,3,24
154,58,2,7,5,9,1,24
154,56,4,8,7,9,3,21
154,56,4,8,5,9,3,18
154,44,4,8,5,9,1,12
154,44,4,8,11,9,6,12
154,56,2,7,5,9,6,9
154,56,4,7,5,0,6,9
154,56,4,7,5,9,1,9
154,56,2,7,5,9,1,9
154,44,4,7,5,9,2,9
154,56,4,7,5,0,6,9
154,44,4,18,6,5,3,6
154,58,4,7,5,9,3,6
154,58,1,7,5,0,5,3
154,56,4,8,0,9,3,0
155,56,4,8,5,2,6,30
155,44,2,7,5,6,3,25
155,58,2,7,18,8,1,19
155,56,4,8,7,9,3,15
155,58,2,7,5,10,1,12
155,56,4,8,5,9,1,12
155,58,2,7,5,9,1,9
155,4,4,8,5,9,1,9
155,44,4,8,7,1,3,9
155,44,4,8,5,9,1,9
155,26,4,8,7,9,3,9
155,44,4,8,5,2,3,6
155,56,4,8,7,9,1,6
155,44,2,7,5,9,6,3
155,44,4,7,5,9,4,3
155,44,4,8,11,9,6,3
156,56,4,8,5,2,6,24
156,58,2,7,5,9,1,21
156,58,2,7,5,8,1,21
156,56,2,8,18,8,1,18
156,58,2,7,5,9,1,12
156,56,4,7,5,9,1,9
156,58,4,7,5,9,1,9
156,56,4,8,5,9,1,9
156,81,1,7,18,6,3,9
156,44,2,7,5,6,3,9
156,58,2,7,5,6,3,9
156,24,4,8,5,2,1,9
156,58,2,9,3,8,1,6
156,58,2,7,5,6,1,6
156,44,2,7,18,8,3,6
156,58,2,7,7,8,3,3
157,58,2,7,5,9,1,24
157,58,4,1,5,8,1,22
157,58,4,7,5,2,9,22
157,58,2,7,5,9,1,21
157,56,2,7,5,9,1,12
157,58,2,7,17,9,1,9
157,58,4,8,5,3,6,9
157,56,2,7,5,9,1,9
157,56,2,7,18,9,1,9
157,24,4,7,5,2,6,9
157,56,2,7,5,9,9,6
157,56,4,8,5,2,6,6
157,58,3,7,5,9,7,6
157,56,2,0,5,8,1,6
157,56,4,8,5,2,6,6
157,56,4,8,5,6,6,3
158,56,2,7,5,9,1,27
158,58,2,7,5,9,1,24
158,29,2,7,1,4,4,21
158,56,4,7,5,5,9,18
158,58,4,7,5,2,9,15
158,58,2,11,5,2,9,12
158,58,2,8,5,9,1,12
158,58,4,7,5,2,1,9
158,76,4,7,17,2,9,7
158,58,2,7,18,4,6,7
158,58,4,1,5,8,1,6
158,58,2,19,5,9,1,6
158,58,4,20,5,3,9,6
158,58,4,1,5,2,9,6
158,58,4,7,20,2,9,3
158,58,2,8,8,9,9,0
159,29,4,7,1,7,4,28
159,56,2,7,5,9,1,24
159,58,2,11,5,2,9,18
159,56,2,16,5,2,9,15
159,58,2,7,5,9,1,12
159,58,3,7,5,2,9,10
159,58,2,4,5,6,9,9
159,58,3,7,5,9,9,9
159,29,2,15,1,9,4,9
159,29,4,7,7,4,4,9
159,58,4,7,5,2,9,7
159,56,4,7,5,5,9,7
159,58,2,7,15,9,9,7
159,58,2,7,5,2,1,6
159,56,4,8,5,5,2,6
159,58,2,7,5,7,9,1
160,56,2,7,5,2,4,27
160,58,2,7,5,2,9,24
160,56,2,7,5,9,1,21
160,58,2,7,5,8,1,15
160,58,2,11,5,2,9,12
160,29,4,7,1,7,4,9
160,58,2,11,12,2,9,9
160,56,1,7,5,2,9,9
160,58,2,11,11,2,1,9
160,9,2,7,5,9,1,9
160,56,4,19,5,7,4,9
160,58,2,7,5,6,1,9
160,56,2,7,5,9,1,6
160,58,2,7,5,9,1,6
160,56,2,16,5,9,1,3
160,58,2,4,5,9,1,3
161,58,2,7,5,2,9,25
161,58,2,7,5,5,9,22
161,58,1,7,5,8,1,21
161,56,2,7,5,2,4,21
161,58,2,7,5,2,4,15
161,58,2,11,12,2,9,15
161,58,2,11,12,2,9,12
161,58,2,7,5,2,9,12
161,56,2,7,12,2,4,9
161,58,2,7,12,2,1,9
161,29,4,7,5,7,4,6
161,56,2,7,5,9,1,3
161,58,2,11,5,8,1,3
161,29,2,7,1,2,10,3
161,56,2,7,5,9,1,3
161,58,2,11,5,5,1,0
162,58,2,11,5,2,9,24
162,56,2,7,12,2,9,22
162,58,2,11,12,2,4,18
162,58,2,7,5,5,9,18
162,73,2,7,5,2,4,12
162,58,2,7,5,2,9,11
162,58,2,7,5,5,9,10
162,58,4,7,5,5,9,9
162,58,2,7,5,5,4,9
162,58,2,7,5,2,1,9
162,56,2,7,5,2,4,9
162,58,2,7,6,5,9,9
162,58,2,19,5,2,1,9
162,78,2,7,19,2,9,6
162,58,2,7,5,7,4,3
162,55,2,11,5,2,4,0
163,58,2,7,5,5,5,22
163,58,1,11,1,5,9,21
163,58,2,7,12,2,9,21
163,58,2,5,12,5,1,16
163,58,2,7,5,5,9,12
163,58,2,11,12,5,4,9
163,58,2,7,5,5,9,9
163,58,2,11,5,2,9,9
163,58,2,7,5,5,9,9
163,58,2,14,5,2,9,9
