Generacion,k,e,aa,da,af,df,puntos
109,19,2,17,9,2,1,18
109,52,4,17,9,2,1,18
109,52,4,17,9,2,1,18
109,52,2,17,9,2,1,9
109,19,2,17,9,2,1,9
109,52,2,17,9,2,1,9
109,52,3,8,9,2,1,9
109,52,4,17,9,2,1,9
109,52,2,12,11,2,1,9
109,52,2,17,9,6,1,9
109,52,2,12,9,2,1,9
109,52,2,17,9,2,1,9
109,52,4,16,9,2,1,9
109,52,2,7,11,2,1,9
109,52,2,12,11,2,1,9
110,50,3,17,9,2,10,27
110,52,2,17,9,2,1,18
110,19,2,17,9,2,1,18
110,52,4,17,9,2,1,18
110,52,4,5,9,2,1,12
110,52,4,17,9,2,1,12
110,19,2,17,9,2,1,9
110,52,4,17,9,2,1,9
110,52,4,17,9,2,1,9
110,52,4,17,9,2,1,9
110,52,3,17,9,2,1,9
110,52,2,17,9,2,1,9
110,52,3,17,9,2,1,9
110,52,4,16,9,2,1,6
110,19,4,17,9,2,1,6
110,52,4,17,0,2,1,0
111,50,2,17,9,2,10,27
111,19,2,17,9,2,1,21
111,19,2,17,9,2,1,21
111,52,2,8,9,2,1,15
111,19,2,17,9,2,1,12
111,50,3,17,9,2,10,12
111,52,2,17,9,6,1,12
111,52,4,17,9,7,1,12
111,52,2,17,9,2,1,9
111,52,3,17,9,2,1,9
111,52,4,17,9,2,1,9
111,52,4,17,9,2,1,9
111,50,3,17,1,2,1,6
111,52,4,17,9,2,3,6
111,19,1,17,9,2,10,0
111,52,1,8,9,2,1,0
112,50,2,17,9,2,10,24
112,50,2,17,9,2,10,24
112,19,2,17,9,2,1,18
112,19,2,8,9,2,1,12
112,50,2,17,9,2,1,9
112,19,2,17,9,2,1,9
112,19,2,8,9,2,1,9
112,19,2,17,9,2,1,9
112,52,2,8,9,2,10,9
112,50,2,15,9,2,1,9
112,19,2,17,6,2,8,9
112,19,2,17,9,2,1,9
112,52,3,3,9,2,1,9
112,41,2,17,2,2,1,9
112,19,2,8,9,2,1,6
112,52,2,8,9,2,1,6
113,50,2,17,9,2,10,27
113,50,2,17,9,2,10,24
113,50,2,17,9,2,1,21
113,19,2,17,9,10,10,13
113,73,2,17,9,2,10,12
113,50,2,8,9,8,1,12
113,19,2,17,9,2,1,9
113,19,2,17,9,4,1,9
113,32,2,17,9,2,1,9
113,50,3,17,9,2,10,9
113,50,2,3,9,2,1,7
113,36,2,8,9,2,1,6
113,19,2,17,9,2,10,6
113,19,2,8,9,2,1,6
113,19,2,18,9,0,1,6
113,19,2,8,9,2,10,3
114,50,2,17,9,2,10,27
114,38,2,17,9,2,10,27
114,50,2,17,9,2,1,18
114,50,2,17,9,10,10,15
114,19,2,17,9,10,10,12
114,50,2,17,9,2,1,12
114,50,2,17,9,2,1,12
114,50,2,17,9,2,10,9
114,50,2,17,9,2,10,9
114,50,2,17,9,2,1,9
114,50,2,17,10,2,10,9
114,50,2,17,9,2,1,9
114,19,2,17,9,10,10,6
114,19,2,17,3,10,10,3
114,19,2,17,10,10,1,3
114,19,2,0,9,10,10,0
115,38,2,19,9,2,10,30
115,50,2,17,9,2,10,24
115,50,2,17,9,2,10,18
115,38,2,17,9,2,10,15
115,50,2,17,9,2,10,12
115,50,2,10,16,2,10,9
115,50,2,17,9,2,4,9
115,50,2,17,9,10,10,9
115,50,2,17,9,2,10,9
115,50,2,17,9,2,10,9
115,89,2,17,9,2,1,9
115,38,2,17,9,2,1,9
115,50,2,17,9,2,1,6
115,82,2,19,14,2,10,6
115,50,3,17,9,10,10,3
115,50,2,17,9,10,10,3
116,38,2,19,9,2,10,30
116,38,2,19,9,2,10,27
116,50,2,17,8,2,10,24
116,38,2,19,9,2,10,15
116,42,4,17,9,2,10,12
116,50,2,17,9,2,10,12
116,38,2,17,9,2,10,12
116,50,2,19,9,2,10,12
116,38,2,19,9,2,10,12
116,50,2,17,9,2,10,6
116,17,2,17,9,2,10,6
116,50,2,17,9,2,10,6
116,38,2,17,9,2,10,3
116,50,2,17,9,2,10,3
116,38,2,17,9,2,10,0
116,50,2,17,9,2,0,0
117,38,2,17,8,2,10,24
117,50,2,17,8,2,10,21
117,38,2,19,9,2,10,18
117,38,2,19,9,2,10,18
117,38,2,19,9,2,10,15
117,38,2,19,9,1,10,12
117,38,2,19,9,2,10,12
117,38,2,19,9,2,10,9
117,38,3,19,3,2,10,9
117,38,2,19,9,2,10,9
117,1,2,19,9,2,7,9
117,38,1,19,9,2,10,9
117,38,2,19,9,2,10,9
117,38,2,19,9,5,10,6
117,38,2,19,9,2,0,0
117,38,2,17,4,2,10,0
118,50,2,17,8,2,10,27
118,38,2,19,9,2,10,21
118,38,2,19,8,2,10,21
118,50,2,19,9,2,10,18
118,50,2,19,8,2,10,12
118,38,2,19,9,2,10,12
118,38,2,19,9,2,10,12
118,38,2,17,8,2,10,12
118,38,3,17,9,2,10,9
118,38,2,17,9,2,10,9
118,38,2,17,8,2,10,9
118,38,2,19,9,2,10,9
118,50,2,17,8,2,10,9
118,38,4,17,16,2,10,0
118,38,2,17,9,2,10,0
118,50,4,17,8,2,10,0
119,50,2,19,9,2,10,24
119,50,2,17,8,2,10,21
119,50,2,17,8,8,10,18
119,50,2,19,9,2,10,18
119,38,2,17,8,2,10,15
119,38,2,19,9,2,6,12
119,38,2,19,8,2,10,12
119,38,2,19,9,2,10,9
119,50,2,19,9,2,10,9
119,36,2,17,8,2,10,9
119,24,2,19,8,2,10,9
119,50,2,19,8,2,10,9
119,38,2,19,9,2,10,9
119,38,2,19,9,3,10,3
119,96,2,19,8,8,10,3
119,50,2,19,2,2,10,0
120,50,2,17,8,2,10,30
120,50,2,19,9,2,10,27
120,50,2,17,8,2,10,27
120,50,2,19,9,2,10,15
120,50,2,12,9,2,10,15
120,50,2,19,8,7,10,12
120,50,1,19,15,2,10,8
120,50,2,17,8,8,10,7
120,50,2,17,8,8,10,7
120,50,2,17,10,2,10,6
120,50,2,17,8,8,4,6
120,50,2,19,9,8,10,6
120,7,2,19,9,8,10,6
120,19,2,17,9,3,10,3
120,50,2,18,9,2,10,3
120,50,1,17,8,8,10,0
121,50,2,17,8,2,10,24
121,50,2,19,8,2,10,24
121,50,2,19,9,2,10,21
121,50,2,17,9,2,10,12
121,50,2,17,8,2,10,12
121,50,2,19,9,2,10,12
121,50,2,19,9,2,10,12
121,50,3,17,9,2,10,9
121,50,2,7,8,2,10,9
121,50,2,19,9,2,10,9
121,50,2,17,8,2,10,9
121,50,2,19,8,2,3,9
121,50,2,19,9,6,10,9
121,50,1,17,8,2,10,6
121,3,2,17,9,2,10,3
121,50,2,17,12,2,10,0
122,68,2,19,9,2,10,24
122,50,2,19,8,2,10,24
122,50,2,19,8,2,10,22
122,50,2,19,8,2,10,21
122,50,2,17,8,2,10,15
122,50,2,17,8,2,10,15
122,50,2,17,8,2,10,13
122,50,2,19,9,2,10,12
122,50,2,19,8,2,10,12
122,50,2,17,9,2,10,6
122,50,2,17,9,2,10,4
122,50,2,17,9,2,10,3
122,50,2,17,9,2,10,3
122,50,2,5,9,2,10,3
122,50,2,17,9,2,10,0
122,50,2,9,9,2,10,0
123,50,2,12,8,2,10,21
123,50,2,19,8,2,10,21
123,68,2,19,9,2,10,18
123,50,2,19,8,2,10,18
123,50,2,19,8,2,10,12
123,50,2,19,9,2,10,12
123,50,2,19,8,2,10,12
123,50,2,19,8,2,10,12
123,68,2,19,9,2,10,9
123,68,2,19,8,2,2,9
123,68,1,19,8,2,10,9
123,50,2,19,8,2,10,9
123,50,2,19,8,2,10,9
123,68,2,19,8,2,10,9
123,68,2,19,2,2,10,0
123,50,2,1,8,2,1,0
124,68,2,12,9,7,10,30
124,50,2,19,8,2,10,21
124,50,2,19,8,2,10,18
124,68,2,19,9,2,10,15
124,50,2,19,8,2,10,15
124,50,2,19,8,2,10,12
124,50,2,12,8,2,10,12
124,50,2,10,9,2,10,10
124,50,2,12,8,2,10,9
124,50,2,19,8,2,10,9
124,50,2,12,8,2,10,9
124,68,1,19,8,2,10,7
124,68,2,19,9,2,10,6
124,68,2,19,1,10,10,3
124,68,2,12,5,2,10,3
124,66,2,19,8,2,0,0
125,68,2,12,9,7,10,27
125,68,2,12,9,7,10,27
125,68,2,12,9,2,10,21
125,50,2,19,8,2,10,12
125,50,2,19,8,2,10,12
125,68,2,19,9,2,10,12
125,50,2,12,9,2,10,12
125,50,2,19,8,2,10,9
125,68,2,12,9,2,10,9
125,50,2,19,8,2,10,9
125,68,2,12,16,7,10,9
125,68,2,19,9,2,10,9
125,68,2,19,9,1,10,6
125,68,2,19,9,2,10,6
125,43,2,18,9,2,10,0
125,92,3,19,15,2,10,0
126,68,2,12,11,7,10,27
126,68,2,12,9,7,10,24
126,68,2,12,9,7,10,21
126,68,2,12,9,2,10,18
126,68,2,12,9,7,10,15
126,68,2,12,9,7,10,12
126,50,2,12,8,2,10,12
126,68,2,12,9,7,10,12
126,68,2,12,9,2,10,9
126,68,2,12,9,2,10,9
126,50,2,12,9,2,10,9
126,50,2,19,8,2,10,6
126,68,2,19,9,2,10,6
126,50,2,19,16,2,10,0
126,50,2,19,8,7,5,0
126,21,2,19,9,7,10,0
127,32,2,12,11,7,10,25
127,68,2,12,11,7,10,24
127,68,2,12,9,7,10,19
127,68,2,12,9,2,10,13
127,68,2,12,9,2,10,10
127,68,2,12,9,7,10,10
127,68,2,12,9,7,10,10
127,68,2,12,11,7,3,10
127,68,2,12,9,7,10,9
127,68,2,12,9,7,10,9
127,68,2,12,11,2,10,9
127,68,2,12,15,7,4,7
127,68,2,12,9,6,3,6
127,68,2,3,9,2,10,5
127,68,2,5,9,2,10,3
127,68,2,2,9,7,10,3
128,68,2,12,11,7,10,24
128,95,2,12,11,7,10,21
128,68,2,12,11,7,10,21
128,68,2,12,9,7,10,21
128,32,2,12,11,7,10,15
128,68,2,12,11,7,10,12
128,68,2,12,11,7,10,12
128,68,2,12,9,7,10,12
128,68,2,12,9,7,10,12
128,68,2,12,11,7,6,9
128,68,2,12,3,2,10,9
128,32,3,12,11,7,10,6
128,55,2,12,11,2,10,3
128,68,2,12,9,2,10,3
128,68,4,12,9,7,10,0
128,68,2,17,9,2,10,0
129,95,2,12,10,7,10,33
129,68,2,12,9,7,10,21
129,95,2,12,11,7,10,15
129,68,2,12,11,7,10,15
129,68,2,12,11,7,10,12
129,68,2,12,11,7,10,12
129,68,2,12,11,7,10,9
129,95,2,12,11,7,10,9
129,68,2,12,11,7,10,9
129,68,2,12,9,7,9,9
129,68,2,12,9,7,10,9
129,68,2,12,5,7,10,9
129,43,2,12,11,7,10,9
129,95,3,12,11,7,10,6
129,68,1,12,17,7,10,3
129,68,2,10,11,7,6,0
130,95,2,12,10,7,10,30
130,95,2,12,10,7,10,30
130,90,2,12,10,7,10,27
130,68,2,12,11,7,10,12
130,68,2,12,11,7,10,9
130,95,2,12,11,7,10,9
130,68,2,12,9,7,10,9
130,95,2,12,9,7,10,9
130,68,2,12,9,7,10,9
130,68,2,12,2,7,10,6
130,68,2,12,4,7,10,6
130,68,2,12,11,7,8,6
130,95,2,12,11,7,8,6
130,68,2,12,11,7,10,6
130,68,2,12,19,7,10,6
130,68,3,12,10,7,10,0
131,90,2,12,10,7,10,27
131,95,2,12,10,7,10,24
131,90,2,12,10,7,10,21
131,95,2,8,17,7,10,18
131,68,2,13,10,7,10,15
131,95,2,12,10,7,10,12
131,95,2,17,10,7,10,9
131,95,2,12,10,7,10,9
131,90,2,12,10,7,9,9
131,95,2,12,10,7,10,9
131,68,2,12,11,7,10,6
131,68,4,12,11,7,10,6
131,95,2,12,15,7,10,6
131,63,2,12,3,7,10,3
131,68,2,12,11,7,10,3
131,95,2,12,3,7,10,3
132,95,2,12,17,7,10,24
132,90,2,12,6,7,10,21
132,90,2,12,10,7,10,18
132,90,2,8,10,7,10,13
132,95,2,12,10,3,10,12
132,95,2,5,10,7,10,9
132,95,2,17,10,7,10,9
132,95,2,12,10,7,10,9
132,90,2,12,10,7,9,9
132,90,2,12,10,7,10,9
132,90,2,12,10,7,10,9
132,90,2,12,10,7,10,9
132,77,2,12,10,7,8,9
132,95,2,9,17,7,10,7
132,95,2,8,17,7,10,7
132,90,2,3,10,7,10,3
133,95,2,12,17,7,10,24
133,90,2,11,6,7,10,21
133,95,2,12,6,7,10,18
133,95,2,12,17,7,10,18
133,90,2,12,10,7,10,9
133,90,2,12,10,7,10,9
133,90,2,12,6,7,10,9
133,90,2,12,6,5,10,9
133,90,1,12,10,7,10,9
133,90,2,12,10,7,10,9
133,95,2,12,17,7,10,9
133,90,2,12,17,7,10,9
133,90,2,12,6,7,10,9
133,90,2,8,17,7,10,6
133,90,2,8,10,7,10,6
133,90,2,8,10,7,10,6
134,27,2,4,19,7,10,25
134,90,2,11,6,7,10,19
134,90,2,12,13,4,10,18
134,95,3,11,6,7,10,16
134,95,2,0,17,7,10,10
134,90,2,11,17,2,10,10
134,95,2,12,6,7,10,9
134,95,2,11,6,7,10,9
134,95,2,15,17,7,10,9
134,95,2,11,6,7,10,9
134,95,2,12,17,7,10,9
134,95,3,11,5,7,9,9
134,95,2,12,17,7,10,9
134,95,2,12,17,7,10,9
134,95,2,8,17,7,6,7
134,95,2,12,17,7,0,0
135,27,2,4,19,7,10,24
135,90,2,12,13,7,10,24
135,90,2,11,6,7,10,21
135,90,2,12,13,5,10,21
135,95,2,11,6,7,10,15
135,90,2,12,13,4,10,15
135,90,2,12,6,7,10,12
135,98,2,4,19,3,10,12
135,95,3,11,6,7,10,10
135,90,2,12,13,7,10,10
135,95,1,11,8,7,10,3
135,90,2,11,6,2,10,3
135,90,2,11,19,7,8,3
135,95,2,8,13,7,10,3
135,27,3,8,19,7,10,2
135,90,3,4,13,4,10,0
136,90,2,12,13,5,10,21
136,90,2,12,13,5,10,21
136,27,2,4,19,7,10,18
136,90,2,4,13,7,10,18
136,90,1,12,13,7,10,12
136,90,2,12,13,7,10,12
136,27,2,20,9,7,10,9
136,90,2,12,6,5,10,9
136,27,4,12,19,7,10,9
136,90,2,11,17,7,10,9
136,27,3,12,19,7,8,9
136,33,2,4,19,7,10,9
136,90,2,12,13,5,10,9
136,90,2,11,6,7,10,9
136,27,2,12,19,7,10,3
136,27,2,4,6,7,10,3
137,27,1,4,13,7,10,25
137,27,3,12,13,7,10,18
137,90,2,4,13,5,10,16
137,27,2,4,13,7,10,15
137,27,2,12,13,5,10,12
137,27,2,4,19,7,10,9
137,90,3,12,13,5,10,9
137,90,2,12,13,5,10,9
137,90,2,12,13,5,10,9
137,90,2,4,13,7,10,9
137,90,4,4,13,7,10,9
137,90,2,12,13,6,10,9
137,90,2,4,13,7,10,9
137,90,2,12,13,5,10,9
137,27,2,12,19,5,10,6
137,18,2,4,13,7,10,6
138,27,1,12,13,7,10,24
138,27,1,4,13,7,10,23
138,90,1,4,13,5,10,22
138,27,3,4,13,7,10,15
138,27,2,12,13,7,10,13
138,90,1,4,20,7,8,10
138,27,3,12,13,7,10,9
138,27,2,12,13,7,10,9
138,90,2,4,13,5,10,7
138,27,2,4,13,5,10,7
138,90,2,4,13,5,10,7
138,27,2,4,13,7,10,6
138,27,3,4,13,7,10,6
138,27,2,4,13,7,10,6
138,27,2,4,13,0,10,4
138,27,3,4,13,5,9,3
139,27,1,12,13,7,10,25
139,27,1,12,13,7,10,25
139,27,1,12,13,7,10,22
139,27,1,12,13,7,10,22
139,90,1,4,13,7,10,13
139,27,1,12,13,7,10,13
139,27,1,4,13,7,10,13
139,90,1,4,13,5,10,10
139,27,3,12,13,7,7,9
139,27,3,4,13,7,10,6
139,27,3,4,13,7,10,6
139,90,1,4,13,7,10,5
139,90,3,4,13,3,5,3
139,27,3,4,13,7,10,3
139,90,1,4,0,7,10,0
139,27,3,4,2,7,10,0
140,27,1,12,13,4,10,31
140,27,1,12,13,7,10,15
140,27,1,12,14,7,10,15
140,27,1,12,13,7,10,15
140,27,1,12,13,7,1,10
140,27,1,12,13,7,10,9
140,27,1,12,13,7,10,9
140,27,1,12,13,7,10,9
140,27,1,12,13,7,6,9
140,5,1,12,13,7,5,9
140,41,2,12,13,7,8,9
140,27,1,12,13,7,10,9
140,27,1,12,13,7,10,9
140,27,1,12,13,7,10,9
140,27,1,12,13,7,10,6
140,27,1,12,13,7,10,6
141,27,1,12,13,4,10,30
141,27,1,12,13,4,10,30
141,27,1,12,13,4,10,27
141,27,1,12,13,4,10,15
141,27,1,12,13,7,10,9
141,69,1,12,13,7,4,9
141,27,3,12,13,7,7,9
141,27,1,12,13,7,10,9
141,27,1,12,14,7,10,6
141,1,1,12,13,7,10,6
141,27,1,12,13,7,10,6
141,27,1,12,13,7,10,6
141,27,1,12,13,7,10,6
141,64,1,12,13,7,10,6
141,89,1,12,13,7,10,3
141,27,1,12,13,7,10,3
142,27,1,12,13,1,10,30
142,27,1,15,13,4,10,27
142,27,1,14,13,4,10,27
142,27,1,12,13,9,10,15
142,27,1,15,13,4,10,15
142,27,1,12,13,4,10,9
142,27,1,12,13,4,10,9
142,27,1,12,13,4,10,9
142,27,1,12,13,4,10,9
142,27,1,12,13,4,10,6
142,27,1,12,13,4,10,6
142,27,1,12,13,4,10,6
142,27,1,12,13,4,10,6
142,27,1,12,13,4,10,3
142,27,1,12,13,4,10,3
142,27,1,12,9,4,10,0
143,27,3,14,13,3,10,30
143,27,1,14,13,9,5,24
143,27,1,12,13,1,10,18
143,27,1,12,13,9,10,15
143,27,1,15,13,4,10,10
143,27,1,12,13,9,10,9
143,27,1,16,13,1,10,9
143,27,1,15,13,4,10,9
143,27,1,12,13,9,10,9
143,27,1,14,13,9,10,9
143,27,1,15,13,4,10,9
143,27,1,15,13,4,10,9
143,27,1,14,12,0,10,6
143,27,1,14,13,4,10,6
143,27,1,12,13,1,10,6
143,27,3,12,13,9,10,1
144,40,3,20,13,1,10,30
144,27,1,14,13,3,5,21
144,28,1,14,1,9,10,21
144,27,1,12,13,9,10,18
144,99,1,18,13,9,5,12
144,27,1,12,13,9,10,12
144,27,3,14,13,3,10,12
144,27,1,12,13,9,10,9
144,27,1,14,13,9,5,9
144,27,1,12,13,3,10,9
144,27,1,12,13,1,10,9
144,27,1,12,13,1,10,6
144,27,1,12,13,1,10,6
144,27,1,12,13,3,10,3
144,27,2,12,13,9,10,3
144,27,3,12,13,3,10,0
145,40,3,20,13,1,10,30
145,40,3,20,13,3,10,24
145,27,1,12,13,9,10,21
145,27,1,14,13,3,5,18
145,40,1,14,13,3,10,9
145,28,1,14,13,3,10,9
145,28,1,14,1,9,5,9
145,28,3,14,13,9,10,9
145,27,1,12,13,9,10,9
145,27,1,12,13,9,10,9
145,40,3,20,13,1,10,6
145,27,1,14,1,9,10,6
145,40,1,14,13,3,10,6
145,73,3,20,1,9,10,6
145,28,1,14,1,9,10,6
145,28,1,12,7,9,10,3
146,40,3,20,13,3,10,24
146,27,1,14,13,9,10,22
146,27,1,14,13,3,5,19
146,27,3,4,13,9,10,18
146,27,3,12,13,1,10,12
146,27,1,14,13,1,5,10
146,40,3,12,11,1,10,9
146,27,1,12,13,9,10,9
146,40,3,20,13,1,10,9
146,40,3,2,13,1,10,8
146,85,1,14,13,3,10,8
146,40,3,20,13,3,10,7
146,27,3,14,13,10,5,6
146,45,3,12,13,9,10,5
146,27,1,14,13,3,10,4
146,40,1,14,13,3,10,3
147,27,3,4,13,9,10,23
147,40,3,4,13,3,10,22
147,40,3,20,13,3,10,19
147,27,3,14,13,3,1,18
147,40,3,14,13,3,10,10
147,27,3,4,13,9,10,9
147,27,1,4,13,9,10,9
147,27,3,14,13,8,5,9
147,27,3,14,13,3,10,9
147,27,4,14,13,10,10,8
147,27,1,4,13,3,10,8
147,27,1,14,13,9,10,7
147,27,4,4,13,6,5,7
147,40,3,14,13,3,10,6
147,50,3,20,13,9,10,4
147,27,1,14,13,3,5,4
148,40,3,4,13,3,3,33
148,27,3,4,13,9,10,19
148,27,3,3,13,9,7,18
148,27,3,14,13,9,10,18
148,93,3,15,13,9,10,13
148,40,3,20,13,3,1,10
148,27,1,1,13,3,2,10
148,27,3,14,13,3,1,9
148,27,3,14,13,3,1,9
148,40,3,4,13,3,10,7
148,40,3,4,12,5,10,6
148,27,3,4,13,9,10,6
148,40,3,4,4,3,10,5
148,27,3,4,13,9,1,4
148,40,3,20,13,3,10,3
148,27,3,14,13,7,10,3
149,40,3,4,13,3,3,30
149,66,1,14,13,9,10,20
149,27,3,4,13,3,10,20
149,27,3,4,13,9,10,16
149,27,3,3,13,9,7,10
149,66,3,3,13,9,7,10
149,27,3,3,13,9,7,10
149,27,3,14,13,3,3,10
149,13,3,3,13,9,7,10
149,40,3,4,13,9,2,8
149,27,3,3,13,3,3,7
149,27,3,4,13,9,10,7
149,27,3,14,13,9,10,5
149,40,3,4,13,9,4,3
149,27,3,3,2,9,7,3
149,27,3,4,5,3,3,2
150,27,1,14,13,9,7,33
150,27,3,4,13,3,3,27
150,66,1,4,13,9,3,18
150,40,3,4,13,3,3,15
150,27,3,4,13,3,10,14
150,27,3,4,13,3,10,11
150,66,3,4,13,3,5,10
150,66,1,14,13,9,10,8
150,40,3,4,13,3,10,8
150,27,3,4,13,9,10,7
150,45,1,4,13,3,10,7
150,66,3,14,13,9,10,6
150,27,3,4,13,9,10,3
150,27,3,4,20,3,10,3
150,40,3,4,13,10,1,2
150,27,3,4,0,9,2,0
151,40,4,12,13,3,3,27
151,27,1,14,13,9,3,27
151,27,1,14,13,9,7,22
151,27,1,4,13,9,7,10
151,40,1,4,2,3,3,10
151,27,3,4,13,3,3,9
151,40,3,4,13,3,3,9
151,2,1,4,13,9,3,9
151,66,1,4,13,9,3,9
151,66,1,4,13,9,3,9
151,27,3,14,13,3,3,9
151,27,3,4,13,3,3,7
151,40,1,4,16,3,3,6
151,66,1,4,13,9,3,6
151,27,3,4,13,3,7,6
151,66,3,4,13,9,9,3
152,40,4,12,13,3,3,24
152,40,1,12,13,9,3,21
152,40,4,12,13,6,7,20
152,27,1,14,13,9,7,18
152,27,1,14,13,9,3,12
152,27,1,14,13,9,3,12
152,27,1,14,13,9,3,10
152,40,1,12,13,3,5,10
152,47,1,14,13,9,7,9
152,40,4,12,13,3,3,9
152,27,1,12,13,3,7,7
152,44,1,14,19,9,3,7
152,27,1,14,13,9,7,7
152,27,1,4,13,9,7,5
152,27,4,4,13,3,7,4
152,27,3,4,13,9,7,0
153,40,1,14,13,9,3,25
153,40,4,14,13,3,7,24
153,27,1,14,13,9,7,21
153,40,1,12,10,9,7,19
153,40,1,12,13,5,7,13
153,40,1,12,13,9,3,12
153,40,1,12,13,6,3,10
153,40,1,12,13,9,3,9
153,40,1,20,13,9,3,9
153,40,4,12,13,6,7,7
153,40,4,12,0,3,7,6
153,40,4,12,13,9,3,6
153,27,1,12,13,9,7,6
153,40,4,12,13,3,3,6
153,40,1,12,13,9,9,3
153,40,1,2,14,6,7,1
154,40,4,14,13,3,7,27
154,40,1,12,13,6,7,21
154,40,1,14,13,9,3,20
154,27,1,14,13,9,3,19
154,27,1,14,13,9,7,12
154,27,2,14,13,9,7,10
154,40,1,12,10,9,3,10
154,40,1,14,13,9,7,9
154,53,1,14,13,9,6,9
154,40,1,14,10,9,7,7
154,40,1,14,13,3,7,7
154,40,4,14,13,3,7,7
154,40,1,12,10,9,7,7
154,40,1,14,10,9,7,5
154,40,4,5,13,3,7,4
154,27,1,12,13,9,7,0
155,27,3,14,13,3,3,25
155,40,4,14,13,3,7,22
155,40,1,12,13,6,7,18
155,40,1,3,13,3,7,16
155,40,4,14,13,3,7,10
155,40,1,14,13,9,3,10
155,40,1,12,13,6,7,9
155,27,1,14,15,9,3,9
155,40,1,5,13,9,10,9
155,40,1,14,13,3,3,9
155,27,1,14,13,9,3,9
155,27,3,12,13,6,3,9
155,40,1,14,13,6,7,6
155,1,1,14,13,6,7,5
155,40,1,12,13,6,3,4
155,40,4,14,13,9,3,3
156,40,3,14,13,3,3,24
156,27,3,14,13,3,3,23
156,40,4,14,13,3,7,22
156,40,3,14,8,3,3,17
156,28,4,14,13,3,3,15
156,40,4,14,13,6,7,10
156,40,4,3,13,3,7,9
156,5,1,12,13,3,7,8
156,27,3,3,13,3,7,7
156,40,3,14,13,6,7,6
156,40,1,3,13,3,7,6
156,27,1,14,13,3,7,6
156,40,1,3,13,3,7,5
156,40,1,3,13,3,7,5
156,40,1,14,13,3,7,4
156,40,1,12,13,6,7,0
157,40,4,14,13,3,7,28
157,40,4,14,13,3,7,27
157,40,4,14,13,3,7,24
157,40,4,14,13,3,7,15
157,40,3,14,8,3,3,12
157,40,3,14,13,3,3,12
157,27,3,14,13,3,3,12
157,27,4,13,13,3,3,10
157,27,3,14,13,3,3,9
157,27,3,14,13,3,3,9
157,40,4,14,13,3,1,6
157,40,3,14,8,3,3,6
157,40,3,7,13,0,3,5
157,40,3,14,2,3,3,3
157,27,3,14,13,10,3,0
157,27,3,14,8,9,0,0
158,40,4,14,13,3,7,21
158,40,3,14,13,3,7,18
158,40,4,14,13,3,7,18
158,40,4,14,13,3,7,18
158,40,4,14,13,3,7,12
158,57,4,14,13,3,7,12
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,13,3,7,9
158,40,4,14,19,3,7,0
159,40,4,0,13,3,7,25
159,40,4,1,13,3,7,23
159,40,4,14,13,3,7,14
159,40,4,14,13,3,7,14
159,40,4,14,13,3,7,9
159,40,3,14,13,3,1,9
159,93,3,14,13,3,7,9
159,40,4,14,13,3,7,9
159,40,4,14,13,3,7,9
159,40,3,14,13,3,7,9
159,40,4,14,13,3,7,7
159,40,3,14,13,3,7,7
159,40,4,14,13,3,7,7
159,40,4,14,13,3,7,7
159,40,3,14,13,3,7,7
159,40,4,14,13,8,7,6
160,74,4,0,13,3,7,22
160,40,4,1,13,3,7,21
160,40,4,0,13,3,7,20
160,40,4,14,13,3,7,12
160,40,4,0,13,3,2,11
160,40,4,1,13,3,7,10
160,40,4,0,13,3,7,10
160,40,4,5,13,8,7,9
160,40,4,14,13,3,7,9
160,40,4,14,13,3,7,9
160,2,4,14,13,3,7,7
160,40,4,14,13,3,7,7
160,40,4,14,13,3,7,7
160,40,4,14,13,3,7,5
160,40,4,14,13,3,7,5
160,40,4,14,13,3,7,3
161,40,4,20,13,3,7,24
161,40,4,20,13,3,7,22
161,74,4,0,13,3,7,18
161,40,4,0,13,3,7,15
161,40,4,14,13,3,7,11
161,40,4,0,13,3,7,10
161,74,4,0,13,3,7,10
161,40,1,14,13,3,7,9
161,40,4,1,13,3,7,9
161,9,3,14,13,3,7,8
161,40,4,0,13,3,7,7
161,40,4,0,13,3,7,7
161,40,4,1,13,3,0,6
161,40,4,11,13,3,7,6
161,40,4,0,13,3,0,6
161,57,4,0,6,3,7,1
162,40,4,20,4,3,7,30
162,40,4,20,13,3,7,18
162,18,4,20,13,3,7,16
162,40,4,20,13,3,7,16
162,40,4,1,13,3,7,10
162,40,4,0,13,3,7,10
162,40,4,20,13,3,7,10
162,40,4,20,13,3,7,10
162,40,4,20,13,3,7,8
162,40,4,0,13,3,7,7
162,74,4,0,13,3,7,7
162,74,4,0,13,3,7,7
162,74,4,0,13,3,7,7
162,74,4,0,13,3,7,7
162,74,4,10,13,3,7,4
162,40,4,0,13,3,7,3
163,40,3,20,4,3,10,33
163,40,4,20,4,3,7,27
163,40,4,20,4,3,7,21
163,40,4,20,4,3,7,12
163,18,4,20,4,3,7,12
163,18,4,20,13,3,7,9
163,18,4,20,13,3,7,9
163,40,4,20,13,3,7,9
163,40,4,20,13,3,7,9
163,40,4,1,13,3,9,9
