Generacion,k,e,aa,da,af,df,puntos
109,59,2,15,11,8,3,30
109,50,1,13,11,3,3,15
109,47,3,17,11,3,3,15
109,50,1,16,11,3,3,12
109,63,1,12,11,3,3,12
109,52,1,14,11,3,3,12
109,79,1,12,11,3,4,9
109,62,1,14,11,3,3,9
109,52,1,13,11,3,3,9
109,53,1,16,11,3,3,9
109,52,1,12,11,3,3,9
109,62,1,14,11,3,3,3
109,63,1,14,11,3,3,3
109,49,1,3,16,3,3,0
109,63,1,12,11,3,9,0
110,47,3,17,11,3,3,24
110,53,2,15,11,5,3,24
110,54,2,15,11,6,3,24
110,59,2,15,11,8,3,18
110,47,2,15,11,3,3,15
110,47,2,16,11,3,3,15
110,48,2,15,11,3,3,15
110,54,2,15,11,5,3,9
110,48,2,16,11,3,3,9
110,55,2,15,6,6,3,9
110,52,1,16,0,4,3,3
110,54,1,14,11,5,3,3
110,49,1,13,11,3,3,3
110,50,1,13,11,3,3,3
110,48,1,14,11,3,3,3
110,48,1,15,11,3,3,3
111,53,2,15,11,5,3,18
111,53,2,11,11,5,3,18
111,55,2,15,11,6,3,18
111,47,3,17,11,3,3,18
111,54,2,15,11,6,3,9
111,62,2,15,11,6,4,9
111,59,2,15,11,8,3,9
111,57,3,15,11,7,3,9
111,50,2,15,18,4,3,9
111,53,2,15,11,5,3,9
111,55,2,15,11,6,3,9
111,49,2,16,11,3,3,9
111,53,2,15,11,5,3,9
111,56,2,15,11,6,3,9
111,51,2,15,11,4,3,9
111,50,2,15,11,4,3,9
112,55,2,15,11,6,3,18
112,50,2,16,11,4,3,18
112,53,2,13,11,5,3,18
112,54,2,15,11,5,3,18
112,53,2,13,11,5,3,9
112,53,2,12,11,5,3,9
112,47,3,17,11,3,3,9
112,53,2,15,11,5,3,9
112,53,2,11,11,5,3,9
112,49,2,14,11,3,3,9
112,52,2,10,11,5,3,9
112,51,2,12,11,4,3,9
112,53,2,12,11,7,3,9
112,50,2,15,5,4,3,9
112,53,4,15,11,5,3,9
112,48,2,16,11,3,3,9
113,53,2,15,11,5,3,18
113,53,2,13,11,5,3,18
113,52,2,15,11,4,3,18
113,31,2,14,11,4,3,18
113,53,2,13,11,5,3,9
113,53,2,9,11,5,3,9
113,54,2,15,11,7,3,9
113,54,2,15,11,5,3,9
113,61,2,15,11,4,3,9
113,51,2,14,11,4,3,9
113,54,2,15,11,5,3,9
113,55,2,15,11,6,3,9
113,50,2,16,11,4,3,9
113,54,2,14,11,5,4,9
113,54,2,14,11,5,3,9
113,52,2,10,11,4,3,9
114,52,2,8,11,4,3,21
114,31,2,14,11,4,3,18
114,42,2,14,11,4,3,18
114,53,2,13,11,5,3,18
114,53,2,13,11,5,3,12
114,52,2,15,11,4,3,12
114,29,2,13,11,4,3,9
114,53,2,15,11,5,3,9
114,52,2,15,11,4,3,9
114,45,2,13,11,4,3,9
114,36,2,14,11,4,5,9
114,42,2,14,11,4,3,9
114,52,2,15,11,4,3,9
114,53,2,13,11,5,3,9
114,41,2,14,11,4,3,9
114,52,1,20,11,10,3,0
115,34,2,14,11,4,3,18
115,53,2,13,11,5,3,18
115,42,2,14,11,4,3,18
115,86,2,5,11,4,3,18
115,52,2,8,11,4,3,9
115,47,2,10,11,4,3,9
115,31,2,14,11,4,3,9
115,50,2,13,11,8,3,9
115,40,2,11,11,4,3,9
115,48,2,10,11,4,3,9
115,39,2,13,11,4,3,9
115,47,3,13,11,4,3,9
115,52,3,11,11,5,3,9
115,38,2,14,11,4,3,9
115,52,2,9,11,4,3,9
115,43,2,10,11,4,3,9
116,39,2,14,11,4,3,18
116,86,2,5,11,4,3,18
116,38,2,14,11,4,3,18
116,53,2,13,11,5,3,18
116,39,2,13,11,4,3,9
116,62,2,10,11,4,3,9
116,42,2,14,11,4,3,9
116,71,2,8,5,4,3,9
116,48,2,13,11,4,3,9
116,71,2,8,11,4,3,9
116,34,2,14,11,4,3,9
116,48,2,13,11,4,3,9
116,44,2,13,11,4,3,9
116,50,2,11,11,4,3,9
116,65,2,8,11,4,2,9
116,74,2,7,11,4,3,9
117,86,2,5,11,4,3,24
117,76,2,7,11,4,8,21
117,38,2,14,11,4,3,18
117,70,2,7,11,4,3,12
117,64,2,10,11,4,3,9
117,48,2,13,11,4,3,9
117,38,2,14,11,4,3,9
117,46,2,13,11,4,3,9
117,48,2,13,11,4,3,9
117,39,2,14,11,4,3,9
117,58,2,10,11,9,3,9
117,38,2,14,11,4,7,9
117,52,2,11,20,4,3,9
117,42,2,13,11,4,3,9
117,53,2,13,11,5,3,9
117,72,2,7,11,4,3,6
118,51,2,10,11,4,3,21
118,72,2,7,11,4,5,21
118,58,2,10,11,4,3,21
118,71,2,7,11,4,4,18
118,60,2,9,11,4,2,12
118,53,2,11,11,4,3,12
118,70,2,7,11,4,3,9
118,80,2,6,11,4,5,9
118,54,2,10,11,4,3,9
118,86,2,5,11,4,3,9
118,79,2,6,11,4,6,9
118,38,2,14,11,4,3,9
118,76,2,7,11,4,8,9
118,74,2,6,11,4,3,6
118,76,2,6,11,4,3,3
118,61,2,9,1,4,5,3
119,64,2,8,11,4,8,22
119,66,2,7,11,4,4,21
119,71,2,7,11,4,4,21
119,71,2,7,11,4,4,18
119,72,2,7,11,4,5,13
119,53,2,10,11,4,3,9
119,58,2,10,11,4,3,9
119,60,2,8,8,4,3,9
119,61,2,9,11,4,3,9
119,80,2,10,11,4,3,9
119,51,2,10,11,4,3,9
119,67,2,9,11,4,4,9
119,59,2,8,11,4,3,6
119,71,2,8,11,4,4,6
119,63,1,8,11,4,2,5
119,62,2,8,11,4,3,3
120,65,2,7,11,4,5,21
120,64,2,7,11,3,6,18
120,67,2,7,11,4,4,18
120,67,2,7,11,4,5,18
120,71,2,7,11,4,4,12
120,65,2,7,11,4,6,12
120,69,2,7,11,4,4,9
120,71,2,7,11,4,4,9
120,71,2,7,11,4,4,9
120,66,2,7,11,4,4,9
120,65,2,7,11,4,6,9
120,64,2,8,11,4,8,9
120,68,2,7,11,4,4,9
120,68,2,7,11,4,4,9
120,71,2,7,11,4,4,9
120,66,2,7,11,1,6,0
121,66,2,7,5,3,5,36
121,67,2,7,11,4,4,15
121,64,2,7,11,3,6,15
121,66,2,7,11,4,4,15
121,67,2,7,11,4,5,9
121,65,2,7,11,4,5,9
121,67,2,7,11,4,4,9
121,64,2,7,11,3,5,9
121,67,2,7,11,4,4,9
121,66,2,7,11,4,5,9
121,66,2,7,11,4,5,9
121,66,2,7,11,4,4,9
121,64,2,7,13,3,5,9
121,65,2,7,11,3,5,9
121,66,2,7,11,3,5,9
121,66,2,7,11,3,4,0
122,66,2,7,5,3,5,30
122,67,2,7,11,4,4,21
122,66,2,7,11,4,4,19
122,64,2,7,11,3,6,18
122,47,2,7,11,3,5,15
122,66,2,7,11,4,4,12
122,66,2,7,8,3,4,12
122,66,2,7,11,4,4,12
122,59,2,7,9,3,4,9
122,66,2,7,7,3,4,9
122,83,2,7,7,3,5,6
122,65,2,7,6,6,5,5
122,65,2,7,11,3,4,4
122,65,2,7,11,3,4,3
122,65,2,7,11,3,4,3
122,66,2,7,9,3,4,0
123,65,2,7,11,9,4,27
123,64,2,7,11,3,6,21
123,66,2,7,11,4,4,21
123,67,2,7,11,4,4,21
123,66,2,7,11,4,4,12
123,64,2,7,8,3,5,9
123,64,2,7,8,3,5,9
123,66,2,7,7,3,4,9
123,66,2,7,7,3,4,9
123,66,2,7,5,3,5,9
123,66,2,13,11,4,4,9
123,13,2,7,11,3,4,6
123,66,2,7,8,3,4,6
123,66,2,7,8,3,4,6
123,65,2,7,11,3,4,3
123,65,2,7,11,3,4,3
124,64,2,7,11,3,5,24
124,66,2,7,11,4,4,24
124,44,2,7,11,3,5,24
124,65,2,7,11,6,4,18
124,66,2,7,11,4,4,15
124,64,2,7,11,3,6,15
124,64,2,7,11,6,4,12
124,65,2,7,11,9,4,9
124,67,2,7,11,4,4,9
124,66,3,7,11,4,4,9
124,5,2,7,11,5,4,9
124,25,2,7,11,7,4,3
124,66,2,7,11,3,4,3
124,64,2,7,11,7,4,3
124,65,2,7,11,3,4,3
124,65,2,7,11,7,4,0
125,44,2,7,11,3,5,27
125,56,2,7,11,3,5,24
125,64,2,7,11,5,4,22
125,63,2,7,11,3,5,18
125,65,2,7,11,6,4,15
125,66,2,7,11,4,4,13
125,64,2,7,11,3,5,9
125,65,2,7,11,5,4,9
125,65,2,7,11,5,4,9
125,65,2,7,11,3,4,6
125,59,2,7,12,3,4,6
125,54,4,7,11,4,9,6
125,60,2,7,11,3,4,6
125,53,2,6,11,4,10,3
125,64,3,7,11,3,4,3
125,64,2,7,11,3,4,1
126,55,2,7,8,4,4,28
126,53,1,7,11,3,4,21
126,60,2,7,11,10,4,19
126,52,2,7,11,3,5,16
126,60,2,7,11,4,4,15
126,57,1,7,11,6,10,9
126,44,2,7,11,3,5,9
126,19,2,7,11,3,5,9
126,51,2,7,11,3,5,9
126,63,2,7,11,3,5,7
126,59,2,7,11,4,5,7
126,48,2,7,11,3,5,7
126,56,2,7,11,3,5,6
126,64,2,7,11,5,4,6
126,63,2,7,11,3,4,3
126,63,2,7,11,3,4,3
127,55,2,7,8,4,4,30
127,53,1,7,11,3,4,20
127,55,2,7,11,5,4,20
127,52,2,7,11,3,5,17
127,56,1,7,11,6,4,12
127,52,1,7,11,3,4,9
127,55,2,7,11,6,4,8
127,52,1,7,11,3,4,8
127,57,2,7,9,7,4,7
127,52,3,7,10,3,4,7
127,88,1,7,11,5,4,6
127,53,1,7,10,3,4,5
127,54,1,7,9,3,4,5
127,60,2,7,11,10,4,4
127,52,3,7,10,3,4,4
127,57,2,7,9,6,4,4
128,55,2,7,8,4,4,25
128,54,2,7,8,3,4,23
128,55,2,7,9,4,4,23
128,55,2,7,9,4,4,22
128,53,1,7,9,3,4,10
128,54,2,7,8,3,4,10
128,53,1,7,11,3,4,10
128,52,2,7,11,3,5,8
128,53,2,7,11,3,4,7
128,53,2,7,11,4,4,7
128,55,2,7,11,5,4,7
128,53,1,7,11,3,0,5
128,54,1,7,8,3,4,5
128,52,1,7,11,3,4,3
128,52,1,7,11,3,4,3
128,54,1,7,19,4,4,0
129,55,2,7,9,4,4,24
129,55,2,7,8,6,4,21
129,55,2,7,8,4,6,21
129,55,2,7,10,4,4,18
129,55,2,7,8,4,4,12
129,55,2,7,9,4,4,9
129,54,2,7,8,3,4,9
129,54,2,7,8,3,4,9
129,55,2,7,8,4,4,9
129,55,2,7,9,4,4,9
129,55,2,7,9,4,4,9
129,54,2,7,8,3,4,9
129,54,2,7,8,3,4,6
129,54,2,7,8,3,4,6
129,54,2,7,11,3,4,6
129,54,2,7,8,1,4,3
130,55,2,7,8,6,4,27
130,55,2,7,9,4,4,21
130,22,2,7,8,4,3,18
130,55,2,7,8,4,4,18
130,85,2,7,8,4,4,12
130,55,2,7,9,4,4,12
130,55,2,7,9,4,4,12
130,55,2,7,8,4,6,9
130,55,2,7,9,4,4,9
130,55,2,7,8,4,5,9
130,55,2,7,9,4,4,9
130,55,2,7,8,4,5,9
130,55,2,7,8,4,5,6
130,55,2,7,8,4,5,6
130,55,2,7,10,4,4,3
130,55,2,7,8,5,4,0
131,55,2,7,8,4,4,21
131,44,2,7,8,5,3,21
131,43,2,7,8,5,3,21
131,22,2,7,8,4,3,18
131,55,2,7,8,6,4,12
131,55,2,7,8,4,4,12
131,55,2,7,9,4,4,12
131,55,2,7,8,4,4,12
131,36,2,7,8,4,2,9
131,45,2,7,8,4,3,9
131,55,2,7,8,4,4,9
131,55,2,7,8,4,4,9
131,33,2,7,8,4,3,9
131,55,3,7,8,8,4,6
131,32,2,5,13,4,3,0
131,55,4,7,8,4,4,0
132,32,2,3,8,4,3,33
132,22,2,7,8,4,3,18
132,47,2,7,8,4,3,15
132,32,2,7,8,4,3,15
132,51,2,7,8,4,3,12
132,43,2,7,8,5,3,9
132,38,2,7,5,4,3,9
132,55,2,7,8,4,4,9
132,50,2,7,8,4,3,9
132,44,2,7,8,5,3,9
132,27,2,7,8,4,3,9
132,36,2,7,8,4,2,9
132,43,2,7,8,5,3,9
132,32,2,7,8,4,3,6
132,51,2,7,8,4,3,6
132,43,4,7,8,5,3,3
133,29,2,4,8,4,3,27
133,37,2,4,8,4,3,27
133,32,2,4,8,4,3,24
133,32,2,5,8,4,3,21
133,32,2,3,8,4,3,12
133,40,2,5,8,4,3,12
133,30,2,12,8,4,3,9
133,39,2,7,8,4,3,6
133,22,2,7,8,4,3,6
133,25,2,7,8,4,3,6
133,32,2,7,8,4,3,6
133,29,2,7,15,4,3,6
133,47,2,7,8,4,3,6
133,19,2,7,8,4,3,6
133,39,2,7,8,4,3,6
133,26,2,5,8,1,3,0
134,37,2,4,8,4,3,24
134,31,2,4,8,4,3,21
134,32,2,5,8,4,3,21
134,34,2,4,8,4,3,21
134,30,2,4,8,4,3,15
134,32,2,4,8,4,3,12
134,29,2,4,8,4,3,12
134,30,2,4,8,4,3,12
134,19,2,4,8,4,3,12
134,31,2,4,8,4,3,9
134,32,2,4,8,4,3,9
134,29,2,4,4,4,3,6
134,32,2,4,8,4,7,3
134,34,2,4,8,4,5,3
134,32,2,4,8,4,9,0
134,35,2,4,8,4,0,0
135,31,2,4,8,4,3,21
135,33,2,4,8,4,3,18
135,37,2,4,8,4,3,18
135,32,2,4,10,4,3,18
135,34,2,4,8,4,3,12
135,34,2,4,8,4,3,12
135,35,2,4,8,4,3,9
135,35,2,4,8,4,3,9
135,32,2,4,8,4,3,9
135,31,2,4,8,4,3,9
135,31,2,4,8,4,3,9
135,32,2,4,8,4,3,9
135,32,2,5,8,4,3,9
135,33,2,4,8,4,3,9
135,35,2,4,8,4,3,9
135,35,2,4,7,5,3,0
136,31,2,4,9,4,3,21
136,35,2,4,8,4,3,18
136,34,2,4,9,4,3,18
136,32,2,4,9,4,3,18
136,37,2,4,8,4,3,12
136,33,2,4,8,4,3,12
136,32,2,4,8,4,3,9
136,34,2,4,8,4,3,9
136,32,2,4,8,4,3,9
136,32,2,4,8,4,3,9
136,32,2,4,10,4,3,9
136,31,2,4,8,4,3,9
136,35,2,4,8,4,3,9
136,31,2,4,8,4,3,9
136,33,2,4,8,4,3,9
136,34,2,4,19,4,3,0
137,35,2,4,8,4,3,21
137,34,2,4,9,4,3,21
137,33,2,4,8,4,3,18
137,31,2,4,9,4,3,18
137,34,2,4,8,4,3,12
137,33,2,4,8,4,3,12
137,33,2,4,9,4,3,12
137,31,2,4,9,4,3,12
137,32,2,4,8,4,3,9
137,34,4,4,8,4,3,9
137,32,2,4,9,4,3,9
137,31,2,4,9,4,3,9
137,33,2,4,9,4,3,9
137,31,2,4,9,4,3,9
137,33,2,4,8,4,5,0
137,32,2,4,9,1,3,0
138,34,2,4,8,9,3,22
138,31,2,4,8,4,3,18
138,33,2,4,8,4,3,18
138,33,2,4,8,4,3,18
138,32,2,4,8,4,3,9
138,34,4,4,8,4,3,9
138,34,2,4,8,4,3,9
138,33,2,4,10,4,3,9
138,31,2,4,9,4,3,9
138,34,2,4,8,4,3,9
138,33,2,4,8,4,3,9
138,32,2,4,9,4,3,9
138,35,2,4,8,4,3,9
138,33,2,4,8,4,3,9
138,34,2,4,9,4,3,7
138,32,2,0,8,4,7,6
139,31,2,0,8,4,3,34
139,33,2,4,8,4,3,21
139,33,2,4,8,4,3,21
139,33,2,4,8,4,3,18
139,31,2,4,8,4,3,15
139,33,2,4,8,4,3,15
139,31,2,4,8,4,3,12
139,34,2,4,8,9,3,9
139,31,2,4,8,4,3,9
139,32,2,4,8,4,3,9
139,31,2,4,15,6,3,4
139,33,2,4,8,5,3,3
139,32,2,4,8,6,3,3
139,33,2,4,8,6,3,3
139,31,2,4,8,5,3,1
139,33,2,14,8,7,3,1
140,32,2,2,8,4,3,30
140,32,2,2,8,4,3,27
140,31,2,1,8,4,3,25
140,32,2,2,8,4,3,15
140,31,2,0,8,4,3,12
140,33,2,4,8,4,3,9
140,33,2,4,8,4,3,9
140,33,2,4,8,4,3,9
140,31,2,1,8,9,3,9
140,33,2,4,8,4,3,6
140,42,2,4,8,4,3,6
140,33,2,4,8,4,3,6
140,33,2,4,8,4,3,6
140,32,3,2,8,4,3,4
140,33,2,4,8,4,3,3
140,33,2,4,8,4,3,3
141,31,2,1,8,4,3,21
141,32,2,2,8,4,3,18
141,31,2,1,8,4,3,18
141,32,2,2,8,4,3,18
141,32,2,2,8,4,3,12
141,31,2,1,12,4,3,12
141,32,2,2,8,4,3,9
141,70,2,1,8,4,3,9
141,31,2,1,8,4,3,9
141,31,2,1,8,4,3,9
141,31,2,1,8,4,3,9
141,32,2,2,8,4,3,9
141,32,2,2,8,4,3,9
141,32,2,2,8,4,3,9
141,32,2,2,8,4,3,9
141,32,2,2,0,4,3,0
142,32,2,2,8,4,3,18
142,31,2,1,8,4,3,18
142,88,2,1,8,4,3,18
142,31,2,1,8,4,3,18
142,32,2,2,8,4,3,9
142,32,2,2,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,5,3,9
142,32,2,2,8,4,5,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
142,31,2,1,8,4,3,9
143,31,2,3,8,4,3,21
143,55,2,1,8,4,3,18
143,31,2,1,8,4,3,18
143,70,2,1,8,4,3,18
143,88,2,1,8,4,3,10
143,48,2,1,8,4,3,10
143,31,2,1,8,4,3,9
143,31,2,1,8,4,3,9
143,63,2,1,8,4,3,9
143,66,2,1,8,4,3,9
143,69,2,1,8,4,3,9
143,32,2,2,8,4,3,9
143,31,2,1,8,4,3,9
143,31,2,1,8,4,3,9
143,31,2,1,8,4,3,9
143,31,4,1,8,4,3,2
144,31,2,3,8,4,3,21
144,59,2,1,8,4,3,19
144,70,2,1,8,4,3,18
144,42,2,2,8,4,3,18
144,59,2,1,8,4,3,12
144,31,2,1,8,4,3,10
144,47,2,1,13,4,3,9
144,55,2,1,8,4,3,9
144,42,2,2,8,4,3,9
144,31,2,2,8,9,3,9
144,41,2,2,8,4,3,9
144,45,2,1,8,4,3,9
144,31,2,2,8,4,3,9
144,40,2,1,8,4,3,9
144,44,2,1,2,4,3,5
144,43,2,1,8,1,3,3
145,31,2,3,8,4,3,21
145,13,2,1,8,2,3,18
145,59,2,1,8,4,3,18
145,38,2,2,8,4,3,18
145,36,2,2,8,4,3,10
145,70,2,1,8,4,3,10
145,52,2,1,8,4,3,9
145,42,2,2,8,4,3,9
145,50,2,1,8,6,3,9
145,48,2,1,8,4,3,9
145,66,2,1,8,4,3,9
145,54,2,1,8,4,3,9
145,51,2,1,8,4,9,9
145,65,2,1,8,4,3,9
145,53,2,1,8,4,3,9
145,52,4,1,8,4,3,2
146,43,2,2,8,4,3,21
146,25,2,1,12,2,3,18
146,46,2,1,8,4,3,18
146,35,2,20,8,4,3,18
146,34,2,1,8,2,3,9
146,27,2,1,8,3,3,9
146,59,2,1,8,4,3,9
146,22,2,2,8,3,3,9
146,25,2,2,8,3,3,9
146,42,2,2,8,4,3,9
146,26,2,1,8,3,3,9
146,31,2,3,8,4,3,9
146,96,2,5,8,4,3,9
146,38,2,2,8,4,3,9
146,13,2,1,8,2,3,7
146,44,2,1,2,4,3,7
147,46,2,1,8,4,3,24
147,36,2,1,9,3,3,21
147,39,2,11,8,4,3,21
147,34,2,1,10,2,3,18
147,25,2,1,12,2,3,15
147,43,2,2,8,4,3,12
147,35,2,20,8,4,3,12
147,72,2,1,8,4,3,9
147,30,2,1,10,2,3,9
147,37,2,14,8,4,3,9
147,28,2,8,10,2,3,9
147,44,2,1,8,4,3,9
147,41,2,6,8,4,3,6
147,34,2,1,9,3,0,3
147,27,2,6,10,2,3,3
147,41,2,8,0,4,3,0
148,41,2,1,8,3,3,24
148,46,2,1,8,4,3,24
148,42,2,1,8,3,3,22
148,36,2,1,9,3,3,21
148,34,2,1,10,2,3,15
148,35,2,1,9,2,3,13
148,39,2,1,9,2,3,12
148,39,2,11,8,4,3,9
148,42,1,1,8,3,3,9
148,37,2,8,8,3,3,6
148,35,2,2,9,2,3,6
148,43,2,4,8,4,3,6
148,38,2,7,11,3,3,6
148,42,2,5,8,4,3,3
148,37,2,6,8,3,3,1
148,36,2,6,8,3,3,0
149,40,2,1,8,3,3,19
149,36,2,1,9,3,3,18
149,44,2,1,8,3,3,18
149,41,2,1,8,3,9,18
149,46,2,1,8,4,3,10
149,42,2,1,8,3,3,10
149,41,2,1,8,3,3,9
149,40,2,1,8,3,3,9
149,39,2,1,8,3,3,9
149,38,2,1,8,3,3,9
149,41,2,1,8,3,3,9
149,43,2,1,20,8,3,9
149,87,2,1,8,3,3,9
149,41,2,1,8,3,3,9
149,43,2,1,8,3,3,9
149,43,4,1,8,3,3,3
150,41,2,1,8,3,9,21
150,40,2,1,8,3,4,18
150,38,2,1,8,3,3,18
150,41,2,17,8,3,3,15
150,40,2,1,8,3,6,9
150,37,2,1,8,3,5,9
150,42,2,1,8,3,5,9
150,36,2,1,9,3,3,9
150,44,2,1,8,3,3,9
150,41,2,1,8,3,3,9
150,37,2,1,13,3,3,9
150,38,2,4,8,3,5,9
150,42,2,1,8,3,3,9
150,38,2,1,8,3,3,9
150,40,2,1,8,3,3,9
150,42,2,1,8,3,6,9
151,38,2,1,8,3,3,21
151,41,2,6,8,3,6,21
151,38,2,1,8,3,3,18
151,41,2,12,8,3,4,18
151,39,3,1,8,3,5,12
151,40,2,12,8,3,3,9
151,39,2,9,8,3,3,9
151,38,2,1,8,3,3,9
151,40,2,1,8,3,4,9
151,81,2,1,8,3,5,9
151,40,2,1,8,3,5,9
151,41,2,1,8,3,9,9
151,39,2,1,8,3,5,9
151,41,2,17,8,3,3,9
151,40,2,5,8,3,3,6
151,39,2,8,8,3,3,3
152,38,2,1,8,3,3,27
152,39,2,3,8,3,4,21
152,38,2,2,8,3,3,18
152,41,2,12,8,3,4,18
152,41,2,9,8,3,4,10
152,40,2,8,8,3,3,10
152,38,2,1,8,3,3,9
152,38,2,18,8,3,3,9
152,39,2,3,8,3,4,9
152,38,2,1,8,3,3,9
152,41,2,6,8,3,6,9
152,38,2,1,8,3,3,9
152,39,2,7,8,3,3,6
152,39,2,8,8,3,3,6
152,39,2,5,8,3,3,6
152,41,2,8,8,3,5,1
153,38,2,1,8,3,3,24
153,38,2,1,8,3,3,21
153,38,2,2,8,3,3,21
153,39,2,4,8,3,3,18
153,39,2,6,8,3,4,13
153,38,2,1,8,3,3,12
153,40,2,0,8,3,4,10
153,41,2,12,8,3,4,9
153,38,2,2,8,3,3,9
153,38,2,1,8,3,8,9
153,38,2,2,8,3,3,9
153,38,2,1,8,3,6,9
153,39,2,3,8,3,4,5
153,40,2,8,8,3,3,4
153,39,2,6,8,3,3,3
153,39,2,6,8,3,3,1
154,38,2,1,8,3,3,21
154,38,2,1,8,3,3,18
154,38,4,2,8,3,3,18
154,38,2,2,8,3,3,18
154,38,2,1,8,3,3,9
154,39,2,4,8,3,3,9
154,38,2,2,12,3,3,9
154,38,2,2,8,3,9,9
154,38,2,1,8,3,3,9
154,38,2,1,8,3,3,9
154,38,2,1,8,3,3,9
154,38,2,3,8,3,3,9
154,38,2,1,8,8,3,9
154,38,2,1,8,3,3,9
154,38,2,1,8,3,3,9
154,38,2,3,8,3,3,6
155,38,3,2,8,3,3,18
155,38,3,1,8,3,3,18
155,38,3,1,8,3,3,18
155,38,2,1,8,3,3,18
155,38,2,1,8,3,3,9
155,38,2,1,8,3,3,9
155,38,2,1,8,3,7,9
155,38,3,2,8,3,3,9
155,38,2,2,8,3,3,9
155,38,2,1,8,3,3,9
155,38,3,1,8,3,3,9
155,38,2,1,8,3,3,9
155,38,2,1,8,3,3,9
155,38,2,1,8,3,3,9
155,38,4,2,8,3,3,9
155,38,2,1,8,3,3,9
156,38,2,1,8,3,3,18
156,38,3,1,8,3,3,18
156,38,3,1,8,3,3,18
156,38,3,1,8,3,3,18
156,38,3,1,8,3,3,9
156,38,3,1,8,3,3,9
156,38,2,1,13,3,3,9
156,38,2,1,8,3,3,9
156,38,2,1,8,3,3,9
156,38,2,1,8,8,3,9
156,38,3,1,8,3,3,9
156,38,3,1,8,3,3,9
156,38,3,2,8,3,3,9
156,38,2,1,8,3,3,9
156,38,3,1,8,3,3,9
156,38,3,1,8,3,3,9
157,38,2,1,8,3,3,21
157,38,2,1,8,3,3,18
157,38,2,1,8,3,3,18
157,38,3,1,8,3,3,18
157,38,3,1,5,3,3,12
157,38,2,1,8,3,3,12
157,38,3,1,8,3,3,9
157,38,3,1,8,3,3,9
157,38,3,1,14,3,3,9
157,38,3,1,8,3,3,9
157,40,2,1,8,3,3,9
157,38,2,1,8,3,3,9
157,38,2,1,8,3,3,9
157,38,3,1,8,3,3,9
157,38,2,1,8,3,3,9
157,38,3,1,0,3,3,0
158,38,3,1,8,3,3,18
158,38,2,1,8,3,3,18
158,38,2,1,8,3,3,18
158,38,2,1,8,3,10,18
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,25,2,11,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
158,38,2,1,8,3,3,9
159,38,2,1,8,3,3,19
159,38,2,1,8,3,3,18
159,24,2,1,8,3,5,18
159,38,2,1,8,3,6,18
159,38,2,1,8,3,3,10
159,32,2,1,8,3,7,9
159,38,2,1,8,3,3,9
159,38,3,1,8,3,3,9
159,20,2,1,8,3,3,9
159,64,2,1,8,3,3,9
159,38,2,1,8,3,3,9
159,38,2,1,8,3,3,9
159,38,2,1,8,3,10,9
159,38,2,1,8,3,7,9
159,38,2,1,8,3,5,8
159,38,2,1,4,3,7,4
160,27,2,1,8,3,4,19
160,88,2,1,8,3,3,18
160,34,2,1,8,3,3,18
160,38,2,1,8,3,3,18
160,38,2,1,8,3,4,10
160,38,2,1,8,3,3,10
160,38,2,1,8,3,3,9
160,38,2,1,8,3,4,9
160,38,2,1,8,3,6,9
160,28,2,1,8,3,5,9
160,28,2,1,8,3,5,9
160,24,2,1,8,3,5,9
160,31,2,1,8,3,3,9
160,38,2,14,8,3,4,9
160,29,2,1,4,3,4,9
160,101,2,1,16,1,3,3
161,63,2,1,8,3,3,21
161,34,2,1,8,3,3,21
161,69,2,15,8,3,3,21
161,35,2,1,20,3,3,18
161,58,2,1,8,3,3,12
161,36,2,1,8,3,3,12
161,32,2,1,8,3,3,12
161,27,2,1,8,3,4,12
161,88,2,1,8,3,3,12
161,31,2,1,8,9,3,9
161,38,2,1,8,3,3,9
161,31,2,1,8,3,3,9
161,67,2,1,8,3,0,6
161,51,2,6,8,3,3,6
161,59,2,1,8,1,3,0
161,31,2,6,8,3,3,0
162,55,2,1,8,3,3,21
162,35,2,1,20,3,3,21
162,45,2,1,15,3,3,19
162,69,2,15,8,3,3,18
162,63,2,1,8,3,3,12
162,34,2,1,15,3,3,12
162,48,2,1,14,3,3,10
162,34,2,1,8,3,3,9
162,56,2,9,12,3,3,9
162,34,2,1,11,3,3,9
162,67,2,10,8,3,3,9
162,43,2,1,8,3,3,9
162,57,2,10,8,3,3,9
162,48,2,6,8,8,3,5
162,66,2,8,8,3,3,3
162,49,2,7,14,3,3,3
163,52,2,1,9,3,3,24
163,55,2,1,8,3,3,24
163,48,2,1,12,3,3,21
163,51,2,0,14,3,3,18
163,39,2,1,17,3,3,12
163,44,3,1,14,3,3,12
163,45,2,1,15,3,3,12
163,42,2,1,14,3,3,9
163,69,2,15,8,3,3,9
163,35,2,1,20,3,3,9
