Generacion,k,e,aa,da,af,df,puntos
109,75,4,2,9,5,9,22
109,75,2,9,9,7,9,22
109,75,4,15,4,5,9,15
109,75,2,9,9,7,9,12
109,75,2,9,9,7,9,10
109,75,2,9,9,7,9,10
109,75,2,15,9,7,9,9
109,75,1,15,9,7,9,9
109,75,4,9,9,5,9,9
109,75,1,8,9,5,9,9
109,75,4,15,19,5,9,9
109,75,4,15,7,7,4,6
109,75,2,15,9,7,9,3
109,75,2,15,9,7,9,3
109,75,2,15,9,5,9,3
110,75,4,2,9,5,9,28
110,75,2,2,9,5,9,25
110,75,2,9,9,7,9,15
110,75,4,2,9,5,9,15
110,75,4,2,9,7,9,14
110,75,2,9,9,7,9,12
110,75,2,9,9,7,9,12
110,75,2,9,9,7,9,10
110,75,2,9,9,5,9,9
110,75,2,9,9,7,9,7
110,75,2,9,9,7,9,7
110,75,2,9,9,7,9,7
110,75,2,15,9,5,9,6
110,75,4,9,4,5,9,6
110,75,4,15,4,6,7,0
110,75,4,9,9,7,9,0
111,75,4,2,9,5,9,27
111,75,2,2,9,5,9,23
111,75,4,2,9,5,9,22
111,75,4,2,9,5,9,21
111,75,4,2,9,5,9,13
111,75,1,2,9,7,9,12
111,75,4,9,9,5,9,9
111,75,2,2,9,7,9,9
111,75,2,9,9,7,9,7
111,46,2,9,9,7,9,7
111,75,4,9,9,7,9,6
111,75,4,2,9,7,9,6
111,75,2,9,15,5,9,6
111,75,2,9,9,7,9,5
111,75,4,2,9,10,9,3
111,75,2,2,0,5,9,0
112,75,4,2,9,5,9,21
112,75,1,2,9,5,9,21
112,75,4,2,9,5,9,18
112,75,2,2,9,5,9,18
112,75,4,2,9,5,9,12
112,75,4,2,9,5,9,12
112,75,4,2,9,5,9,9
112,75,4,2,9,5,9,9
112,75,4,2,9,5,9,9
112,75,4,2,9,5,9,9
112,75,4,2,9,5,9,9
112,17,4,2,9,5,9,9
112,91,4,2,9,5,9,9
112,75,1,2,9,7,9,9
112,75,2,2,9,5,4,6
112,75,4,9,9,5,9,0
113,75,4,2,9,5,9,21
113,75,4,2,9,5,9,18
113,59,4,2,9,5,9,18
113,75,1,2,9,5,9,18
113,75,1,2,9,5,9,9
113,75,4,2,9,5,9,9
113,75,2,2,9,5,9,9
113,75,4,2,9,5,9,9
113,13,1,2,16,5,9,9
113,75,4,2,9,5,9,9
113,75,1,2,9,5,9,9
113,75,2,2,9,5,9,9
113,75,4,2,9,5,9,9
113,97,4,2,9,5,9,9
113,75,4,2,9,5,9,9
113,75,4,2,9,5,3,6
114,59,1,2,9,5,9,21
114,75,2,2,9,5,9,21
114,75,4,2,9,5,9,18
114,75,4,2,9,5,9,18
114,75,4,2,9,5,9,12
114,75,4,2,9,5,9,10
114,75,4,2,9,5,9,10
114,75,4,2,9,5,9,9
114,75,2,2,9,5,9,9
114,75,2,2,9,3,9,9
114,75,1,2,9,5,9,9
114,75,1,2,9,5,9,9
114,75,4,2,9,5,9,9
114,75,1,2,9,5,9,9
114,75,4,0,9,5,9,3
114,59,4,2,9,2,9,2
115,75,4,2,9,5,9,21
115,75,4,2,9,5,9,18
115,75,4,2,9,5,9,18
115,75,4,2,9,5,9,18
115,75,4,2,9,5,9,12
115,75,2,2,9,5,9,12
115,75,4,2,9,5,9,9
115,75,4,2,9,5,9,9
115,59,1,2,9,5,9,9
115,75,2,2,9,5,8,9
115,59,1,2,9,5,9,9
115,75,2,2,9,5,9,9
115,75,4,2,9,5,9,9
115,75,2,2,9,5,8,9
115,59,1,2,9,5,9,9
115,75,4,7,9,5,9,0
116,75,4,2,9,5,9,21
116,75,4,2,9,5,9,21
116,75,2,2,9,5,9,18
116,75,4,2,9,5,9,18
116,75,4,2,9,5,9,12
116,75,2,2,9,5,9,12
116,75,2,2,9,5,3,12
116,75,4,2,9,5,9,12
116,59,4,2,19,5,9,9
116,75,4,2,9,5,9,9
116,75,2,2,9,5,9,9
116,75,4,2,9,5,9,9
116,75,4,2,9,5,9,9
116,75,4,2,9,5,9,9
116,75,4,2,3,5,9,0
116,75,4,2,7,5,9,0
117,75,4,15,9,5,9,21
117,75,4,2,9,5,9,18
117,75,4,2,9,5,9,18
117,75,4,2,9,5,9,18
117,75,4,2,9,5,9,9
117,38,4,20,9,5,3,9
117,75,4,2,9,5,9,9
117,75,4,2,9,5,9,9
117,75,2,2,9,5,9,9
117,75,2,2,9,5,9,9
117,75,4,2,9,5,9,9
117,75,4,2,9,4,9,9
117,33,2,2,9,5,9,9
117,75,3,2,9,5,9,9
117,75,2,2,9,5,3,9
117,75,2,2,4,5,9,6
118,75,4,2,9,5,9,18
118,75,4,2,9,5,7,18
118,32,4,2,9,5,9,18
118,75,4,2,9,5,9,18
118,75,4,2,9,5,9,9
118,38,4,20,9,5,3,9
118,75,4,2,9,5,9,9
118,75,4,2,9,5,9,9
118,75,4,15,9,5,9,9
118,75,4,2,9,5,9,9
118,75,4,2,9,5,9,9
118,38,4,20,9,5,3,9
118,75,4,15,9,5,9,9
118,75,4,15,9,5,9,9
118,75,3,2,9,5,9,9
118,75,4,2,9,5,9,9
119,75,4,2,9,5,7,21
119,75,4,2,9,5,9,21
119,75,4,2,9,5,9,21
119,75,4,2,9,5,7,18
119,75,4,2,9,5,9,12
119,75,4,2,9,5,9,12
119,32,4,2,9,5,9,12
119,75,4,2,9,5,9,9
119,75,4,2,9,5,9,9
119,75,4,2,9,5,9,9
119,75,4,2,9,5,9,9
119,86,4,20,9,5,9,9
119,75,4,0,9,5,9,6
119,38,4,20,9,5,3,6
119,75,2,2,9,5,9,6
119,32,4,2,13,0,9,0
120,75,4,2,9,5,9,21
120,39,4,2,9,5,7,21
120,32,4,2,9,5,9,21
120,5,4,2,9,5,9,18
120,63,4,2,9,5,9,12
120,32,4,2,9,5,9,12
120,75,4,2,17,5,7,12
120,75,4,2,9,5,7,12
120,75,4,2,9,5,9,12
120,75,4,2,9,5,9,12
120,75,4,2,9,5,7,9
120,75,4,2,9,0,9,9
120,75,4,2,9,5,7,9
120,75,4,2,9,5,3,0
120,75,4,2,4,5,9,0
120,75,4,2,9,7,9,0
121,5,4,2,9,5,9,18
121,75,4,2,9,5,9,18
121,5,4,2,9,5,9,18
121,75,4,2,9,5,9,18
121,72,4,2,9,5,7,9
121,75,4,2,9,5,9,9
121,39,4,2,17,3,7,9
121,32,4,2,17,5,7,9
121,5,4,2,9,5,6,9
121,39,4,2,9,5,7,9
121,32,4,2,9,5,9,9
121,40,4,2,9,5,9,9
121,39,4,2,9,5,7,9
121,63,4,2,9,5,7,9
121,75,4,2,9,5,9,9
121,39,4,2,9,5,7,9
122,75,4,2,9,5,9,24
122,75,4,2,9,5,9,21
122,5,4,2,9,0,9,21
122,75,4,2,9,5,9,18
122,75,4,2,9,5,9,15
122,5,4,2,9,5,9,12
122,75,4,2,9,5,9,12
122,75,4,2,9,5,9,9
122,72,4,2,9,5,0,9
122,72,4,2,9,5,9,9
122,72,4,2,9,5,9,9
122,5,4,2,9,6,9,9
122,75,4,2,17,3,9,6
122,75,4,2,9,3,7,3
122,5,4,2,9,3,7,3
122,5,4,2,9,3,7,0
123,75,4,2,9,5,9,21
123,5,4,2,9,0,9,21
123,75,4,2,9,5,9,18
123,75,4,2,9,5,9,18
123,75,4,2,9,5,9,12
123,75,4,2,9,5,9,12
123,1,4,2,9,6,5,12
123,75,4,2,9,5,9,12
123,75,4,2,9,5,9,9
123,90,4,2,9,5,9,9
123,75,4,2,9,5,9,9
123,75,4,2,9,5,9,9
123,5,4,2,9,0,9,9
123,75,3,2,9,5,9,9
123,5,4,2,9,0,0,0
123,5,4,2,9,7,9,0
124,75,4,17,9,0,9,33
124,75,4,2,9,5,9,21
124,75,4,2,9,5,9,18
124,1,4,2,9,5,9,15
124,75,4,2,9,5,9,12
124,75,3,2,9,6,9,12
124,5,4,14,9,5,9,10
124,1,4,2,9,6,5,9
124,75,4,2,9,5,9,9
124,5,4,2,9,0,9,9
124,75,4,2,9,5,9,9
124,5,4,2,9,0,9,8
124,75,4,2,9,5,3,6
124,75,4,2,3,6,5,4
124,75,4,2,9,1,9,3
124,13,4,2,9,5,5,0
125,75,4,17,9,0,9,30
125,75,4,17,9,0,9,24
125,75,4,17,9,5,9,21
125,1,4,2,9,5,9,15
125,99,3,2,9,5,9,12
125,75,4,2,9,5,9,12
125,75,4,17,9,5,9,12
125,75,4,2,9,5,9,12
125,75,4,2,11,5,9,9
125,19,4,14,9,5,9,9
125,75,4,2,9,5,9,6
125,75,4,2,9,5,9,6
125,1,3,2,9,5,9,6
125,75,4,2,9,4,9,6
125,1,3,2,9,6,9,0
125,75,4,2,9,5,2,0
126,75,4,17,9,0,9,24
126,75,4,17,9,5,9,21
126,75,4,17,9,5,9,18
126,75,4,17,9,0,9,18
126,75,4,17,9,0,9,15
126,99,3,17,9,5,9,12
126,99,4,2,9,10,9,9
126,75,4,17,9,3,9,9
126,75,4,17,9,5,9,9
126,22,4,17,9,0,9,9
126,75,4,2,9,5,3,9
126,1,4,17,9,0,9,9
126,75,4,17,13,0,9,6
126,75,4,2,9,5,9,6
126,75,3,2,9,5,9,3
126,75,4,2,9,5,9,3
127,99,3,2,15,5,9,24
127,99,4,17,9,5,9,21
127,75,4,17,9,0,9,21
127,75,4,17,9,5,9,18
127,75,4,19,9,5,9,12
127,75,4,17,9,0,9,12
127,75,4,17,9,5,9,12
127,75,4,17,9,5,9,10
127,75,4,17,9,0,9,9
127,75,4,17,9,0,9,9
127,75,4,17,9,0,9,9
127,75,4,17,9,0,9,9
127,75,4,17,18,0,9,6
127,99,4,2,9,0,9,4
127,75,4,2,9,5,9,3
127,75,4,17,9,0,6,0
128,99,3,2,15,5,9,30
128,75,4,17,9,0,9,21
128,75,4,17,9,5,9,19
128,99,4,17,9,5,9,18
128,36,4,17,9,5,9,10
128,75,4,17,9,5,9,10
128,99,4,2,9,5,9,9
128,75,4,17,9,5,9,9
128,75,4,17,9,0,9,9
128,75,4,17,9,5,9,9
128,75,4,17,9,0,9,9
128,75,4,17,9,0,9,9
128,75,3,17,15,5,2,6
128,99,4,17,9,5,5,6
128,99,4,2,15,0,9,3
128,99,4,3,9,0,6,0
129,99,3,2,15,10,1,24
129,75,4,17,9,0,9,21
129,45,4,17,9,5,9,21
129,99,4,17,9,5,9,18
129,99,4,17,9,5,9,12
129,99,3,2,15,5,9,12
129,75,4,17,9,5,9,12
129,75,4,17,9,5,9,9
129,75,3,17,9,5,9,9
129,36,4,17,9,5,9,9
129,99,3,17,9,5,9,9
129,75,4,17,9,5,9,9
129,99,3,2,9,5,9,6
129,75,4,17,9,0,9,6
129,99,4,17,20,5,9,3
129,99,4,17,9,5,5,0
130,75,4,17,9,0,9,21
130,99,3,2,15,10,1,21
130,99,4,17,5,5,9,21
130,75,4,17,9,5,9,18
130,99,4,17,9,5,9,10
130,45,4,17,9,5,9,9
130,75,4,17,9,5,9,9
130,99,4,17,9,5,9,9
130,99,4,17,9,0,9,9
130,99,3,17,15,5,1,9
130,75,4,16,9,5,9,9
130,99,4,17,3,5,9,9
130,45,4,17,9,0,9,9
130,99,3,2,1,5,9,6
130,34,3,2,9,0,9,6
130,99,3,2,15,5,1,4
131,75,4,11,9,5,9,24
131,99,4,17,9,5,9,21
131,99,3,2,15,10,1,21
131,75,4,17,9,0,9,15
131,75,4,17,9,5,9,12
131,75,4,17,9,0,9,12
131,99,4,17,17,10,1,9
131,45,4,17,9,7,1,9
131,99,4,4,15,5,9,9
131,75,4,17,9,0,9,9
131,45,4,17,5,5,9,9
131,99,4,17,5,5,9,9
131,75,4,17,9,5,9,9
131,99,4,2,15,10,1,6
131,99,4,6,9,5,9,3
131,75,4,17,9,5,7,3
132,75,4,17,9,0,9,21
132,75,4,17,9,5,9,21
132,75,4,11,9,5,9,21
132,75,4,11,9,5,9,18
132,99,4,17,9,5,9,12
132,75,4,17,17,4,1,10
132,99,4,2,15,10,9,10
132,29,4,11,9,10,1,9
132,75,4,17,9,0,10,9
132,99,4,17,9,5,9,9
132,99,3,11,15,10,9,9
132,75,4,17,9,0,9,9
132,99,2,17,15,0,9,7
132,99,4,17,17,5,9,6
132,99,4,17,17,3,9,4
132,75,4,17,9,10,1,3
133,75,4,13,17,5,9,24
133,75,4,17,9,0,9,22
133,75,4,17,9,0,9,19
133,75,4,17,9,0,9,19
133,75,4,17,9,5,9,12
133,75,4,17,9,5,9,12
133,75,4,11,9,5,4,9
133,75,4,17,17,5,9,9
133,75,4,17,9,5,9,9
133,75,4,17,9,5,9,9
133,75,4,2,9,10,9,6
133,99,4,17,17,5,1,6
133,75,4,2,9,5,9,6
133,99,4,6,9,5,9,6
133,99,4,2,9,10,9,6
133,75,4,11,9,4,1,3
134,75,4,14,9,5,9,33
134,75,4,17,9,5,9,18
134,75,4,13,9,0,9,15
134,75,4,17,9,5,9,15
134,75,3,13,9,5,9,11
134,75,4,13,17,5,9,10
134,75,4,17,9,0,9,10
134,75,4,11,9,0,9,9
134,75,4,13,9,0,9,9
134,75,4,15,9,5,9,9
134,75,4,17,9,5,9,9
134,75,4,11,11,5,9,9
134,75,4,17,9,0,9,9
134,75,3,17,9,0,10,4
134,75,4,13,9,0,9,4
134,75,4,17,9,5,4,3
135,75,2,17,9,5,9,27
135,75,4,14,9,5,9,27
135,75,4,14,9,5,9,27
135,75,4,17,9,5,9,12
135,75,4,13,17,5,9,10
135,75,3,13,9,5,9,10
135,75,4,13,9,0,9,10
135,75,4,13,9,9,9,9
135,75,3,13,9,5,9,9
135,75,4,17,9,0,9,7
135,75,4,17,9,5,9,6
135,75,4,17,9,5,9,6
135,75,4,17,9,5,9,6
135,75,4,18,9,0,9,6
135,75,4,17,17,5,9,3
135,75,4,13,17,0,9,3
136,75,4,10,9,5,10,30
136,75,2,17,9,5,9,21
136,75,3,13,9,5,9,21
136,75,4,14,9,5,9,18
136,75,4,14,9,5,9,12
136,75,4,13,17,5,9,12
136,75,4,9,9,5,9,9
136,75,2,17,9,5,9,9
136,75,3,14,9,5,9,9
136,75,4,17,9,5,9,6
136,75,4,14,17,5,9,6
136,96,4,14,17,5,9,6
136,75,4,20,9,5,9,6
136,75,4,13,17,5,9,6
136,75,4,17,9,5,9,6
136,75,4,17,9,0,9,3
137,75,2,10,9,5,9,33
137,75,2,10,9,5,9,27
137,75,4,9,9,5,9,15
137,75,4,14,9,5,9,12
137,75,3,9,9,5,9,12
137,75,4,13,9,5,9,12
137,75,4,13,17,5,9,9
137,75,2,17,9,5,9,9
137,75,4,14,9,5,9,9
137,75,4,14,9,5,9,9
137,55,4,17,9,8,9,9
137,75,4,10,9,5,10,9
137,75,4,13,18,5,9,6
137,75,4,13,9,5,9,6
137,75,2,6,1,5,9,3
137,75,4,14,17,3,9,0
138,75,4,10,9,5,9,27
138,75,2,10,9,5,9,25
138,75,2,10,9,5,9,24
138,75,2,10,9,5,9,24
138,75,4,10,9,5,9,15
138,75,2,14,9,5,9,12
138,75,4,10,9,5,8,9
138,75,2,10,17,5,9,9
138,75,4,9,9,5,9,7
138,75,2,9,9,5,9,6
138,75,4,14,9,5,9,6
138,75,4,9,9,5,9,3
138,75,4,13,20,5,9,3
138,75,4,9,9,5,9,3
138,14,4,13,17,5,9,3
138,75,4,7,17,5,9,2
139,75,1,10,9,5,9,34
139,75,4,10,9,5,9,18
139,75,2,10,9,5,9,15
139,75,2,10,9,5,9,15
139,75,2,10,9,5,9,12
139,75,2,10,9,5,9,9
139,75,2,10,9,5,9,9
139,75,2,14,9,5,8,9
139,75,2,10,9,5,9,9
139,75,2,10,9,5,9,9
139,75,2,10,9,5,9,9
139,75,2,14,4,5,9,9
139,75,2,10,9,5,9,7
139,75,2,10,9,5,9,7
139,75,4,1,9,5,9,3
139,75,4,20,9,5,8,3
140,75,1,10,9,5,9,30
140,75,1,10,9,5,9,30
140,75,1,10,9,5,9,27
140,75,4,10,9,5,9,15
140,75,2,10,9,5,9,15
140,75,2,18,9,5,9,9
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,5,9,6
140,75,2,10,9,10,9,3
140,75,2,10,9,3,9,3
141,75,1,10,9,5,9,24
141,75,1,10,9,5,9,21
141,75,2,10,14,5,9,15
141,75,4,10,9,5,9,15
141,75,1,10,9,5,9,12
141,75,1,10,9,5,9,12
141,75,1,17,9,5,9,9
141,75,1,10,9,5,9,9
141,75,1,10,9,5,9,9
141,75,2,10,9,5,9,9
141,75,2,10,9,5,9,9
141,75,2,10,9,5,9,9
141,75,1,10,9,5,9,9
141,75,1,10,9,5,9,9
141,75,4,10,9,5,9,9
141,75,2,10,9,5,9,0
142,75,1,17,9,5,9,30
142,75,1,10,9,5,9,21
142,75,1,10,9,5,9,21
142,75,4,10,9,5,9,18
142,75,4,10,14,5,9,12
142,75,1,10,9,5,9,12
142,75,1,10,9,5,9,12
142,75,1,10,9,5,9,9
142,75,1,10,9,5,9,9
142,75,1,17,15,5,0,7
142,75,2,10,9,5,9,6
142,75,1,17,9,5,9,6
142,75,1,12,9,5,9,6
142,75,4,10,9,5,9,4
142,75,1,8,9,5,4,3
142,75,1,10,14,5,9,3
143,75,4,17,19,5,9,27
143,75,1,20,9,5,9,24
143,75,1,10,9,5,9,18
143,75,1,10,9,5,9,16
143,75,1,10,9,5,9,12
143,75,1,17,14,5,9,10
143,75,1,17,14,5,6,9
143,75,1,17,9,5,9,9
143,37,1,10,14,5,9,9
143,75,1,10,9,5,8,7
143,75,4,10,9,4,9,7
143,75,1,10,9,5,9,6
143,75,1,10,18,5,9,6
143,75,4,17,9,1,9,6
143,75,4,10,9,5,9,6
143,86,1,10,9,5,9,4
144,75,4,10,19,5,9,30
144,75,4,10,15,5,9,27
144,75,4,17,14,5,9,21
144,75,4,17,19,5,9,15
144,75,1,20,9,5,9,9
144,88,1,10,9,5,9,9
144,65,1,14,9,5,9,9
144,75,1,17,14,8,9,9
144,75,1,10,14,5,6,9
144,26,1,17,14,5,9,7
144,75,1,10,9,5,9,6
144,75,1,10,14,5,6,6
144,75,1,17,9,5,9,6
144,75,1,20,14,5,9,6
144,75,4,17,19,10,6,6
144,75,1,10,9,5,9,4
145,75,4,10,15,5,9,24
145,75,4,20,9,5,9,24
145,75,4,17,9,5,9,21
145,75,4,10,19,5,9,18
145,75,4,10,19,5,9,15
145,75,4,10,19,5,9,15
145,88,1,10,9,5,9,9
145,75,4,10,15,5,9,9
145,75,4,20,9,5,9,9
145,65,1,10,9,5,9,9
145,75,1,10,9,5,9,9
145,75,4,20,14,5,9,6
145,65,1,14,9,5,9,6
145,75,4,17,19,5,9,3
145,75,4,17,19,5,9,3
145,88,4,10,0,5,9,0
146,75,4,10,9,5,9,33
146,75,4,10,9,5,9,33
146,75,4,10,15,5,9,15
146,75,4,10,19,5,9,15
146,75,4,20,9,5,9,12
146,75,4,10,19,4,9,12
146,75,4,20,9,5,9,12
146,88,4,10,15,5,9,12
146,75,4,10,19,5,9,9
146,75,4,20,9,5,9,9
146,75,4,10,15,5,9,9
146,75,4,20,9,5,9,9
146,75,4,17,19,5,9,0
146,75,1,10,19,5,9,0
146,75,4,17,19,5,9,0
146,75,4,20,9,5,5,0
147,75,4,10,9,5,9,27
147,75,4,10,9,5,9,24
147,75,4,10,9,5,9,24
147,75,4,10,9,5,9,24
147,75,4,10,4,5,9,10
147,75,4,10,3,5,9,10
147,75,4,10,19,4,9,9
147,75,4,20,3,9,9,9
147,75,4,20,9,5,9,9
147,75,4,10,9,10,9,6
147,75,4,20,9,5,9,6
147,75,3,20,9,4,9,6
147,75,4,10,19,5,9,4
147,75,4,10,19,5,9,4
147,75,4,20,19,5,9,3
147,75,4,20,19,5,9,3
148,75,4,10,9,5,9,24
148,75,4,10,4,5,9,24
148,75,4,10,9,5,9,21
148,75,4,10,19,4,1,21
148,75,4,10,9,5,9,15
148,75,4,10,9,5,9,12
148,75,4,10,9,5,9,12
148,75,4,10,9,5,9,12
148,75,4,10,9,5,9,9
148,75,4,10,9,5,9,9
148,75,2,10,4,5,4,6
148,75,4,10,3,5,4,6
148,75,2,10,17,5,9,3
148,75,4,10,3,5,2,3
148,75,4,10,6,5,4,3
148,75,4,10,19,4,9,0
149,75,1,10,4,5,9,24
149,75,4,1,19,5,9,18
149,75,4,10,9,5,9,16
149,75,4,10,9,5,9,16
149,75,4,10,4,5,9,9
149,75,4,10,9,5,9,9
149,75,4,10,9,5,9,9
149,75,4,10,9,7,1,9
149,75,4,10,4,5,9,9
149,75,4,10,19,5,1,9
149,75,4,10,9,4,1,9
149,75,4,10,9,5,9,9
149,75,4,10,9,5,9,9
149,75,4,10,9,5,9,9
149,75,4,10,9,5,9,7
149,75,4,10,1,4,9,6
150,75,1,14,9,5,9,27
150,75,1,10,4,5,9,21
150,75,4,10,9,5,9,19
150,75,4,1,19,5,9,16
150,75,4,10,9,5,9,12
150,75,4,10,9,5,9,10
150,75,1,10,4,5,9,9
150,75,4,1,19,5,9,8
150,65,3,10,9,5,9,7
150,75,4,10,1,5,9,7
150,75,4,10,9,5,9,7
150,75,4,10,9,5,9,7
150,75,4,10,9,5,9,7
150,75,4,10,9,5,9,7
150,75,4,10,19,5,9,4
150,75,4,1,9,5,9,4
151,75,1,14,4,5,9,24
151,75,1,14,9,5,9,24
151,75,4,10,9,5,9,22
151,75,1,10,4,5,9,16
151,75,1,10,4,5,9,12
151,75,1,14,4,5,9,12
151,75,4,10,19,5,9,11
151,75,1,14,19,5,9,10
151,75,4,10,9,5,9,10
151,75,4,10,9,5,6,9
151,75,4,5,4,5,9,7
151,75,4,10,9,5,9,6
151,75,1,10,9,5,9,6
151,75,1,10,4,5,9,3
151,75,4,1,19,3,9,2
151,75,4,1,9,5,9,1
152,75,4,14,9,5,9,30
152,75,1,14,4,5,9,18
152,75,1,14,19,5,9,18
152,75,1,14,4,5,9,18
152,75,1,14,9,5,9,12
152,75,1,14,4,5,9,12
152,75,1,14,4,5,9,12
152,75,3,10,9,5,9,12
152,75,1,14,9,5,9,9
152,75,1,14,9,5,9,9
152,75,4,10,4,5,9,9
152,75,4,10,9,7,9,9
152,75,1,10,19,5,9,3
152,75,1,10,3,5,9,3
152,75,1,10,4,5,9,3
152,75,1,10,4,5,9,3
153,75,4,14,4,5,9,33
153,75,4,14,9,5,9,33
153,75,1,14,4,5,9,12
153,75,1,14,4,5,9,12
153,75,1,14,19,5,9,9
153,75,1,14,4,5,9,9
153,75,1,14,9,5,9,9
153,75,1,14,4,5,9,9
153,75,1,14,4,5,9,9
153,75,1,14,4,5,9,9
153,75,1,14,10,3,9,6
153,75,1,14,19,5,9,6
153,75,1,14,4,5,9,6
153,75,1,14,4,5,9,6
153,75,1,14,4,5,9,6
153,75,1,14,4,5,9,6
154,75,4,14,4,5,9,27
154,75,4,14,4,5,9,24
154,75,4,14,9,5,9,24
154,75,4,14,4,5,9,21
154,75,4,14,9,5,9,15
154,75,3,14,4,5,9,15
154,75,4,7,19,5,9,9
154,75,1,14,4,5,9,9
154,75,1,14,4,5,4,6
154,75,1,14,4,5,9,6
154,75,1,14,9,7,9,6
154,75,1,14,9,5,9,6
154,75,1,14,6,5,9,3
154,75,1,14,4,5,9,3
154,75,1,14,4,5,9,3
154,75,1,14,17,5,9,3
155,75,4,7,9,5,9,30
155,75,3,14,9,5,9,18
155,75,4,14,4,5,9,15
155,75,4,14,4,5,9,15
155,75,4,14,4,5,9,9
155,53,4,14,19,5,9,9
155,75,4,14,9,5,9,9
155,75,4,14,4,5,9,9
155,87,4,14,4,5,9,9
155,75,4,14,4,5,9,9
155,75,4,5,4,5,9,9
155,75,3,14,4,5,9,9
155,75,4,14,9,7,9,9
155,75,4,14,9,5,9,9
155,75,4,14,4,5,9,6
155,75,3,14,4,6,9,6
156,75,4,7,4,5,9,24
156,53,4,7,9,5,9,21
156,75,4,14,9,5,9,21
156,75,4,14,4,5,9,18
156,75,3,14,9,5,9,12
156,75,4,14,4,5,9,12
156,75,4,14,19,5,9,12
156,2,4,1,4,5,9,9
156,75,4,7,9,5,9,9
156,101,4,14,20,5,9,9
156,53,4,14,19,5,9,9
156,75,4,14,4,5,9,6
156,75,4,14,4,5,9,6
156,75,4,7,4,5,9,6
156,75,3,0,9,5,9,6
156,75,3,14,0,5,9,0
157,75,3,12,4,5,9,31
157,75,4,7,4,5,9,21
157,75,4,7,4,5,9,18
157,75,3,14,4,5,9,15
157,75,4,7,9,5,9,12
157,53,4,7,9,5,5,12
157,75,4,14,9,5,9,9
157,75,4,14,9,5,9,9
157,75,4,14,18,5,9,9
157,75,4,14,9,5,9,9
157,53,4,7,9,5,9,6
157,75,4,7,9,5,9,6
157,75,4,14,4,5,9,6
157,75,4,14,4,5,9,6
157,75,4,14,4,5,9,6
157,75,4,14,19,5,9,4
158,75,4,7,9,5,9,30
158,75,3,12,4,5,9,18
158,75,4,7,4,5,6,18
158,75,3,12,4,5,9,16
158,75,4,12,4,5,9,12
158,75,4,12,9,5,9,10
158,75,3,12,4,5,9,10
158,53,4,7,9,5,5,9
158,75,4,14,9,5,9,9
158,53,4,7,9,5,5,9
158,75,4,7,4,5,9,9
158,75,3,7,4,5,9,9
158,75,3,14,4,5,9,6
158,75,3,14,4,5,9,6
158,75,4,7,4,5,9,3
158,75,4,7,18,5,9,3
159,75,4,7,9,5,9,28
159,75,4,7,9,5,6,20
159,75,3,12,4,5,9,18
159,4,3,12,4,5,9,15
159,75,4,12,4,5,9,12
159,75,4,12,4,5,9,9
159,101,4,7,4,5,6,9
159,75,4,12,9,5,9,9
159,75,3,12,9,5,9,9
159,75,2,7,4,5,9,9
159,75,4,12,9,5,9,9
159,75,3,12,4,5,9,9
159,75,3,7,9,5,9,7
159,75,3,12,4,5,9,6
159,75,3,12,4,5,9,6
159,75,4,7,4,5,9,3
160,75,4,7,9,5,9,23
160,4,3,7,9,5,6,20
160,75,3,12,9,5,9,18
160,75,4,12,4,5,9,18
160,75,4,12,4,5,9,12
160,75,4,7,9,5,6,10
160,75,4,12,4,5,9,9
160,75,4,7,9,5,6,9
160,75,4,7,4,5,6,9
160,101,1,7,4,5,9,9
160,75,3,12,4,5,9,9
160,75,4,12,4,6,8,9
160,61,4,7,9,5,9,7
160,91,3,12,4,5,9,6
160,75,4,12,4,5,9,6
160,101,4,7,4,5,9,3
161,75,4,7,9,5,9,22
161,75,4,12,4,5,9,21
161,75,3,7,4,5,9,21
161,1,4,7,9,5,6,20
161,75,4,12,4,5,9,12
161,4,3,7,9,5,6,9
161,75,3,12,9,5,9,9
161,75,4,7,20,5,6,9
161,4,4,12,9,5,6,9
161,75,4,7,9,5,9,9
161,75,3,12,9,5,9,9
161,75,4,7,9,5,9,7
161,75,3,12,4,5,6,6
161,75,4,12,4,5,9,6
161,75,4,12,4,5,9,6
161,4,3,12,4,5,6,3
162,1,3,1,9,5,6,28
162,1,4,7,4,5,9,24
162,75,4,7,9,5,9,21
162,1,4,7,9,5,9,13
162,75,3,7,4,5,9,12
162,4,4,7,9,5,6,10
162,75,3,12,9,5,8,10
162,75,4,7,9,5,6,10
162,75,4,12,4,5,9,9
162,75,4,12,4,5,9,9
162,75,4,12,4,5,9,8
162,4,4,7,20,5,6,7
162,75,4,12,4,5,9,7
162,75,3,7,17,5,9,5
162,75,4,7,9,5,9,1
162,75,3,7,0,5,9,0
163,1,3,1,9,5,8,30
163,75,3,1,9,5,8,27
163,76,4,7,4,5,9,15
163,1,3,1,9,5,6,15
163,75,4,7,4,5,9,15
163,75,3,7,4,5,9,12
163,1,4,7,4,5,9,12
163,1,4,12,9,5,6,9
163,1,4,7,9,5,6,9
163,1,3,12,8,5,6,9
