Generacion,k,e,aa,da,af,df,puntos
109,38,1,13,17,1,2,24
109,95,1,11,17,1,2,21
109,38,1,13,17,1,2,18
109,33,1,20,3,1,2,9
109,46,3,13,13,1,2,9
109,48,3,10,9,1,2,9
109,38,1,11,17,1,2,9
109,46,3,16,17,1,2,9
109,41,1,11,17,8,2,9
109,46,3,13,14,1,2,9
109,45,1,10,17,1,2,6
109,41,1,11,19,1,2,6
109,45,1,10,17,1,2,6
109,46,1,9,17,1,2,6
109,44,1,10,17,1,2,6
110,28,3,12,11,1,7,24
110,46,3,11,11,1,2,24
110,33,1,12,17,1,2,18
110,38,1,13,17,1,2,12
110,53,1,17,7,1,2,9
110,28,2,11,12,1,2,9
110,52,1,12,17,1,2,9
110,42,1,17,7,1,2,9
110,32,1,12,17,1,2,9
110,38,1,13,17,1,2,9
110,63,1,12,17,1,2,9
110,34,1,12,17,1,2,9
110,38,1,13,2,1,2,9
110,43,2,11,12,1,10,7
110,38,1,13,17,1,5,7
110,38,1,13,17,1,2,6
111,28,3,12,11,1,7,24
111,44,4,14,12,2,2,21
111,46,3,11,11,1,2,21
111,53,1,17,7,1,2,18
111,45,3,15,8,1,3,12
111,53,1,17,7,1,2,9
111,34,1,12,17,1,2,9
111,47,2,11,10,1,2,9
111,49,1,11,14,1,2,9
111,43,3,14,8,1,2,9
111,35,1,12,17,1,2,9
111,52,1,12,17,3,2,9
111,52,1,14,10,1,2,6
111,43,1,15,8,1,3,6
111,38,1,5,9,1,1,6
111,47,1,15,10,1,2,3
112,28,3,12,11,1,7,27
112,37,4,11,11,1,4,18
112,53,1,17,7,1,2,18
112,44,4,14,12,2,2,15
112,49,2,16,8,1,2,9
112,37,3,11,11,1,4,9
112,40,2,5,13,1,2,9
112,47,2,15,7,1,2,9
112,48,2,15,7,1,2,9
112,39,3,11,11,1,3,9
112,48,4,15,9,1,1,9
112,44,4,17,12,2,2,9
112,32,3,11,11,3,5,9
112,53,1,17,7,1,2,9
112,39,1,11,0,8,2,6
112,44,1,14,12,2,2,6
113,28,3,12,11,1,7,24
113,38,3,11,11,1,3,21
113,37,4,11,11,1,4,19
113,40,3,12,10,7,3,18
113,39,3,12,11,1,3,12
113,23,3,12,10,1,3,12
113,40,3,12,11,2,3,12
113,39,3,12,11,1,3,12
113,31,2,10,11,1,5,10
113,38,2,17,12,6,2,9
113,38,3,8,11,1,3,9
113,43,2,13,9,1,3,9
113,44,2,13,9,9,3,6
113,34,2,7,12,1,4,5
113,49,1,18,9,1,3,0
113,16,1,14,8,8,2,0
114,28,3,12,11,1,7,27
114,25,3,12,10,1,4,18
114,40,3,12,10,5,3,15
114,39,3,11,10,5,3,15
114,35,2,13,11,3,4,9
114,40,3,12,10,7,3,9
114,38,3,11,11,1,3,9
114,40,3,12,10,7,5,9
114,37,3,11,11,1,3,9
114,40,3,12,10,4,3,9
114,38,4,11,10,2,3,9
114,37,3,8,11,1,3,9
114,24,3,12,10,1,4,9
114,36,3,12,11,2,4,9
114,38,3,11,11,1,3,9
114,70,4,11,11,3,3,6
115,28,3,12,3,1,7,33
115,28,3,12,11,1,7,21
115,36,2,12,10,3,3,15
115,26,3,12,10,1,5,15
115,35,2,13,12,3,4,9
115,40,3,18,9,5,3,9
115,32,3,12,10,2,5,9
115,28,2,12,11,1,7,9
115,33,3,12,10,2,5,9
115,32,3,11,10,1,3,9
115,25,3,12,10,1,4,9
115,91,2,12,10,3,3,9
115,37,2,13,11,3,4,6
115,30,3,14,10,1,3,6
115,26,3,12,10,1,5,6
115,40,3,12,10,5,3,6
116,28,3,12,2,1,7,33
116,28,3,12,5,1,7,24
116,28,3,12,6,7,7,21
116,28,3,12,7,1,7,15
116,28,2,12,17,1,4,15
116,27,2,12,10,2,4,12
116,33,2,12,11,2,4,12
116,28,3,12,11,1,7,9
116,28,3,12,3,1,7,9
116,37,3,15,9,3,3,6
116,35,2,13,12,3,4,6
116,33,2,12,2,2,4,6
116,35,2,13,12,3,4,6
116,72,2,12,10,2,3,3
116,29,2,12,10,1,4,3
116,37,1,15,9,3,3,0
117,28,3,12,2,1,7,30
117,28,1,12,5,4,7,18
117,28,3,12,12,1,7,18
117,30,2,12,8,1,5,15
117,28,3,12,20,3,7,12
117,28,2,12,17,1,4,12
117,28,3,12,6,1,3,9
117,28,2,12,17,1,4,9
117,28,3,12,5,1,7,9
117,31,2,12,9,9,4,9
117,29,2,12,10,2,4,9
117,29,2,12,11,1,5,9
117,30,4,12,10,2,4,9
117,28,2,12,11,1,5,9
117,30,2,12,8,4,5,3
117,28,2,12,12,1,0,0
118,28,3,12,2,1,7,27
118,28,2,12,6,1,3,24
118,28,3,12,20,3,7,24
118,28,2,12,17,1,4,21
118,28,2,12,20,3,7,15
118,28,2,12,6,1,3,12
118,28,1,12,5,4,7,9
118,28,2,12,17,1,4,9
118,28,1,12,8,2,7,6
118,28,1,12,7,2,7,6
118,28,1,12,5,4,7,6
118,28,1,12,5,3,5,6
118,28,1,12,5,4,7,6
118,28,1,12,5,2,5,3
118,28,2,16,3,2,7,3
118,74,1,12,3,2,7,3
119,28,2,12,4,10,4,24
119,28,3,12,2,1,7,24
119,28,1,12,5,2,5,21
119,88,2,12,20,3,7,21
119,28,2,12,10,1,3,13
119,28,2,12,4,1,4,12
119,28,2,12,13,2,5,12
119,28,2,12,14,2,7,9
119,28,2,12,11,1,4,9
119,28,3,12,6,1,3,9
119,28,2,12,6,1,3,9
119,15,1,12,12,3,7,6
119,28,4,12,20,3,7,6
119,28,1,12,5,3,5,3
119,28,2,0,6,1,3,1
119,28,1,12,9,3,7,0
120,51,2,12,9,1,7,27
120,71,2,12,14,2,7,24
120,28,2,12,11,1,3,24
120,28,2,12,4,10,4,15
120,56,2,12,16,2,5,12
120,28,3,12,2,1,7,12
120,28,2,12,11,1,4,9
120,28,2,10,2,6,4,9
120,53,2,12,10,10,5,9
120,28,2,12,3,1,4,9
120,28,1,12,5,2,5,6
120,59,2,12,12,2,3,6
120,66,2,12,17,2,6,6
120,28,2,12,4,4,1,6
120,28,1,12,5,2,5,3
120,28,2,12,2,1,6,3
121,36,2,12,10,9,5,33
121,28,3,12,2,1,7,27
121,28,3,12,2,1,7,24
121,44,2,12,3,1,6,9
121,71,2,12,14,2,7,9
121,45,2,12,11,4,9,9
121,71,2,12,14,2,7,9
121,10,2,12,7,4,3,9
121,51,2,12,9,1,7,9
121,71,2,12,14,2,3,6
121,28,2,12,6,5,3,6
121,22,2,12,8,6,4,6
121,28,2,12,11,3,3,6
121,36,2,12,12,1,4,6
121,28,2,14,11,1,7,6
121,37,2,12,12,1,4,6
122,36,2,12,10,9,5,33
122,28,3,12,2,1,7,27
122,34,2,12,5,2,7,27
122,36,2,12,10,9,5,15
122,71,2,12,14,2,7,9
122,37,2,12,17,1,6,9
122,71,3,12,14,2,7,9
122,15,2,12,9,1,7,9
122,71,2,12,14,2,7,9
122,34,2,12,5,2,7,6
122,60,2,12,9,1,6,6
122,71,2,12,14,2,7,6
122,64,2,12,11,1,7,6
122,36,2,12,10,3,5,6
122,37,2,12,2,1,6,3
122,59,2,12,10,1,7,0
123,28,3,12,2,1,7,30
123,30,2,12,4,3,6,27
123,36,2,12,10,9,5,27
123,36,2,12,10,9,5,12
123,36,2,12,10,9,5,12
123,22,4,6,14,1,6,12
123,34,2,12,8,1,6,9
123,59,2,12,11,2,7,9
123,53,2,12,9,2,7,9
123,38,3,12,14,2,3,9
123,33,2,12,7,2,5,9
123,35,2,14,11,1,6,6
123,53,2,12,15,0,6,3
123,36,2,12,13,5,5,3
123,71,4,11,14,2,7,3
123,36,2,12,12,5,5,0
124,31,2,10,5,4,6,30
124,36,2,12,10,9,5,24
124,30,2,10,9,1,1,21
124,30,4,10,9,1,6,18
124,36,2,12,10,9,5,15
124,36,2,12,10,9,5,12
124,30,2,12,4,3,6,12
124,30,2,12,4,3,6,9
124,36,2,12,10,9,5,9
124,23,3,7,18,1,6,9
124,8,3,8,8,1,6,6
124,32,2,12,6,5,5,3
124,28,3,12,2,1,7,3
124,36,2,12,10,7,5,3
124,36,2,12,10,7,5,3
124,33,2,12,7,6,5,3
125,36,2,12,10,9,5,27
125,30,3,10,9,1,2,24
125,31,2,10,5,4,6,24
125,36,2,12,10,9,5,24
125,36,2,12,10,9,5,12
125,31,2,10,5,4,6,12
125,33,2,12,7,10,5,9
125,30,2,11,5,2,6,6
125,33,2,12,7,6,5,6
125,51,3,10,9,4,3,6
125,30,2,10,9,1,3,6
125,32,2,10,6,5,5,6
125,30,2,11,5,2,6,6
125,31,2,10,5,5,6,6
125,32,2,10,9,3,2,3
125,32,2,17,6,5,5,3
126,36,2,12,10,9,5,24
126,30,3,10,9,1,2,22
126,33,2,10,7,6,5,21
126,34,2,11,8,7,5,21
126,36,2,12,10,9,5,12
126,31,2,10,5,8,9,9
126,34,2,11,16,6,4,9
126,34,2,12,8,9,10,9
126,34,2,11,10,3,4,9
126,36,2,0,10,6,5,8
126,94,2,16,10,9,5,7
126,31,2,10,5,4,6,6
126,31,2,10,5,4,6,6
126,33,2,12,7,9,5,6
126,36,2,16,10,9,5,6
126,25,2,10,5,4,6,3
127,36,2,12,10,9,5,27
127,31,2,11,9,8,5,24
127,35,2,11,9,8,5,24
127,11,2,11,14,6,4,12
127,30,3,10,9,1,2,12
127,33,2,19,7,6,5,12
127,33,2,10,7,6,5,12
127,32,2,10,8,7,7,12
127,35,2,11,17,8,5,9
127,34,2,9,13,6,4,9
127,33,2,11,9,5,3,9
127,35,2,11,12,7,4,7
127,33,2,11,9,6,3,6
127,31,2,2,8,7,7,4
127,34,2,11,16,6,4,0
127,64,2,11,0,7,5,0
128,31,2,11,9,8,5,30
128,36,2,12,10,9,5,27
128,17,2,10,12,4,3,21
128,32,2,11,12,6,4,12
128,32,2,10,7,6,5,12
128,18,2,10,12,4,3,12
128,11,2,11,14,6,4,9
128,31,2,10,6,4,3,9
128,31,2,1,8,7,5,9
128,30,2,10,8,2,2,9
128,32,2,20,7,6,5,6
128,32,4,14,9,8,5,6
128,97,2,11,8,8,2,6
128,25,2,11,11,7,4,6
128,31,2,14,8,9,7,6
128,11,2,11,14,6,0,0
129,26,2,2,8,5,4,30
129,22,2,10,11,10,1,24
129,31,2,11,9,8,5,21
129,6,2,15,10,4,10,18
129,21,2,10,10,4,3,12
129,36,2,12,10,9,5,12
129,11,2,18,13,6,4,9
129,27,2,10,8,5,4,9
129,24,2,10,12,1,3,9
129,78,2,10,11,6,3,9
129,24,2,6,10,6,1,9
129,26,2,10,8,5,4,6
129,11,2,11,14,6,4,6
129,28,2,10,8,0,4,3
129,57,2,10,10,5,3,3
129,26,2,14,12,5,0,0
130,29,2,11,10,6,10,28
130,26,2,2,8,5,4,25
130,15,2,8,9,4,7,21
130,24,2,4,8,4,3,18
130,25,2,13,10,7,4,12
130,24,1,13,10,7,4,10
130,21,2,14,10,7,4,9
130,28,2,11,10,6,4,9
130,33,2,11,17,8,5,9
130,23,2,6,9,4,3,9
130,99,2,11,9,6,5,6
130,55,2,10,11,10,7,6
130,20,2,5,8,4,5,6
130,22,2,7,11,10,1,6
130,22,2,10,11,10,1,4
130,22,2,10,10,7,4,0
131,24,1,13,10,7,4,27
131,29,2,11,10,6,10,24
131,24,1,6,8,4,3,22
131,23,2,7,8,5,4,15
131,27,2,5,8,5,6,13
131,23,4,8,4,6,4,12
131,47,2,9,9,5,3,12
131,24,1,10,9,6,3,10
131,15,2,8,9,4,7,10
131,24,1,13,10,7,4,9
131,24,2,5,8,5,4,6
131,15,2,4,9,4,7,5
131,26,2,2,8,5,4,5
131,24,1,7,20,5,0,3
131,23,2,7,0,5,4,0
131,26,2,3,0,5,5,0
132,26,3,9,5,7,4,27
132,6,2,10,11,6,2,21
132,32,3,8,6,5,3,18
132,25,2,9,4,6,4,18
132,23,2,10,6,6,4,12
132,38,2,8,7,5,3,9
132,26,2,9,9,5,7,9
132,24,1,6,8,4,3,9
132,23,2,11,7,6,4,9
132,25,2,8,7,6,6,9
132,35,1,17,8,4,3,9
132,29,2,11,10,6,10,9
132,27,2,7,8,5,7,6
132,25,1,8,8,5,5,6
132,27,2,7,9,4,7,6
132,24,1,13,10,7,4,3
133,25,2,9,7,5,5,27
133,25,2,9,7,5,6,27
133,6,2,10,11,6,2,18
133,39,2,9,6,5,5,15
133,14,2,9,8,6,2,15
133,14,3,9,5,7,4,12
133,29,2,8,5,9,3,9
133,26,3,9,5,7,4,9
133,29,2,8,5,6,4,9
133,18,2,9,7,6,3,9
133,24,2,18,7,5,5,6
133,25,2,9,6,2,5,6
133,26,3,9,4,7,4,6
133,25,2,9,2,2,6,6
133,29,2,8,1,6,3,6
133,27,2,8,4,5,3,0
134,25,2,9,7,5,6,30
134,50,2,9,6,5,5,30
134,32,2,9,12,5,5,27
134,31,2,9,6,5,4,15
134,13,2,9,9,6,2,15
134,25,2,9,7,5,5,12
134,30,2,9,11,5,4,9
134,98,2,9,5,6,4,9
134,23,2,8,6,8,2,6
134,14,2,9,6,6,2,6
134,9,2,8,8,6,2,6
134,11,2,9,7,6,3,6
134,31,2,4,5,7,3,3
134,33,2,8,5,7,3,3
134,14,2,9,15,6,2,3
134,21,1,9,6,1,5,0
135,25,2,9,7,5,6,33
135,28,2,9,9,5,5,24
135,50,2,9,6,5,5,24
135,50,2,9,6,5,5,12
135,27,4,9,6,5,4,12
135,20,2,9,7,5,3,9
135,31,2,9,9,5,6,9
135,16,2,9,8,5,2,9
135,31,2,9,13,1,4,9
135,26,2,9,8,5,4,9
135,52,2,9,11,5,4,9
135,28,2,9,1,5,5,9
135,50,2,20,6,5,5,6
135,61,2,9,15,5,4,6
135,28,2,9,9,5,4,0
135,27,2,16,2,5,4,0
136,36,2,9,11,5,5,27
136,65,3,2,7,5,4,27
136,25,2,9,7,5,6,21
136,32,2,9,6,5,5,19
136,25,2,9,7,5,6,12
136,36,2,9,1,5,5,12
136,28,2,9,9,5,5,9
136,27,2,9,7,5,4,9
136,20,2,9,7,5,3,9
136,95,2,0,6,5,5,7
136,35,3,9,6,5,4,6
136,25,2,9,7,5,4,6
136,20,2,9,16,5,3,4
136,26,2,9,8,5,4,4
136,25,2,9,7,5,0,3
136,42,2,9,8,5,4,3
137,32,2,9,10,5,5,27
137,29,2,9,11,5,5,27
137,44,2,6,6,5,4,21
137,26,2,9,8,5,5,15
137,36,2,9,11,5,5,12
137,56,2,4,5,5,4,9
137,65,3,2,7,5,4,9
137,26,4,9,18,5,5,9
137,30,1,9,9,5,6,9
137,48,2,5,3,5,4,9
137,26,2,9,7,5,5,6
137,55,2,4,6,5,0,6
137,29,2,9,4,5,5,6
137,32,2,9,18,5,5,6
137,30,2,20,1,5,5,6
137,26,2,11,7,5,5,3
138,47,2,5,6,5,4,27
138,49,2,5,6,5,4,27
138,29,2,9,11,5,5,24
138,42,2,7,9,5,4,15
138,45,2,5,14,5,4,12
138,44,2,6,6,5,4,12
138,29,2,9,10,5,5,12
138,44,4,11,7,5,4,9
138,29,2,9,10,5,6,9
138,33,2,9,10,5,5,9
138,32,2,9,10,5,5,9
138,44,2,6,6,5,4,9
138,59,2,3,5,5,4,3
138,60,2,3,5,5,4,3
138,32,2,13,10,5,5,0
138,99,2,7,7,8,4,0
139,33,2,8,1,5,4,30
139,43,2,6,7,5,4,22
139,37,2,16,8,0,4,21
139,42,2,6,7,5,4,18
139,36,2,7,8,5,4,9
139,38,2,7,7,5,4,9
139,29,2,9,10,3,5,9
139,42,2,6,10,5,4,9
139,43,2,6,10,5,4,9
139,47,2,5,6,5,4,9
139,29,2,9,10,5,5,6
139,33,4,8,4,5,4,6
139,43,2,6,15,5,4,6
139,49,2,5,6,5,4,6
139,33,2,8,9,5,4,6
139,41,2,6,7,5,9,4
140,35,4,16,8,3,4,24
140,43,2,6,7,5,4,24
140,43,2,6,7,5,4,22
140,37,2,16,8,0,4,21
140,37,2,10,7,2,4,12
140,34,2,7,4,5,4,9
140,43,2,6,7,5,4,9
140,33,2,8,1,5,4,9
140,37,2,10,7,7,4,9
140,37,2,16,8,0,4,9
140,33,2,8,1,5,4,9
140,34,2,7,8,3,4,7
140,33,2,8,1,5,4,6
140,34,2,7,4,5,4,3
140,39,2,6,7,5,4,3
140,40,1,6,7,0,4,2
141,36,2,16,8,1,10,27
141,38,3,11,7,3,4,24
141,40,2,6,6,10,4,21
141,38,2,8,7,2,4,15
141,40,2,7,7,3,4,9
141,35,3,16,8,1,4,9
141,35,4,16,8,3,4,9
141,38,3,11,7,3,4,9
141,43,2,6,7,5,4,9
141,40,2,6,6,5,4,9
141,37,2,16,8,0,6,9
141,37,2,12,7,1,4,9
141,37,2,12,7,1,4,9
141,39,2,12,7,1,6,6
141,37,2,16,8,7,4,6
141,39,1,11,7,2,4,0
142,37,2,11,7,5,7,30
142,36,2,16,8,1,10,24
142,50,2,13,7,3,10,24
142,35,3,16,8,2,4,12
142,36,2,12,7,1,4,9
142,37,2,12,7,4,7,9
142,38,3,10,6,6,8,9
142,37,2,11,7,2,4,9
142,36,2,12,7,1,4,9
142,39,2,7,6,7,4,9
142,35,3,16,8,1,4,9
142,35,4,16,8,3,4,6
142,39,2,8,6,8,4,6
142,38,3,11,7,3,4,6
142,35,4,8,8,3,4,6
142,37,2,11,7,6,4,3
143,37,3,11,6,4,10,31
143,46,2,12,7,3,9,24
143,37,1,8,7,3,9,19
143,36,2,14,7,2,9,18
143,37,2,11,7,5,7,15
143,93,3,16,8,2,9,12
143,37,2,10,6,5,7,9
143,37,2,1,6,4,7,9
143,57,2,12,7,1,4,9
143,37,2,10,6,5,7,9
143,36,2,13,7,3,9,6
143,36,2,16,8,1,10,6
143,36,2,12,7,3,7,6
143,89,3,16,8,2,4,3
143,75,2,12,19,1,4,3
143,44,2,12,7,3,8,0
144,37,3,11,6,4,10,34
144,39,2,13,7,2,9,21
144,46,2,12,7,3,9,21
144,34,2,13,7,2,9,18
144,75,2,15,7,2,9,15
144,53,2,14,7,2,9,12
144,62,3,13,6,3,9,9
144,43,1,5,7,3,8,9
144,37,1,9,6,4,7,9
144,37,1,8,6,3,8,9
144,67,2,13,7,3,8,6
144,75,2,14,7,2,8,6
144,42,1,15,7,3,9,3
144,39,1,9,7,8,9,3
144,51,3,12,6,3,6,3
144,40,1,7,7,3,9,1
145,40,2,12,7,4,9,36
145,37,3,11,6,4,10,27
145,62,2,13,6,2,9,15
145,44,2,14,7,2,9,12
145,56,2,14,7,2,9,12
145,46,3,13,14,7,9,12
145,59,2,20,6,5,9,9
145,14,2,14,7,2,9,9
145,50,2,13,7,2,9,9
145,35,2,13,6,2,8,9
145,44,2,12,7,2,9,6
145,71,2,13,7,2,10,6
145,59,2,13,6,2,9,6
145,56,2,13,6,2,9,6
145,39,2,13,7,2,9,6
145,46,1,13,7,2,9,0
146,38,2,11,6,4,9,33
146,40,2,12,7,4,9,30
146,76,2,14,7,2,9,18
146,46,3,13,14,7,9,15
146,54,2,12,8,4,8,15
146,50,2,13,11,8,9,12
146,56,2,13,8,3,9,9
146,97,2,16,6,4,9,9
146,46,3,13,3,7,9,9
146,37,3,11,6,4,10,7
146,44,2,12,11,2,9,6
146,56,2,4,7,2,9,6
146,37,2,3,6,4,9,4
146,51,2,16,6,4,2,3
146,44,2,14,7,2,9,3
146,56,1,14,7,2,9,0
147,46,2,11,7,4,8,24
147,48,2,11,7,4,8,24
147,38,2,11,6,4,9,24
147,49,2,13,20,5,9,18
147,68,2,13,10,4,9,9
147,52,2,13,14,4,9,9
147,58,2,12,6,2,9,9
147,59,2,12,6,2,9,9
147,47,2,13,12,7,9,9
147,40,2,12,7,4,9,9
147,44,2,10,6,4,8,9
147,55,2,13,12,7,9,6
147,51,2,13,10,4,9,6
147,42,2,12,10,5,9,6
147,46,2,11,7,4,2,6
147,43,2,12,11,5,9,3
148,47,2,11,7,4,8,27
148,46,2,11,7,4,8,24
148,46,1,11,7,4,8,21
148,62,2,13,12,4,9,21
148,54,2,19,14,4,9,9
148,53,2,11,6,2,3,9
148,58,2,12,6,2,9,9
148,48,2,11,7,4,8,9
148,44,2,12,14,4,9,9
148,43,2,11,9,4,9,6
148,43,2,11,8,4,8,6
148,58,2,12,6,7,9,6
148,43,2,2,9,4,9,6
148,42,2,11,12,4,9,6
148,64,2,11,6,3,8,6
148,44,2,11,9,4,9,6
149,46,2,11,7,4,8,30
149,47,2,11,7,4,8,30
149,57,2,12,10,4,8,21
149,50,2,11,6,3,8,15
149,46,2,11,7,4,3,12
149,54,2,11,6,2,8,12
149,54,2,11,6,2,8,12
149,51,2,16,11,4,8,9
149,50,2,11,8,4,8,9
149,46,1,11,7,4,8,9
149,50,2,15,10,10,8,6
149,46,2,19,7,4,8,6
149,49,2,17,6,3,8,6
149,46,1,11,7,6,8,3
149,48,2,11,6,8,6,0
149,48,1,11,6,3,6,0
150,47,2,11,7,4,8,27
150,50,2,11,6,2,8,27
150,51,2,2,17,2,6,21
150,47,2,11,6,3,8,18
150,54,2,11,7,2,8,12
150,46,2,11,7,4,8,12
150,48,2,11,6,3,8,12
150,48,2,11,6,3,8,12
150,50,2,14,6,2,8,12
150,93,2,11,9,3,8,6
150,47,2,11,12,3,7,6
150,54,2,11,6,2,8,6
150,51,2,11,8,4,5,3
150,50,2,11,1,2,1,3
150,53,2,11,9,4,6,3
150,54,2,11,6,2,5,0
151,47,2,11,7,4,8,27
151,46,2,11,7,4,8,24
151,49,2,5,12,2,6,22
151,50,2,11,6,2,8,15
151,46,2,11,7,4,8,12
151,51,3,11,3,2,8,12
151,49,2,11,6,2,8,12
151,49,2,4,13,2,6,10
151,48,2,11,6,2,8,9
151,49,2,7,18,2,7,9
151,49,2,5,13,2,6,9
151,49,2,5,6,2,6,7
151,48,2,7,10,2,7,7
151,52,3,16,6,2,8,3
151,50,1,7,10,2,7,0
151,50,2,12,12,9,3,0
152,39,2,11,7,4,8,24
152,47,2,11,19,3,8,21
152,47,2,11,7,4,8,21
152,47,2,11,6,3,7,15
152,46,2,11,7,4,8,12
152,60,2,11,6,3,8,12
152,47,3,11,6,3,8,12
152,47,2,11,4,4,8,12
152,50,2,8,7,2,7,9
152,46,2,11,7,4,8,9
152,49,2,7,7,2,6,9
152,47,2,11,15,4,8,9
152,49,2,11,20,2,8,6
152,47,2,4,5,3,8,6
152,48,3,11,4,2,8,3
152,48,1,11,6,2,8,0
153,42,2,11,7,4,8,24
153,43,2,11,7,4,8,24
153,43,2,11,13,3,8,21
153,39,2,11,7,4,8,21
153,53,2,11,7,4,8,12
153,44,4,11,7,4,8,9
153,47,2,11,10,3,8,9
153,60,2,11,6,3,8,9
153,52,2,11,19,3,8,9
153,47,2,11,15,3,8,9
153,43,2,11,13,3,8,9
153,47,2,11,19,3,8,6
153,47,2,11,6,3,7,6
153,47,2,11,6,3,7,6
153,47,2,11,6,3,7,3
153,15,2,11,6,3,7,3
154,43,2,11,7,4,8,27
154,43,2,11,7,4,8,27
154,43,2,11,7,4,8,24
154,42,2,11,7,4,8,15
154,41,3,11,7,4,8,13
154,48,2,11,9,3,8,13
154,44,2,6,7,3,8,12
154,24,3,11,8,3,4,12
154,43,3,11,8,3,8,9
154,61,1,11,7,4,8,9
154,40,1,11,10,4,8,5
154,41,3,11,7,7,8,3
154,42,4,11,7,4,8,3
154,45,1,11,8,3,8,3
154,28,2,11,7,4,5,3
154,51,2,11,7,3,0,0
155,45,2,8,7,6,8,33
155,43,2,11,7,4,8,18
155,43,2,8,7,2,8,15
155,43,2,11,7,4,8,15
155,43,2,11,7,4,8,9
155,43,4,11,7,4,3,9
155,43,2,11,7,4,8,9
155,72,2,11,7,4,8,9
155,46,2,9,8,3,8,9
155,43,2,11,7,4,8,9
155,41,2,11,7,4,8,9
155,42,2,11,18,4,1,9
155,41,2,16,7,3,8,9
155,43,2,7,7,5,8,9
155,42,2,8,7,3,4,6
155,41,2,19,7,4,8,3
156,45,2,8,7,6,8,36
156,50,2,11,7,4,8,24
156,43,2,11,7,4,8,21
156,43,2,11,7,4,8,21
156,43,2,11,7,4,8,15
156,43,3,9,7,3,5,10
156,43,2,8,7,3,8,9
156,43,2,11,7,4,8,9
156,43,2,11,7,4,8,9
156,43,3,11,2,4,4,6
156,43,2,19,7,4,8,6
156,43,3,11,7,4,4,6
156,43,2,20,16,9,8,6
156,43,2,0,7,3,8,1
156,43,3,9,7,3,5,0
156,43,2,12,7,2,6,0
157,71,2,9,7,4,8,25
157,43,2,11,7,4,8,24
157,44,2,10,7,5,7,21
157,43,2,9,7,8,8,18
157,50,2,11,7,4,8,15
157,45,2,8,7,6,8,12
157,44,2,8,7,5,7,12
157,43,2,11,7,4,8,12
157,43,2,9,7,3,8,9
157,43,2,9,7,3,8,6
157,84,2,9,7,5,2,6
157,46,2,10,7,3,6,6
157,43,2,5,7,3,8,4
157,45,1,9,7,3,6,3
157,43,2,9,7,3,6,3
157,43,2,9,7,3,5,3
158,43,2,11,7,4,8,27
158,43,2,9,7,6,8,25
158,77,2,9,7,5,7,21
158,71,2,9,7,4,8,18
158,43,2,9,7,7,8,12
158,61,2,9,7,4,8,12
158,45,2,9,7,6,8,12
158,52,2,8,7,4,7,12
158,60,2,9,7,1,7,6
158,43,2,16,7,4,8,6
158,53,2,9,7,4,7,6
158,43,2,11,7,7,8,6
158,58,2,8,1,4,7,6
158,45,2,17,7,6,8,6
158,44,2,4,7,5,7,4
158,59,2,10,7,4,8,0
159,53,2,9,7,5,7,24
159,23,2,9,7,6,8,24
159,60,2,9,7,4,8,24
159,43,2,9,7,6,8,24
159,43,2,9,7,6,8,15
159,81,2,9,7,6,8,15
159,43,2,9,7,6,8,15
159,60,2,9,7,4,8,12
159,43,2,14,7,4,8,6
159,43,2,11,7,4,8,6
159,43,2,11,7,4,8,6
159,75,2,9,7,4,7,3
159,71,2,9,7,4,7,3
159,64,3,9,7,5,7,3
159,71,2,9,7,4,7,0
159,73,2,9,7,4,7,0
160,37,2,9,7,8,8,22
160,46,2,9,7,5,7,21
160,81,2,9,7,10,8,21
160,53,2,9,7,6,8,18
160,23,2,9,7,6,8,12
160,53,2,9,7,5,7,12
160,66,2,9,7,6,10,12
160,47,4,17,7,5,10,12
160,49,2,9,16,5,7,10
160,53,2,9,7,4,8,9
160,62,2,9,10,6,8,9
160,47,2,9,7,5,8,9
160,48,2,9,7,5,7,9
160,23,3,19,7,6,8,3
160,81,2,9,7,6,0,0
160,23,2,9,7,6,0,0
161,38,4,9,7,6,8,30
161,45,2,9,7,6,7,21
161,46,2,9,7,6,7,19
161,37,2,9,7,8,8,18
161,23,2,9,7,6,8,12
161,66,2,9,7,6,10,9
161,49,2,9,7,5,7,9
161,72,2,9,7,5,7,9
161,46,2,9,7,5,7,9
161,58,2,9,7,8,8,9
161,37,2,9,7,8,8,7
161,66,2,9,7,9,8,7
161,21,2,6,7,8,8,7
161,66,2,9,7,6,10,6
161,43,2,18,7,6,8,3
161,23,2,9,16,6,8,2
162,23,2,9,7,6,8,22
162,54,2,9,7,6,8,21
162,42,2,9,7,6,7,21
162,55,2,9,7,6,8,21
162,23,2,9,7,6,8,12
162,46,3,9,7,6,8,12
162,45,2,9,7,6,7,12
162,45,2,9,7,6,7,12
162,45,2,9,7,5,7,12
162,38,4,9,7,6,8,10
162,48,3,9,18,10,8,9
162,40,3,9,7,6,7,7
162,41,2,9,7,1,7,3
162,42,3,4,7,5,7,3
162,40,2,9,7,7,7,0
162,45,2,9,7,8,7,0
163,43,2,9,7,6,7,21
163,43,2,9,7,6,8,18
163,35,2,9,7,6,7,18
163,43,2,9,7,1,1,18
163,43,2,9,7,6,8,12
163,34,2,9,7,6,8,9
163,41,2,9,7,6,8,9
163,48,2,8,7,6,8,9
163,54,2,9,12,6,8,9
163,23,2,9,7,6,8,9
