Generacion,k,e,aa,da,af,df,puntos
109,46,3,4,7,3,8,16
109,8,3,4,7,3,10,16
109,19,2,4,7,3,10,16
109,8,3,4,7,3,10,10
109,19,3,4,14,8,10,8
109,19,2,4,14,8,8,8
109,46,3,4,12,8,8,8
109,19,3,4,14,3,10,7
109,8,3,4,13,3,10,6
109,8,3,4,14,0,10,6
109,8,3,4,14,3,10,6
109,19,2,4,14,8,8,5
109,8,3,4,7,3,4,5
109,19,4,4,14,3,8,5
109,19,3,4,1,3,10,4
110,46,3,4,7,3,8,18
110,19,3,4,7,3,8,18
110,19,1,4,14,3,10,16
110,60,4,4,7,3,10,12
110,8,3,4,7,3,10,10
110,19,3,4,14,8,10,9
110,46,4,4,7,3,10,8
110,19,3,4,7,3,10,8
110,19,3,15,7,3,10,7
110,19,3,4,7,8,8,6
110,19,4,4,14,8,10,6
110,19,2,4,14,3,10,6
110,19,3,17,7,3,10,5
110,19,3,4,7,9,10,4
110,19,3,4,7,8,10,3
110,8,3,4,3,3,10,3
111,19,4,4,7,5,10,17
111,46,3,4,7,3,8,14
111,46,4,1,7,3,10,14
111,8,1,4,14,3,9,14
111,19,3,4,1,3,10,7
111,19,4,4,7,3,10,7
111,93,3,4,7,3,10,7
111,46,4,4,7,3,8,6
111,46,3,18,7,3,8,6
111,46,3,4,7,3,8,6
111,19,3,4,7,3,8,6
111,8,3,4,7,3,10,6
111,19,1,4,14,3,8,6
111,19,3,4,14,8,8,5
111,60,4,4,7,0,8,5
111,46,3,4,3,3,10,4
112,19,4,4,7,5,10,22
112,19,4,4,7,7,10,18
112,8,1,4,1,3,10,17
112,19,4,4,7,5,10,15
112,19,4,6,7,5,10,12
112,93,3,4,1,5,10,9
112,19,3,4,1,4,10,7
112,8,1,4,7,3,9,6
112,46,1,4,7,3,8,6
112,93,4,4,7,3,10,6
112,8,1,4,14,3,10,6
112,19,4,4,7,3,10,5
112,8,3,14,1,3,9,5
112,19,3,10,1,3,10,4
112,46,3,4,7,3,8,2
112,46,4,4,7,3,8,2
113,19,4,4,7,7,10,16
113,69,4,4,7,7,10,16
113,93,1,4,20,3,10,14
113,19,4,4,7,5,2,14
113,70,4,4,7,5,10,8
113,19,4,4,7,6,10,7
113,8,1,4,1,3,3,6
113,19,4,4,7,5,10,6
113,93,3,14,7,5,10,6
113,8,4,4,7,3,10,6
113,19,4,4,1,4,4,6
113,19,3,6,7,5,10,6
113,19,4,4,7,5,10,6
113,19,1,4,15,5,10,6
113,91,4,4,1,4,10,5
113,19,4,6,7,5,10,5
114,69,4,4,19,7,10,22
114,70,4,2,7,5,10,17
114,70,1,0,3,3,5,14
114,69,4,4,7,7,10,11
114,69,4,4,19,7,10,10
114,19,4,4,7,3,3,8
114,8,4,4,7,3,3,7
114,19,4,4,7,3,10,7
114,8,4,4,20,3,10,7
114,87,1,4,20,3,10,6
114,93,1,4,20,6,10,6
114,19,1,4,12,3,3,6
114,70,4,4,7,5,4,5
114,19,4,4,7,7,10,5
114,70,4,4,7,7,10,5
114,19,4,4,7,7,10,4
115,69,1,4,3,3,10,30
115,69,4,4,7,3,10,17
115,69,4,4,19,7,10,16
115,69,4,4,7,7,10,13
115,69,4,4,19,7,10,10
115,70,4,2,7,5,10,8
115,70,4,2,7,5,10,8
115,69,4,4,7,3,3,8
115,69,4,4,19,7,10,7
115,69,4,4,19,7,10,7
115,64,4,4,7,7,3,7
115,70,4,0,3,7,5,6
115,70,4,2,7,3,3,6
115,69,4,4,9,7,10,5
115,69,4,4,7,7,10,4
115,69,4,4,7,7,10,2
116,69,4,13,7,3,10,25
116,69,1,4,3,3,10,20
116,70,4,2,7,5,10,16
116,57,1,4,3,4,10,14
116,70,4,4,7,5,6,8
116,70,4,2,7,5,10,7
116,70,4,2,7,5,10,7
116,69,1,4,3,3,10,7
116,71,4,4,7,7,10,7
116,69,1,4,7,3,10,7
116,69,4,4,7,5,10,6
116,63,1,4,7,3,10,6
116,69,4,4,7,7,10,5
116,69,4,4,7,7,10,5
116,69,4,0,4,5,10,5
116,69,4,4,7,3,10,4
117,69,4,13,7,3,10,23
117,70,4,2,8,5,6,21
117,76,4,4,3,3,6,19
117,57,1,4,3,4,10,14
117,57,1,4,3,4,10,10
117,69,1,4,3,3,10,9
117,70,1,4,3,3,10,9
117,70,4,14,6,5,5,9
117,69,4,2,7,5,10,7
117,70,1,4,7,5,10,5
117,57,4,2,7,4,7,4
117,43,4,4,7,5,4,4
117,70,4,2,7,4,10,4
117,69,1,4,3,5,10,4
117,70,1,4,3,5,10,4
117,87,4,4,3,4,10,1
118,76,1,4,3,3,4,20
118,70,4,2,8,5,6,17
118,69,1,2,8,3,4,16
118,70,1,4,3,3,10,14
118,76,1,4,3,3,10,9
118,19,4,2,3,4,6,8
118,57,1,4,3,4,6,7
118,70,3,12,3,3,7,7
118,69,4,13,7,3,10,7
118,69,4,13,7,3,10,7
118,57,1,13,8,4,10,6
118,69,4,13,7,3,10,5
118,70,4,13,8,3,10,5
118,76,4,4,3,3,6,4
118,76,4,4,3,3,6,4
118,76,1,4,3,4,6,4
119,69,1,4,3,3,4,21
119,70,1,4,8,3,4,19
119,70,1,4,3,3,4,17
119,76,1,4,8,3,10,14
119,70,4,2,8,5,6,9
119,76,1,4,3,3,4,9
119,57,3,12,8,3,6,8
119,76,1,2,8,5,10,8
119,57,1,4,3,3,6,6
119,70,1,2,3,4,10,6
119,19,1,2,3,8,6,6
119,57,1,4,3,4,6,5
119,70,1,2,3,3,10,5
119,64,1,4,3,3,10,5
119,19,4,2,3,5,6,4
119,70,1,4,15,3,4,3
120,70,3,4,8,3,7,20
120,76,1,18,8,3,4,14
120,69,1,4,3,3,4,13
120,18,1,4,17,3,10,12
120,76,1,4,3,3,4,8
120,69,1,4,3,3,4,8
120,76,3,4,3,3,4,7
120,69,1,4,3,3,3,7
120,57,3,12,8,3,10,7
120,76,1,4,8,1,10,6
120,70,1,4,8,3,4,6
120,76,1,4,8,3,4,6
120,70,1,4,8,3,4,6
120,70,1,4,8,3,6,5
120,57,3,20,8,3,3,4
120,69,1,4,3,5,8,3
121,69,4,4,3,1,4,19
121,76,1,4,8,3,4,18
121,76,1,18,8,3,4,16
121,84,1,4,3,3,4,14
121,69,1,4,3,3,4,10
121,76,1,4,3,4,4,8
121,70,3,4,8,3,7,8
121,70,1,4,17,3,10,8
121,76,1,18,8,3,4,8
121,69,3,4,3,3,4,7
121,70,1,4,17,3,10,6
121,69,1,4,3,1,4,5
121,69,3,4,3,2,7,5
121,69,1,4,8,3,7,4
121,76,1,18,8,0,4,4
121,76,1,18,3,3,4,3
122,70,1,4,3,3,7,22
122,84,1,7,8,3,4,17
122,76,1,4,3,7,4,15
122,70,3,4,8,3,7,13
122,19,3,4,3,3,7,7
122,69,1,4,3,3,4,7
122,70,3,4,3,3,4,7
122,69,4,4,3,3,7,7
122,69,4,4,3,1,4,7
122,69,4,4,3,1,4,7
122,76,1,4,8,3,4,6
122,76,1,4,8,3,4,6
122,76,4,4,8,3,4,6
122,70,3,4,8,3,7,5
122,76,3,4,3,3,7,4
122,69,3,4,3,1,7,4
123,84,1,4,3,3,4,26
123,84,3,7,3,10,4,25
123,70,1,4,3,3,7,16
123,76,4,4,3,7,4,12
123,19,3,4,3,8,4,11
123,19,3,4,3,3,7,8
123,70,3,17,8,3,7,8
123,94,3,4,3,3,7,7
123,13,1,4,3,8,7,6
123,50,1,4,8,3,7,6
123,84,1,7,8,3,4,6
123,84,1,4,8,3,6,6
123,69,1,4,3,7,4,5
123,100,1,4,7,3,7,5
123,19,3,4,3,3,7,1
123,70,3,4,3,3,7,1
124,19,3,19,3,8,7,21
124,76,4,4,3,7,7,18
124,84,3,7,3,10,4,17
124,84,1,7,3,1,4,13
124,19,3,4,3,8,7,11
124,84,1,4,3,3,4,8
124,70,4,4,8,2,4,8
124,76,4,4,3,6,4,8
124,76,4,4,3,10,4,8
124,19,3,6,3,8,4,6
124,70,1,4,3,3,3,6
124,84,1,4,3,3,4,5
124,19,1,4,3,8,7,5
124,70,1,19,3,3,7,4
124,19,3,4,3,8,4,4
124,84,1,4,3,7,4,3
125,84,1,7,1,1,8,24
125,84,1,4,3,2,7,19
125,19,3,19,3,8,7,18
125,19,3,19,3,10,4,15
125,84,3,7,3,8,3,11
125,19,3,19,3,8,4,10
125,70,3,19,3,2,7,8
125,19,3,7,3,8,7,8
125,70,4,13,3,9,4,8
125,19,3,4,3,8,7,8
125,76,4,4,3,7,7,8
125,76,1,4,3,4,4,7
125,19,4,5,3,8,7,6
125,84,1,7,3,1,4,4
125,59,3,19,3,8,7,3
125,19,3,19,3,8,0,1
126,45,3,7,1,1,7,22
126,70,3,19,13,10,5,20
126,19,3,19,3,10,7,17
126,33,3,19,3,8,4,16
126,84,1,4,3,1,8,10
126,19,3,19,3,8,4,10
126,19,3,19,3,8,4,9
126,70,3,9,3,2,7,8
126,70,1,19,3,2,7,7
126,70,3,4,3,1,7,7
126,84,3,7,17,8,4,6
126,84,1,4,3,2,10,6
126,84,1,4,3,2,7,6
126,19,3,0,3,2,4,5
126,84,1,7,1,1,8,4
126,84,3,19,1,8,7,2
127,70,4,12,3,8,4,28
127,19,3,19,13,10,7,24
127,19,3,7,3,8,7,20
127,19,3,7,1,1,7,15
127,19,1,19,16,10,8,12
127,70,3,19,13,10,9,12
127,45,3,7,1,1,7,10
127,84,4,4,3,1,6,8
127,77,3,19,7,8,4,8
127,19,3,3,3,2,5,7
127,84,1,19,3,8,8,6
127,19,1,19,3,10,7,6
127,84,1,19,3,1,8,6
127,70,3,19,13,10,5,6
127,33,3,19,0,8,4,0
127,19,1,19,3,5,0,0
128,70,3,7,1,1,9,27
128,34,3,19,13,8,7,18
128,19,4,12,1,1,4,18
128,70,4,12,3,8,4,17
128,19,3,7,3,9,7,10
128,19,3,7,1,1,7,10
128,19,3,19,13,10,7,8
128,45,3,7,10,10,9,8
128,19,3,7,16,7,8,8
128,19,2,7,16,1,8,8
128,54,3,19,1,10,8,7
128,61,3,17,3,8,7,6
128,56,3,7,1,1,7,4
128,19,3,19,13,3,7,4
128,70,3,19,1,10,7,4
128,19,4,12,19,8,7,3
129,53,1,7,3,8,6,22
129,70,3,7,1,1,9,21
129,19,3,19,13,9,7,17
129,19,3,7,1,8,7,15
129,19,3,7,1,7,10,10
129,19,3,19,13,10,7,10
129,34,3,7,10,8,7,10
129,19,3,7,9,1,9,10
129,19,4,7,1,1,4,9
129,19,3,7,3,1,4,8
129,34,3,19,13,8,7,8
129,19,4,7,3,9,4,7
129,49,3,19,3,10,7,4
129,34,3,19,3,8,4,3
129,70,4,12,3,10,4,3
129,70,3,7,13,8,0,0
130,19,3,19,10,9,7,20
130,53,1,7,3,8,6,18
130,70,3,7,1,1,9,17
130,53,1,7,10,8,7,15
130,34,3,19,10,8,7,9
130,19,3,19,13,8,7,9
130,53,3,7,1,7,6,9
130,19,3,7,1,8,7,8
130,19,3,7,1,1,7,7
130,34,3,0,10,8,9,6
130,53,3,7,2,8,6,6
130,70,3,7,1,1,10,6
130,19,3,7,10,9,7,6
130,19,3,7,1,8,7,5
130,70,1,7,1,1,6,4
130,34,4,7,10,8,9,3
131,34,3,19,10,9,7,18
131,19,3,19,13,8,7,16
131,19,3,19,10,9,7,16
131,85,3,19,10,10,7,15
131,53,1,11,10,1,9,10
131,53,1,7,1,1,9,9
131,34,3,19,10,8,7,9
131,19,3,19,13,1,6,8
131,53,1,3,10,8,7,8
131,34,3,7,1,1,9,7
131,53,2,7,17,7,7,6
131,53,1,7,3,8,6,6
131,70,3,19,1,8,9,5
131,53,3,7,10,8,7,4
131,53,1,8,3,8,6,3
131,53,1,19,3,8,6,2
132,85,3,19,10,10,7,14
132,85,3,19,10,1,7,14
132,19,3,19,13,8,7,14
132,34,3,19,10,9,7,12
132,85,3,19,10,10,7,8
132,34,3,19,10,1,7,8
132,34,3,15,10,8,7,8
132,34,4,19,10,9,7,8
132,34,3,19,10,9,7,8
132,19,3,19,10,8,7,6
132,19,2,19,10,9,7,6
132,34,3,19,3,9,7,6
132,85,4,19,10,8,7,6
132,86,1,19,10,1,9,5
132,53,1,7,1,1,9,3
132,53,1,7,1,1,9,3
133,85,3,19,10,9,7,20
133,34,4,15,10,6,7,18
133,85,3,19,10,10,7,12
133,48,3,15,10,8,7,12
133,19,3,19,13,1,7,10
133,10,3,19,13,1,7,10
133,85,3,15,10,8,7,7
133,34,3,19,10,10,7,6
133,63,3,19,10,10,7,6
133,34,3,7,10,8,7,6
133,85,3,19,10,10,7,6
133,34,3,19,10,10,7,6
133,85,3,19,6,1,7,6
133,85,3,19,10,10,7,6
133,85,3,19,10,1,7,5
133,85,3,19,10,0,7,2
134,85,3,19,10,8,7,20
134,85,3,19,10,9,7,18
134,19,3,19,10,8,7,16
134,85,3,19,10,9,7,16
134,85,3,15,10,8,7,11
134,36,3,19,10,8,7,10
134,85,3,19,10,9,7,10
134,73,3,15,10,8,7,8
134,34,4,15,10,6,7,7
134,85,3,15,10,1,7,6
134,85,3,15,10,8,7,6
134,19,3,19,13,1,7,5
134,34,4,15,10,1,7,4
134,85,3,19,6,9,7,4
134,19,3,19,13,1,7,3
134,10,1,15,13,1,1,1
135,85,3,19,10,9,7,15
135,74,3,19,10,8,7,14
135,85,4,19,10,9,7,12
135,85,3,19,10,8,7,12
135,85,3,19,10,8,10,8
135,85,3,19,10,8,7,8
135,85,3,19,10,9,7,8
135,85,3,19,10,4,4,7
135,36,1,4,10,9,0,7
135,36,3,19,10,8,7,6
135,85,3,19,10,9,7,6
135,56,3,19,10,9,7,6
135,85,3,19,10,8,7,6
135,85,1,19,10,9,7,6
135,64,3,19,10,9,7,6
135,36,3,11,10,8,7,3
136,31,3,19,10,8,7,14
136,85,3,19,10,9,7,14
136,74,3,19,10,8,7,14
136,85,3,19,10,8,7,14
136,85,3,19,10,8,7,8
136,85,3,19,10,9,7,8
136,85,3,19,10,8,7,8
136,74,3,19,10,1,7,8
136,42,3,19,10,8,7,8
136,85,3,19,10,10,7,6
136,85,3,19,18,8,10,6
136,92,1,19,10,9,7,5
136,85,3,19,6,8,7,5
136,74,3,19,10,8,10,4
136,85,4,19,10,9,10,4
136,85,3,19,10,8,10,3
137,85,3,19,10,9,7,14
137,31,3,19,10,8,7,14
137,85,3,19,10,5,7,12
137,85,3,19,10,9,7,12
137,85,2,19,10,8,7,8
137,85,3,19,10,9,7,8
137,86,3,19,10,8,7,8
137,85,3,19,10,9,7,8
137,74,3,2,10,8,7,6
137,85,3,19,10,7,7,6
137,85,3,19,10,8,7,6
137,85,3,19,10,9,8,6
137,31,3,19,10,8,7,6
137,85,3,19,10,9,7,6
137,99,3,19,18,8,7,3
137,85,3,19,10,9,1,3
138,85,3,19,10,10,7,14
138,85,3,19,10,8,7,14
138,85,3,19,10,9,7,14
138,85,3,19,10,9,7,12
138,85,3,19,10,9,7,8
138,85,2,19,10,8,7,8
138,50,3,19,10,8,7,8
138,86,3,19,10,9,7,8
138,85,3,19,10,8,7,8
138,86,3,19,10,8,7,8
138,31,3,19,10,8,7,6
138,85,3,19,10,5,7,6
138,85,2,19,10,9,7,6
138,85,3,19,4,9,7,3
138,85,4,19,10,9,10,3
138,85,2,19,5,8,7,3
139,85,3,19,10,8,7,18
139,85,2,19,10,9,7,14
139,85,3,19,10,10,7,12
139,85,3,19,10,9,7,12
139,85,4,19,1,8,7,11
139,94,3,19,10,8,7,8
139,85,3,19,10,8,7,8
139,85,4,19,10,8,7,6
139,85,3,19,10,8,7,6
139,53,3,19,10,8,6,6
139,85,2,19,10,8,7,6
139,85,3,19,10,8,7,6
139,85,2,19,9,9,7,6
139,85,3,19,10,10,7,6
139,85,3,19,1,8,7,3
139,85,3,19,10,10,10,3
140,85,2,19,10,9,7,26
140,85,3,19,10,8,7,21
140,85,4,19,19,9,7,18
140,85,3,19,11,8,7,13
140,85,3,19,10,10,7,11
140,94,3,19,3,8,7,10
140,85,3,19,9,10,0,10
140,64,1,19,1,10,7,8
140,85,1,19,10,10,9,6
140,85,2,19,1,9,7,6
140,85,3,0,10,9,7,6
140,85,3,19,10,8,7,6
140,85,3,19,10,8,7,6
140,94,3,19,1,8,5,4
140,85,3,19,10,0,7,3
140,85,3,19,0,8,7,0
141,85,3,19,19,9,7,20
141,85,3,19,10,9,7,18
141,85,3,19,10,10,7,15
141,85,3,19,10,8,7,15
141,85,3,19,10,8,7,11
141,85,4,19,10,8,7,10
141,85,3,19,10,8,7,10
141,85,3,19,9,8,0,9
141,85,3,19,10,8,7,8
141,85,2,19,10,9,7,8
141,85,3,19,11,9,7,7
141,85,3,19,15,9,7,7
141,85,2,2,11,9,7,5
141,85,4,19,12,8,7,3
141,85,3,11,9,10,4,3
141,85,3,19,10,10,0,0
142,85,3,19,19,9,7,20
142,10,3,19,19,8,7,18
142,85,3,19,10,6,7,16
142,85,3,19,10,8,7,14
142,85,3,19,10,9,7,11
142,59,3,19,19,8,7,9
142,85,3,19,10,8,7,9
142,85,3,19,19,8,7,9
142,85,4,19,10,8,7,8
142,85,4,19,10,8,7,6
142,85,3,19,10,8,7,6
142,85,3,3,10,8,7,6
142,85,3,19,10,10,7,6
142,85,3,1,10,9,7,5
142,85,3,8,10,8,7,4
142,85,3,19,1,10,7,3
143,63,3,19,10,6,7,21
143,85,3,19,10,8,7,19
143,85,3,19,10,9,1,18
143,48,3,19,19,9,7,15
143,85,3,19,10,9,7,10
143,85,3,19,10,8,7,10
143,10,3,19,10,8,7,10
143,10,3,19,19,8,7,9
143,85,3,19,19,6,7,9
143,85,3,19,19,6,1,9
143,85,3,19,10,6,7,7
143,85,3,19,10,6,7,7
143,85,3,19,10,8,7,7
143,85,3,6,4,6,7,6
143,85,3,19,19,9,7,6
143,85,2,19,0,9,7,0
144,48,3,19,10,9,7,19
144,48,3,19,19,8,1,18
144,85,3,19,10,8,7,15
144,63,3,19,10,9,7,15
144,48,3,19,19,6,7,12
144,10,3,19,19,9,7,12
144,86,3,19,10,8,7,8
144,85,3,19,10,9,7,8
144,85,3,19,10,9,7,8
144,85,4,19,10,9,7,8
144,63,3,19,10,6,7,7
144,85,3,19,10,9,7,7
144,85,3,19,10,8,7,7
144,48,3,11,10,10,7,3
144,85,3,19,3,8,2,3
144,85,1,19,0,10,7,0
145,63,3,19,10,8,7,19
145,10,3,19,19,9,7,18
145,45,3,19,19,1,7,18
145,48,3,19,10,6,7,18
145,48,3,19,19,6,3,9
145,48,3,19,19,8,1,9
145,63,3,19,19,9,1,9
145,48,3,19,19,8,1,9
145,85,3,19,10,8,1,8
145,48,4,19,10,9,7,8
145,48,3,19,10,9,7,8
145,48,3,20,10,9,7,7
145,48,3,19,10,9,7,7
145,48,3,2,19,8,5,7
145,10,3,20,19,8,7,7
145,55,3,10,10,8,7,5
146,10,4,19,19,1,7,21
146,63,3,19,10,1,2,21
146,48,3,19,19,4,3,19
146,63,3,19,19,6,1,18
146,48,3,19,19,8,3,12
146,48,3,19,10,6,7,12
146,63,3,19,10,8,7,9
146,45,3,19,19,6,7,9
146,63,3,19,10,8,7,9
146,48,3,19,19,8,1,9
146,82,3,19,19,1,7,9
146,54,3,19,19,9,7,9
146,48,3,3,3,9,7,8
146,10,3,19,19,9,7,7
146,63,2,19,6,9,1,6
146,48,3,19,10,0,7,0
147,10,4,19,19,1,7,21
147,63,3,0,5,6,3,19
147,48,3,19,19,8,3,19
147,48,3,19,19,4,10,18
147,48,3,19,19,8,3,10
147,63,3,14,19,6,1,9
147,10,4,19,19,1,7,9
147,48,3,19,19,4,1,9
147,13,3,19,19,6,2,9
147,10,4,19,10,4,2,9
147,63,3,19,10,1,2,9
147,63,3,19,19,6,7,9
147,16,3,19,10,1,7,7
147,63,4,0,19,6,3,7
147,63,3,19,1,8,3,5
147,63,3,19,10,0,7,3
148,63,3,0,5,6,3,20
148,10,4,19,19,1,7,19
148,63,3,14,19,8,1,19
148,10,4,19,19,3,7,19
148,10,4,19,19,1,7,10
148,63,3,14,19,8,3,10
148,48,3,19,20,8,1,10
148,48,2,14,19,8,1,10
148,63,2,14,19,6,3,10
148,48,4,14,19,8,3,9
148,48,3,19,16,4,3,8
148,48,3,19,18,4,10,8
148,48,2,19,5,6,3,5
148,10,4,19,9,9,7,4
148,63,3,19,19,0,10,3
148,95,1,19,19,1,7,3
149,63,3,0,5,6,3,21
149,10,4,19,19,3,7,19
149,39,3,0,20,6,3,17
149,10,4,19,4,1,7,15
149,34,4,14,19,8,7,12
149,10,4,19,11,3,7,10
149,63,4,14,19,5,3,9
149,10,4,19,19,1,7,9
149,10,4,19,19,1,7,9
149,63,3,16,19,8,1,9
149,63,3,14,19,3,4,8
149,90,3,0,20,6,1,8
149,10,4,19,19,1,7,8
149,63,3,0,11,6,3,7
149,10,4,1,19,1,7,6
149,63,3,8,5,6,3,1
150,10,4,13,19,3,7,21
150,63,3,16,19,6,3,20
150,34,4,14,19,8,0,19
150,63,3,0,5,6,3,18
150,34,4,14,19,8,7,11
150,34,4,14,19,8,6,10
150,10,4,19,11,3,7,10
150,10,4,19,19,3,7,9
150,39,3,0,20,6,3,8
150,10,4,15,11,3,7,8
150,63,3,0,13,6,3,7
150,63,4,0,5,6,7,6
150,63,3,0,4,1,0,4
150,52,3,0,5,5,3,4
150,39,3,0,7,6,3,4
150,63,4,14,4,5,3,2
151,10,3,16,11,6,3,20
151,10,3,19,19,3,3,19
151,10,4,13,19,3,7,18
151,34,4,14,11,8,7,17
151,10,4,13,19,3,7,10
151,34,4,13,19,3,7,9
151,63,3,16,19,6,3,9
151,10,4,13,19,3,7,9
151,34,3,0,19,8,6,9
151,34,4,14,15,8,6,9
151,34,4,14,19,3,6,9
151,34,4,14,19,8,7,9
151,34,3,0,19,8,6,8
151,40,4,14,11,8,7,7
151,10,4,20,19,3,7,7
151,34,4,14,19,0,6,4
152,63,4,16,19,8,3,21
152,10,3,19,19,3,3,18
152,10,4,11,11,3,5,18
152,10,3,16,19,6,7,18
152,10,3,13,7,3,3,12
152,63,3,16,19,6,3,12
152,10,4,13,19,3,7,9
152,44,3,19,19,3,3,9
152,34,4,13,19,3,7,9
152,63,3,16,19,6,3,9
152,10,3,19,19,2,7,9
152,34,4,17,19,6,7,9
152,58,4,13,19,3,7,9
152,10,3,16,11,6,3,8
152,63,3,16,11,6,3,8
152,10,4,16,0,6,3,0
153,10,3,16,2,1,7,30
153,63,3,16,19,6,1,18
153,10,3,14,18,3,3,16
153,10,4,11,19,3,10,15
153,10,3,19,19,3,3,12
153,10,3,13,19,9,3,10
153,10,3,16,19,6,7,9
153,10,3,13,7,3,3,9
153,10,3,16,19,6,3,9
153,10,3,19,19,6,7,9
153,63,4,16,19,8,3,9
153,63,4,16,19,8,3,9
153,65,3,16,19,6,7,7
153,10,4,19,19,3,3,7
153,10,2,11,19,3,7,6
153,63,4,16,6,8,3,1
154,10,2,11,2,1,10,22
154,10,3,14,2,1,7,21
154,10,3,16,19,2,7,15
154,63,3,16,19,6,7,14
154,10,3,19,11,3,3,13
154,10,3,16,19,1,7,10
154,10,3,18,19,5,1,10
154,10,3,16,2,1,7,9
154,63,3,16,19,6,1,9
154,10,3,16,19,1,7,9
154,10,3,13,19,3,2,9
154,10,3,13,18,3,3,9
154,10,3,13,19,3,3,8
154,10,4,16,2,9,7,6
154,10,1,16,2,3,5,3
154,63,3,16,0,6,1,0
155,10,3,14,2,1,7,24
155,10,3,14,18,8,7,17
155,10,3,18,19,5,1,17
155,10,3,16,19,1,7,16
155,4,3,19,19,6,3,9
155,10,3,16,19,2,7,9
155,26,3,16,19,2,7,9
155,10,2,11,2,1,1,8
155,10,3,16,19,2,7,8
155,10,2,14,2,1,4,8
155,10,3,19,11,3,3,8
155,10,2,11,2,1,10,8
155,10,3,16,11,3,3,8
155,10,3,14,2,6,10,7
155,10,3,14,2,10,7,7
155,10,3,16,19,3,3,3
156,24,3,16,2,1,7,22
156,81,1,18,19,8,7,20
156,10,3,14,2,1,7,20
156,4,3,18,19,5,3,12
156,4,4,19,19,2,7,9
156,26,3,16,19,2,7,7
156,10,3,16,2,2,7,7
156,10,3,14,18,8,7,7
156,4,3,14,19,8,7,7
156,10,3,14,19,8,7,7
156,4,3,19,19,2,7,7
156,4,3,19,19,8,3,7
156,10,3,18,19,5,7,7
156,10,3,16,19,2,7,7
156,10,3,16,19,5,1,6
156,4,2,9,3,5,3,5
157,10,3,14,2,2,7,19
157,26,1,18,19,8,7,17
157,4,4,16,5,2,7,16
157,24,3,16,2,1,7,14
157,26,3,0,19,1,7,9
157,26,3,16,19,2,7,8
157,26,3,16,19,2,3,8
157,24,3,16,2,1,7,7
157,81,1,18,19,8,7,7
157,10,3,1,19,1,7,6
157,26,3,16,2,2,9,6
157,81,3,18,19,2,9,6
157,4,4,19,17,2,7,5
157,10,3,16,2,3,7,5
157,24,3,16,2,6,7,5
157,24,3,16,2,1,7,4
158,26,1,18,19,8,7,21
158,4,4,20,5,2,7,16
158,10,3,16,8,2,9,14
158,76,4,16,19,2,7,11
158,26,4,16,19,2,7,8
158,10,3,14,2,2,7,8
158,29,3,16,1,4,4,8
158,26,4,16,5,5,7,8
158,26,3,19,19,1,7,7
158,24,2,16,18,4,3,7
158,26,4,16,5,2,7,6
158,26,3,0,2,1,7,6
158,4,1,18,19,2,7,6
158,4,3,11,19,2,7,5
158,10,3,16,2,2,7,5
158,4,3,16,20,2,7,5
159,10,3,15,8,4,9,18
159,29,3,16,1,2,7,16
159,10,3,20,5,2,7,15
159,10,4,16,7,2,9,15
159,29,3,4,1,6,9,9
159,10,4,16,8,7,9,8
159,4,3,14,2,2,7,6
159,29,4,16,19,2,7,6
159,4,4,20,5,7,7,6
159,4,4,20,5,2,7,6
159,26,1,16,19,2,7,6
159,76,4,16,19,2,7,6
159,26,1,18,19,8,7,5
159,76,4,8,19,2,2,5
159,10,3,20,15,2,7,4
159,26,1,16,19,2,7,4
160,10,3,15,8,4,9,20
160,10,3,16,8,7,7,19
160,4,3,4,1,2,9,17
160,29,3,4,1,2,7,13
160,29,3,16,1,8,9,8
160,29,3,4,1,2,9,8
160,10,3,20,5,2,7,8
160,10,4,15,7,2,9,7
160,29,3,16,1,2,7,7
160,10,3,16,7,2,7,7
160,29,3,20,11,2,9,6
160,9,3,4,1,6,9,6
160,10,3,19,7,4,9,5
160,10,1,16,1,2,9,5
160,4,3,14,2,6,9,5
160,10,3,20,12,2,9,4
161,4,3,4,1,2,9,20
161,29,3,16,8,5,7,17
161,10,3,16,8,7,7,15
161,10,3,15,5,2,9,13
161,10,3,20,5,2,7,8
161,29,3,16,1,2,7,8
161,4,3,4,1,2,9,8
161,29,3,16,8,8,7,8
161,29,3,16,8,2,4,8
161,29,2,16,1,7,10,7
161,29,1,4,8,2,7,6
161,10,3,16,1,8,4,6
161,29,3,16,1,5,7,6
161,10,3,15,8,4,9,6
161,10,3,20,5,2,7,4
161,10,3,15,5,4,1,3
162,10,3,16,1,2,7,20
162,10,3,16,1,2,7,19
162,4,3,4,1,2,9,15
162,29,3,16,5,2,7,9
162,29,4,16,8,5,7,9
162,10,3,19,1,2,7,8
162,10,3,15,1,2,9,8
162,29,3,16,8,5,7,7
162,29,3,4,8,5,9,6
162,4,3,15,5,7,9,6
162,29,3,16,6,5,7,6
162,73,3,16,8,2,7,6
162,10,3,20,8,5,7,6
162,10,3,15,5,2,9,5
162,78,3,16,19,2,7,5
162,55,3,4,5,2,9,4
163,29,3,4,8,5,7,29
163,10,1,16,1,5,9,21
163,100,3,16,1,2,7,15
163,10,3,16,1,2,7,15
163,90,3,4,8,2,7,9
163,10,3,16,1,2,7,9
163,29,3,19,5,2,5,8
163,10,3,16,5,2,7,7
163,10,3,15,1,2,7,7
163,4,3,15,2,2,9,7
